N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This game belongs to the Knights of Honour Pawn Structures thread.  This is about a little passed pawn on the a column which was left to create some mayhem similar to the Berzerker Pawn which is what I will raise in the thread later on.  Here is a game against The Dentist who has returned from Vietnam after another long sabbatical.  He does put me under a bit of pressure in the middlegame but he makes the mistake of leaving his dark square bishop in a pin and then I take full advantage of this.  After a double king pawn opening he plays 2. Qf3 which is the Napoleon Opening.  The last time he played that opening against me I lost - see The Dentist Has His Day http://gameknot.com/annotation.pl/the-dentist-has-his-day?gm=17287.  Just hope I don't get bogged down yet again."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. c3 - gameknot described this move as an Inaccuracy: +1.14 » 3. c3 Nf6 4. Bc4 Bc5 5. Ne2 Na5 6. Bb5 c6 7. Bd3 d5 8. O-O O-O 9. exd5 Nxd5
Best: +0.58 » 3. Bc4 Nf6 4. Nc3 Nd4 5. Qd3 c6 6. Nf3 d5 7. exd5 Bf5 8. Nxd4 Bxd3 9. cxd3 exd4

Hmm, in the best line I get his queen for two pieces!"
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"3. c3 - gameknot described this move as an Inaccuracy: +1.14 » 3. c3 Nf6 4. Bc4 Bc5 5. Ne2 Na5 6. Bb5 c6 7. Bd3 d5 8. O-O O-O 9. exd5 Nxd5
Best: +0.58 » 3. Bc4 Nf6 4. Nc3 Nd4 5. Qd3 c6 6. Nf3 d5 7. exd5 Bf5 8. Nxd4 Bxd3 9. cxd3 exd4

Hmm, in the best line I get his queen for two pieces!"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"3. c3 - gameknot described this move as an Inaccuracy: +1.14 » 3. c3 Nf6 4. Bc4 Bc5 5. Ne2 Na5 6. Bb5 c6 7. Bd3 d5 8. O-O O-O 9. exd5 Nxd5
Best: +0.58 » 3. Bc4 Nf6 4. Nc3 Nd4 5. Qd3 c6 6. Nf3 d5 7. exd5 Bf5 8. Nxd4 Bxd3 9. cxd3 exd4

Hmm, in the best line I get his queen for two pieces!"
5,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2Q2/PP1P1PPP/RNB1KBNR b KQkq - 0 3,"3. c3 - gameknot described this move as an Inaccuracy: +1.14 » 3. c3 Nf6 4. Bc4 Bc5 5. Ne2 Na5 6. Bb5 c6 7. Bd3 d5 8. O-O O-O 9. exd5 Nxd5
Best: +0.58 » 3. Bc4 Nf6 4. Nc3 Nd4 5. Qd3 c6 6. Nf3 d5 7. exd5 Bf5 8. Nxd4 Bxd3 9. cxd3 exd4

Hmm, in the best line I get his queen for two pieces!"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2P2Q2/PP1P1PPP/RNB1KBNR w KQkq - 1 4,3. ..... Nf6 - out come the knights.
7,b4,b2b4,r1bqkb1r/pppp1ppp/2n2n2/4p3/1P2P3/2P2Q2/P2P1PPP/RNB1KBNR b KQkq - 0 4,"5. ...... b5 - gameknot described this move as an Inaccuracy: +0.30 » … b5 5. a4 Rb8 6. axb5 axb5 7. Na3 Ba6 8. Bd3 d5 9. exd5 Qxd5 10. Qxd5 Nxd5 11. Nf3 Bd6
Best: +1.25 » … d5 5. exd5 Qxd5 6. Na3 Qxf3 7. Nxf3 e4 8. Nh2 Be7 9. Be2 O-O 10. d4 Bf5 11. O-O Rad8

Hmm, in the best line I have a lead in development but not much else."
8,a6,a7a6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/1P2P3/2P2Q2/P2P1PPP/RNB1KBNR w KQkq - 0 5,"5. ...... b5 - gameknot described this move as an Inaccuracy: +0.30 » … b5 5. a4 Rb8 6. axb5 axb5 7. Na3 Ba6 8. Bd3 d5 9. exd5 Qxd5 10. Qxd5 Nxd5 11. Nf3 Bd6
Best: +1.25 » … d5 5. exd5 Qxd5 6. Na3 Qxf3 7. Nxf3 e4 8. Nh2 Be7 9. Be2 O-O 10. d4 Bf5 11. O-O Rad8

Hmm, in the best line I have a lead in development but not much else."
9,h3,h2h3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/1P2P3/2P2Q1P/P2P1PP1/RNB1KBNR b KQkq - 0 5,"5. ...... b5 - gameknot described this move as an Inaccuracy: +0.30 » … b5 5. a4 Rb8 6. axb5 axb5 7. Na3 Ba6 8. Bd3 d5 9. exd5 Qxd5 10. Qxd5 Nxd5 11. Nf3 Bd6
Best: +1.25 » … d5 5. exd5 Qxd5 6. Na3 Qxf3 7. Nxf3 e4 8. Nh2 Be7 9. Be2 O-O 10. d4 Bf5 11. O-O Rad8

Hmm, in the best line I have a lead in development but not much else."
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/1P2P3/2P2Q1P/P2P1PP1/RNB1KBNR w KQkq - 0 6,"5. ...... b5 - gameknot described this move as an Inaccuracy: +0.30 » … b5 5. a4 Rb8 6. axb5 axb5 7. Na3 Ba6 8. Bd3 d5 9. exd5 Qxd5 10. Qxd5 Nxd5 11. Nf3 Bd6
Best: +1.25 » … d5 5. exd5 Qxd5 6. Na3 Qxf3 7. Nxf3 e4 8. Nh2 Be7 9. Be2 O-O 10. d4 Bf5 11. O-O Rad8

Hmm, in the best line I have a lead in development but not much else."
