N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Another annotation from my QGD Slav exchange tournament.

This was an enjoyable game which was hard fought right to the end.

Please feel free to comment, I hope you enjoy this game as much as I did"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Starting position for the tournament
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Starting position for the tournament
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Starting position for the tournament
5,cxd5,c4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Starting position for the tournament
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Starting position for the tournament
7,Nf3,g1f3,rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"Black is still a few moves from castling, so I try to take advantage"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5,"Black is still a few moves from castling, so I try to take advantage"
9,e3,e2e3,rnbqkb1r/pp2pppp/5n2/3p4/3P4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 5,"Black is still a few moves from castling, so I try to take advantage"
10,Bf5,c8f5,rn1qkb1r/pp2pppp/5n2/3p1b2/3P4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 6,"Black is still a few moves from castling, so I try to take advantage"
11,Bd3,f1d3,rn1qkb1r/pp2pppp/5n2/3p1b2/3P4/3BPN2/PP3PPP/RNBQK2R b KQkq - 2 6,"Black is still a few moves from castling, so I try to take advantage"
