N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The typical first two moves for me. As I play more games, the Ruy Lopez is becoming a bit less common than before."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The typical first two moves for me. As I play more games, the Ruy Lopez is becoming a bit less common than before."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The typical first two moves for me. As I play more games, the Ruy Lopez is becoming a bit less common than before."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The typical first two moves for me. As I play more games, the Ruy Lopez is becoming a bit less common than before."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Pretty good control of the centre for white.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Is this OK? I don't play Nf6 right away in case White does Ng5.
7,h3,h2h3,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/5N1P/PPPP1PP1/RNBQK2R b KQkq - 0 4,"I understand that white was trying to prevent Bg4, but this seems like a bit of a wasted move."
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1P3/5N1P/PPPP1PP1/RNBQK2R w KQkq - 1 5,"I decided that I should just develop my knight, even if it does allow Ng5."
9,Ng5,f3g5,r1bqkb1r/ppp2ppp/2np1n2/4p1N1/2B1P3/7P/PPPP1PP1/RNBQK2R b KQkq - 2 5,As expected.
10,Be6,c8e6,r2qkb1r/ppp2ppp/2npbn2/4p1N1/2B1P3/7P/PPPP1PP1/RNBQK2R w KQkq - 3 6,"I didn't want to block any of my bishops with my queen to defend f7, but 6. Bxe6 fxe6 seems like it weakens my kingside a bit."
11,Bb5,c4b5,r2qkb1r/ppp2ppp/2npbn2/1B2p1N1/4P3/7P/PPPP1PP1/RNBQK2R b KQkq - 4 6,Threatening to double my pawns.
12,a6,a7a6,r2qkb1r/1pp2ppp/p1npbn2/1B2p1N1/4P3/7P/PPPP1PP1/RNBQK2R w KQkq - 0 7,"I decide to threaten the bishop, because Bxc6 opens up the b-file for my rook."
13,Bxc6+,b5c6,r2qkb1r/1pp2ppp/p1Bpbn2/4p1N1/4P3/7P/PPPP1PP1/RNBQK2R b KQkq - 0 7,I now have an open file and good control of the centre.
14,bxc6,b7c6,r2qkb1r/2p2ppp/p1ppbn2/4p1N1/4P3/7P/PPPP1PP1/RNBQK2R w KQkq - 0 8,I now have an open file and good control of the centre.
15,O-O,e1g1,r2qkb1r/2p2ppp/p1ppbn2/4p1N1/4P3/7P/PPPP1PP1/RNBQ1RK1 b kq - 1 8,"I line up for a bishop sacrifice on h3, but the knight of g5 must move first to ensure success."
16,Qd7,d8d7,r3kb1r/2pq1ppp/p1ppbn2/4p1N1/4P3/7P/PPPP1PP1/RNBQ1RK1 w kq - 2 9,"I line up for a bishop sacrifice on h3, but the knight of g5 must move first to ensure success."
17,c3,c2c3,r3kb1r/2pq1ppp/p1ppbn2/4p1N1/4P3/2P4P/PP1P1PP1/RNBQ1RK1 b kq - 0 9,Why this move?
18,h6,h7h6,r3kb1r/2pq1pp1/p1ppbn1p/4p1N1/4P3/2P4P/PP1P1PP1/RNBQ1RK1 w kq - 0 10,I apply the pressure onto the g5 knight so I can strike at h3.
19,d4,d2d4,r3kb1r/2pq1pp1/p1ppbn1p/4p1N1/3PP3/2P4P/PP3PP1/RNBQ1RK1 b kq - 0 10,?? I don't know why this move was done. It just seems to give away a knight.
20,hxg5,h6g5,r3kb1r/2pq1pp1/p1ppbn2/4p1p1/3PP3/2P4P/PP3PP1/RNBQ1RK1 w kq - 0 11,"With rook, bishop and queen all pointed at h3, as well as this weakening move, a successful sacrifice may be easier than I thought!"
21,f3,f2f3,r3kb1r/2pq1pp1/p1ppbn2/4p1p1/3PP3/2P2P1P/PP4P1/RNBQ1RK1 b kq - 0 11,"With rook, bishop and queen all pointed at h3, as well as this weakening move, a successful sacrifice may be easier than I thought!"
22,Bxh3,e6h3,r3kb1r/2pq1pp1/p1pp1n2/4p1p1/3PP3/2P2P1b/PP4P1/RNBQ1RK1 w kq - 0 12,My sacrifice begins.
23,gxh3,g2h3,r3kb1r/2pq1pp1/p1pp1n2/4p1p1/3PP3/2P2P1P/PP6/RNBQ1RK1 b kq - 0 12,I think I have successfully weakened white's kingside.
24,Qxh3,d7h3,r3kb1r/2p2pp1/p1pp1n2/4p1p1/3PP3/2P2P1q/PP6/RNBQ1RK1 w kq - 0 13,I think I have successfully weakened white's kingside.
25,Kf2,g1f2,r3kb1r/2p2pp1/p1pp1n2/4p1p1/3PP3/2P2P1q/PP3K2/RNBQ1R2 b kq - 1 13,Avoiding Qg3#.
26,Qh2+,h3h2,r3kb1r/2p2pp1/p1pp1n2/4p1p1/3PP3/2P2P2/PP3K1q/RNBQ1R2 w kq - 2 14,Chasing the king.
27,Ke1,f2e1,r3kb1r/2p2pp1/p1pp1n2/4p1p1/3PP3/2P2P2/PP5q/RNBQKR2 b kq - 3 14,"White's king is now on its original square, with no living pieces effectively developed."
