N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I hate, i hate openings... every time i see the first move, my mind says ""oh non, pas celle-là, encore!!!"""
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"well, I have to review my Petrov, because i lose more than I used to, when I played against ""real people""."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"well, I have to review my Petrov, because i lose more than I used to, when I played against ""real people""."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"well, I have to review my Petrov, because i lose more than I used to, when I played against ""real people""."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Oh, non! pas les trois cavaliers!"
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,and this is the first bizarre move i really do like.
7,Bc4,f1c4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,and this is the first bizarre move i really do like.
8,Be7,f8e7,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,and this is the first bizarre move i really do like.
9,d3,d2d3,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,and this is the first bizarre move i really do like.
10,O-O,e8g8,rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 1 6,and this is the first bizarre move i really do like.
11,O-O,e1g1,rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 2 6,and this is the first bizarre move i really do like.
12,Nc6,b8c6,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 3 7,and this is the first bizarre move i really do like.
13,Bg5,c1g5,r1bq1rk1/ppp1bppp/2np1n2/4p1B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 b - - 4 7,and this is the first bizarre move i really do like.
14,h6,h7h6,r1bq1rk1/ppp1bpp1/2np1n1p/4p1B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 w - - 0 8,and this is the first bizarre move i really do like.
15,Bxf6,g5f6,r1bq1rk1/ppp1bpp1/2np1B1p/4p3/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 b - - 0 8,and this is the first bizarre move i really do like.
16,Bxf6,e7f6,r1bq1rk1/ppp2pp1/2np1b1p/4p3/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 w - - 0 9,and this is the first bizarre move i really do like.
17,h3,h2h3,r1bq1rk1/ppp2pp1/2np1b1p/4p3/2B1P3/2NP1N1P/PPP2PP1/R2Q1RK1 b - - 0 9,and this is the first bizarre move i really do like.
18,Be6,c8e6,r2q1rk1/ppp2pp1/2npbb1p/4p3/2B1P3/2NP1N1P/PPP2PP1/R2Q1RK1 w - - 1 10,and this is the first bizarre move i really do like.
19,Bxe6,c4e6,r2q1rk1/ppp2pp1/2npBb1p/4p3/4P3/2NP1N1P/PPP2PP1/R2Q1RK1 b - - 0 10,"and I really like this position... For me, it is the best I can achieve when we are both castled king size: my rooks are close to be linked, f-column is my reign and my only weakness cannot be easily attacked. I only fear the possibility of d4, but I usually have time before it."
20,fxe6,f7e6,r2q1rk1/ppp3p1/2nppb1p/4p3/4P3/2NP1N1P/PPP2PP1/R2Q1RK1 w - - 0 11,"and I really like this position... For me, it is the best I can achieve when we are both castled king size: my rooks are close to be linked, f-column is my reign and my only weakness cannot be easily attacked. I only fear the possibility of d4, but I usually have time before it."
21,a4,a2a4,r2q1rk1/ppp3p1/2nppb1p/4p3/P3P3/2NP1N1P/1PP2PP1/R2Q1RK1 b - - 0 11,well this is new to me
22,Qd7,d8d7,r4rk1/pppq2p1/2nppb1p/4p3/P3P3/2NP1N1P/1PP2PP1/R2Q1RK1 w - - 1 12,"ok, this is a terrible mistake, but we are not here to ""analyze"" it"
