N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,my opening move
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,solid response
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,developing a knight and attacking the pawn
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,f6??  black falls into a trap
5,Nxe5,f3e5,rnbqkbnr/pppp2pp/5p2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,seems like a bad move right?  let's see.
6,fxe5,f6e5,rnbqkbnr/pppp2pp/8/4p3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,forking the king and pawn
7,Qh5+,d1h5,rnbqkbnr/pppp2pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 1 4,forking the king and pawn
8,g6,g7g6,rnbqkbnr/pppp3p/6p1/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 0 5,"another response would be Ke7, but your king would be in the middle of the board"
9,Qxe5+,h5e5,rnbqkbnr/pppp3p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 0 5,basically only response
10,Qe7,d8e7,rnb1kbnr/ppppq2p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 1 6,basically only response
11,Qxh8,e5h8,rnb1kbnQ/ppppq2p/6p1/8/4P3/8/PPPP1PPP/RNB1KB1R b KQq - 0 6,"Qg7??  why not Qxe4 .  Then when Be2 blocks, Qxg2 threatening the take the rook"
12,Qg7,e7g7,rnb1kbnQ/pppp2qp/6p1/8/4P3/8/PPPP1PPP/RNB1KB1R w KQq - 1 7,"Qg7??  why not Qxe4 .  Then when Be2 blocks, Qxg2 threatening the take the rook"
13,Qxg7,h8g7,rnb1kbn1/pppp2Qp/6p1/8/4P3/8/PPPP1PPP/RNB1KB1R b KQq - 0 7,my only response
14,Bxg7,f8g7,rnb1k1n1/pppp2bp/6p1/8/4P3/8/PPPP1PPP/RNB1KB1R w KQq - 0 8,planning d4 to control the center
15,c3,c2c3,rnb1k1n1/pppp2bp/6p1/8/4P3/2P5/PP1P1PPP/RNB1KB1R b KQq - 0 8,planning d4 to control the center
16,Nc6,b8c6,r1b1k1n1/pppp2bp/2n3p1/8/4P3/2P5/PP1P1PPP/RNB1KB1R w KQq - 1 9,black developes a knight
17,d4,d2d4,r1b1k1n1/pppp2bp/2n3p1/8/3PP3/2P5/PP3PPP/RNB1KB1R b KQq - 0 9,taking the center
18,d6,d7d6,r1b1k1n1/ppp3bp/2np2p1/8/3PP3/2P5/PP3PPP/RNB1KB1R w KQq - 0 10,opens diagonal for light-squared bishop
19,Bb5,f1b5,r1b1k1n1/ppp3bp/2np2p1/1B6/3PP3/2P5/PP3PPP/RNB1K2R b KQq - 1 10,pins knight and hopes to double up black's pawns
20,Bd7,c8d7,r3k1n1/pppb2bp/2np2p1/1B6/3PP3/2P5/PP3PPP/RNB1K2R w KQq - 2 11,I try to prevent castling
21,Bg5,c1g5,r3k1n1/pppb2bp/2np2p1/1B4B1/3PP3/2P5/PP3PPP/RN2K2R b KQq - 3 11,I try to prevent castling
22,Bf6,g7f6,r3k1n1/pppb3p/2np1bp1/1B4B1/3PP3/2P5/PP3PPP/RN2K2R w KQq - 4 12,taking more of the center and guarding the bishop.
23,f4,f2f4,r3k1n1/pppb3p/2np1bp1/1B4B1/3PPP2/2P5/PP4PP/RN2K2R b KQq - 0 12,taking more of the center and guarding the bishop.
24,h6,h7h6,r3k1n1/pppb4/2np1bpp/1B4B1/3PPP2/2P5/PP4PP/RN2K2R w KQq - 0 13,forced to take the bishop
25,Bxf6,g5f6,r3k1n1/pppb4/2np1Bpp/1B6/3PPP2/2P5/PP4PP/RN2K2R b KQq - 0 13,preventing knight g4
26,Nxf6,g8f6,r3k3/pppb4/2np1npp/1B6/3PPP2/2P5/PP4PP/RN2K2R w KQq - 0 14,preventing knight g4
27,Nd2,b1d2,r3k3/pppb4/2np1npp/1B6/3PPP2/2P5/PP1N2PP/R3K2R b KQq - 1 14,preventing knight g4
28,O-O-O,e8c8,2kr4/pppb4/2np1npp/1B6/3PPP2/2P5/PP1N2PP/R3K2R w KQ - 2 15,preventing knight g4
29,h3,h2h3,2kr4/pppb4/2np1npp/1B6/3PPP2/2P4P/PP1N2P1/R3K2R b KQ - 0 15,preventing knight g4
30,Re8,d8e8,2k1r3/pppb4/2np1npp/1B6/3PPP2/2P4P/PP1N2P1/R3K2R w KQ - 1 16,??  drops a knight
31,e5,e4e5,2k1r3/pppb4/2np1npp/1B2P3/3P1P2/2P4P/PP1N2P1/R3K2R b KQ - 0 16,??  drops a knight
32,dxe5,d6e5,2k1r3/pppb4/2n2npp/1B2p3/3P1P2/2P4P/PP1N2P1/R3K2R w KQ - 0 17,??  drops a knight
33,fxe5,f4e5,2k1r3/pppb4/2n2npp/1B2P3/3P4/2P4P/PP1N2P1/R3K2R b KQ - 0 17,??  drops a knight
34,Ne4,f6e4,2k1r3/pppb4/2n3pp/1B2P3/3Pn3/2P4P/PP1N2P1/R3K2R w KQ - 1 18,??  drops a knight
