N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,imposed moves
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,imposed moves
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,imposed moves
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,imposed moves
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,imposed moves
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,imposed moves
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,imposed moves
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,imposed moves
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,imposed moves
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,imposed moves
11,Bd3,f1d3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2NB4/PPP2PPP/R1BQK2R b KQkq - 1 6,smooth choose
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2NB4/PPP2PPP/R1BQK2R w KQkq - 0 7,offensive black
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NNB4/PPP2PPP/R1BQK2R b KQkq - 1 7,this leads to a variant where black can castle.
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NNB4/PPP2PPP/R1BQK2R w KQkq - 2 8,this leads to a variant where black can castle.
15,O-O,e1g1,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NNB4/PPP2PPP/R1BQ1RK1 b kq - 3 8,"white is just a little bit more advance in development, but it is without consequence. I guess we can consider the position is almost a draw. I am not sure about the theory, but, as white has castled on the king side, it has lost an opportunity to press sooner the d6-pawn which is in this position (as far as I know) the black weakness"
16,Be7,f8e7,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NNB4/PPP2PPP/R1BQ1RK1 w kq - 4 9,"white is just a little bit more advance in development, but it is without consequence. I guess we can consider the position is almost a draw. I am not sure about the theory, but, as white has castled on the king side, it has lost an opportunity to press sooner the d6-pawn which is in this position (as far as I know) the black weakness"
17,Be3,c1e3,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NNBB3/PPP2PPP/R2Q1RK1 b kq - 5 9,"white is just a little bit more advance in development, but it is without consequence. I guess we can consider the position is almost a draw. I am not sure about the theory, but, as white has castled on the king side, it has lost an opportunity to press sooner the d6-pawn which is in this position (as far as I know) the black weakness"
18,b5,b7b5,rn1qk2r/4bppp/p2pbn2/1p2p3/4P3/1NNBB3/PPP2PPP/R2Q1RK1 w kq - 0 10,"white is just a little bit more advance in development, but it is without consequence. I guess we can consider the position is almost a draw. I am not sure about the theory, but, as white has castled on the king side, it has lost an opportunity to press sooner the d6-pawn which is in this position (as far as I know) the black weakness"
19,a3,a2a3,rn1qk2r/4bppp/p2pbn2/1p2p3/4P3/PNNBB3/1PP2PPP/R2Q1RK1 b kq - 0 10,"white is just a little bit more advance in development, but it is without consequence. I guess we can consider the position is almost a draw. I am not sure about the theory, but, as white has castled on the king side, it has lost an opportunity to press sooner the d6-pawn which is in this position (as far as I know) the black weakness"
20,O-O,e8g8,rn1q1rk1/4bppp/p2pbn2/1p2p3/4P3/PNNBB3/1PP2PPP/R2Q1RK1 w - - 1 11,"white is just a little bit more advance in development, but it is without consequence. I guess we can consider the position is almost a draw. I am not sure about the theory, but, as white has castled on the king side, it has lost an opportunity to press sooner the d6-pawn which is in this position (as far as I know) the black weakness"
21,Be2,d3e2,rn1q1rk1/4bppp/p2pbn2/1p2p3/4P3/PNN1B3/1PP1BPPP/R2Q1RK1 b - - 2 11,this lead white to press the black center. Maybe it was not very clever. My intention was to forbid the dark bishop to have any ambition on the b6 square.
22,Nbd7,b8d7,r2q1rk1/3nbppp/p2pbn2/1p2p3/4P3/PNN1B3/1PP1BPPP/R2Q1RK1 w - - 3 12,this lead white to press the black center. Maybe it was not very clever. My intention was to forbid the dark bishop to have any ambition on the b6 square.
23,Nd5,c3d5,r2q1rk1/3nbppp/p2pbn2/1p1Np3/4P3/PN2B3/1PP1BPPP/R2Q1RK1 b - - 4 12,"strange position for both players. the f5-bishop is uncomfortable and has to find a good position soon, but on the other hand, white has abandoned the possibility to a direct pressure on d6."
24,Nxd5,f6d5,r2q1rk1/3nbppp/p2pb3/1p1np3/4P3/PN2B3/1PP1BPPP/R2Q1RK1 w - - 0 13,"strange position for both players. the f5-bishop is uncomfortable and has to find a good position soon, but on the other hand, white has abandoned the possibility to a direct pressure on d6."
25,exd5,e4d5,r2q1rk1/3nbppp/p2pb3/1p1Pp3/8/PN2B3/1PP1BPPP/R2Q1RK1 b - - 0 13,"strange position for both players. the f5-bishop is uncomfortable and has to find a good position soon, but on the other hand, white has abandoned the possibility to a direct pressure on d6."
26,Bf5,e6f5,r2q1rk1/3nbppp/p2p4/1p1Ppb2/8/PN2B3/1PP1BPPP/R2Q1RK1 w - - 1 14,"strange position for both players. the f5-bishop is uncomfortable and has to find a good position soon, but on the other hand, white has abandoned the possibility to a direct pressure on d6."
27,Bd3,e2d3,r2q1rk1/3nbppp/p2p4/1p1Ppb2/8/PN1BB3/1PP2PPP/R2Q1RK1 b - - 2 14,i am pretty sure this is a mistake
28,e4,e5e4,r2q1rk1/3nbppp/p2p4/1p1P1b2/4p3/PN1BB3/1PP2PPP/R2Q1RK1 w - - 0 15,"of course e5 was protected by d6, but on the other hand, the possibility to develop soon f5 was a good security to operate this attack on a pretentious bishop."
29,Be2,d3e2,r2q1rk1/3nbppp/p2p4/1p1P1b2/4p3/PN2B3/1PP1BPPP/R2Q1RK1 b - - 1 15,back home.
30,h6,h7h6,r2q1rk1/3nbpp1/p2p3p/1p1P1b2/4p3/PN2B3/1PP1BPPP/R2Q1RK1 w - - 0 16,preparing an eventual havre for Bf5
31,Nd4,b3d4,r2q1rk1/3nbpp1/p2p3p/1p1P1b2/3Np3/P3B3/1PP1BPPP/R2Q1RK1 b - - 1 16,"of course this threatens more c6 than f5, but i have to protcet my bishop first."
32,Bg6,f5g6,r2q1rk1/3nbpp1/p2p2bp/1p1P4/3Np3/P3B3/1PP1BPPP/R2Q1RK1 w - - 2 17,"only move. the position is scary, but there is no direct threat."
33,Nc6,d4c6,r2q1rk1/3nbpp1/p1Np2bp/1p1P4/4p3/P3B3/1PP1BPPP/R2Q1RK1 b - - 3 17,"only move. the position is scary, but there is no direct threat."
34,Qe8,d8e8,r3qrk1/3nbpp1/p1Np2bp/1p1P4/4p3/P3B3/1PP1BPPP/R2Q1RK1 w - - 4 18,"only move. the position is scary, but there is no direct threat."
35,Nxe7+,c6e7,r3qrk1/3nNpp1/p2p2bp/1p1P4/4p3/P3B3/1PP1BPPP/R2Q1RK1 b - - 0 18,"who win with this exchange? My bishop was not very active, but, on the other hand, he could have become fastly with Bf6. On the other hand, the Nc6 was active and protected... So, i think it is a loss for white."
36,Qxe7,e8e7,r4rk1/3nqpp1/p2p2bp/1p1P4/4p3/P3B3/1PP1BPPP/R2Q1RK1 w - - 0 19,"who win with this exchange? My bishop was not very active, but, on the other hand, he could have become fastly with Bf6. On the other hand, the Nc6 was active and protected... So, i think it is a loss for white."
37,Bd4,e3d4,r4rk1/3nqpp1/p2p2bp/1p1P4/3Bp3/P7/1PP1BPPP/R2Q1RK1 b - - 1 19,"I don't see any pecular threat here. On the other hand, it cut my queen and my knight for some moves... that I was of no intention to do."
38,f5,f7f5,r4rk1/3nq1p1/p2p2bp/1p1P1p2/3Bp3/P7/1PP1BPPP/R2Q1RK1 w - - 0 20,as planned.
39,Qd2,d1d2,r4rk1/3nq1p1/p2p2bp/1p1P1p2/3Bp3/P7/1PPQBPPP/R4RK1 b - - 1 20,"double impact: cut white intention to put the queen on f4 (I guess), and attacking as planned..."
40,f4,f5f4,r4rk1/3nq1p1/p2p2bp/1p1P4/3Bpp2/P7/1PPQBPPP/R4RK1 w - - 0 21,"double impact: cut white intention to put the queen on f4 (I guess), and attacking as planned..."
41,Bg4,e2g4,r4rk1/3nq1p1/p2p2bp/1p1P4/3BppB1/P7/1PPQ1PPP/R4RK1 b - - 1 21,"once again, we are not sure of the intention. My knight is not active and the possibility of a check on e6 is not really interesting. or is it?"
42,f3,f4f3,r4rk1/3nq1p1/p2p2bp/1p1P4/3Bp1B1/P4p2/1PPQ1PPP/R4RK1 w - - 0 22,the attack is more and more dangerous.
43,g3,g2g3,r4rk1/3nq1p1/p2p2bp/1p1P4/3Bp1B1/P4pP1/1PPQ1P1P/R4RK1 b - - 0 22,"what could white do? Taking was not very interesting, and let me take was not interesting at all..."
