N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Let´s try something new,,,"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Let´s try something new,,,"
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Let´s try something new,,,"
4,b6,b7b6,rnbqkbnr/p1pp1ppp/1p2p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Let´s try something new,,,"
5,e5,e4e5,rnbqkbnr/p1pp1ppp/1p2p3/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Sounds suspicious, but... for the sake of making some pressure"
6,Bb7,c8b7,rn1qkbnr/pbpp1ppp/1p2p3/4P3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"Sounds suspicious, but... for the sake of making some pressure"
7,Nc3,b1c3,rn1qkbnr/pbpp1ppp/1p2p3/4P3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 4,"Sounds suspicious, but... for the sake of making some pressure"
8,c5,c7c5,rn1qkbnr/pb1p1ppp/1p2p3/2p1P3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"Sounds suspicious, but... for the sake of making some pressure"
9,Nf3,g1f3,rn1qkbnr/pb1p1ppp/1p2p3/2p1P3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,"(?) Maybe Bb4 was better , looking for a quick castling. Now Ndb5 creates a lot of pain in black´s defenses"
10,cxd4,c5d4,rn1qkbnr/pb1p1ppp/1p2p3/4P3/3p4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"(?) Maybe Bb4 was better , looking for a quick castling. Now Ndb5 creates a lot of pain in black´s defenses"
11,Nxd4,f3d4,rn1qkbnr/pb1p1ppp/1p2p3/4P3/3N4/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,"(?) Maybe Bb4 was better , looking for a quick castling. Now Ndb5 creates a lot of pain in black´s defenses"
12,Nc6,b8c6,r2qkbnr/pb1p1ppp/1pn1p3/4P3/3N4/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 7,"(?) Maybe Bb4 was better , looking for a quick castling. Now Ndb5 creates a lot of pain in black´s defenses"
13,Nxc6,d4c6,r2qkbnr/pb1p1ppp/1pN1p3/4P3/8/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 7,But now I have that problem resolved.
14,dxc6,d7c6,r2qkbnr/pb3ppp/1pp1p3/4P3/8/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 8,But now I have that problem resolved.
15,Bf4,c1f4,r2qkbnr/pb3ppp/1pp1p3/4P3/5B2/2N5/PPP2PPP/R2QKB1R b KQkq - 1 8,"Maybe ot the strongest position to play the bishop, but a safe move anyways"
16,Bb4,f8b4,r2qk1nr/pb3ppp/1pp1p3/4P3/1b3B2/2N5/PPP2PPP/R2QKB1R w KQkq - 2 9,Black has gained a time here.  9.Bd3 seems more active
17,Bd2,f4d2,r2qk1nr/pb3ppp/1pp1p3/4P3/1b6/2N5/PPPB1PPP/R2QKB1R b KQkq - 3 9,Black has gained a time here.  9.Bd3 seems more active
18,Ne7,g8e7,r2qk2r/pb2nppp/1pp1p3/4P3/1b6/2N5/PPPB1PPP/R2QKB1R w KQkq - 4 10,Strong position for the Knight.
19,a3,a2a3,r2qk2r/pb2nppp/1pp1p3/4P3/1b6/P1N5/1PPB1PPP/R2QKB1R b KQkq - 0 10,Strong position for the Knight.
20,Bxc3,b4c3,r2qk2r/pb2nppp/1pp1p3/4P3/8/P1b5/1PPB1PPP/R2QKB1R w KQkq - 0 11,Strong position for the Knight.
21,Bxc3,d2c3,r2qk2r/pb2nppp/1pp1p3/4P3/8/P1B5/1PP2PPP/R2QKB1R b KQkq - 0 11,Strong position for the Knight.
22,Nd5,e7d5,r2qk2r/pb3ppp/1pp1p3/3nP3/8/P1B5/1PP2PPP/R2QKB1R w KQkq - 1 12,Strong position for the Knight.
23,Qg4,d1g4,r2qk2r/pb3ppp/1pp1p3/3nP3/6Q1/P1B5/1PP2PPP/R3KB1R b KQkq - 2 12,...but creates a strong attack on the kings side
24,Nxc3,d5c3,r2qk2r/pb3ppp/1pp1p3/4P3/6Q1/P1n5/1PP2PPP/R3KB1R w KQkq - 0 13,"(!?) I found this move interesting, even after finishing the game. But it may have been a wrong one, since it seems white has compensation. At any rate, in a blitz game it is difficult to find the best defense. If 13,bxc3; O-O seems safe enough with a fair position for black."
25,Qxg7,g4g7,r2qk2r/pb3pQp/1pp1p3/4P3/8/P1n5/1PP2PPP/R3KB1R b KQkq - 0 13,"I was looking for a rook´s sacrifice, moving queen outside, but saw no compensation, no mate or attack for the rook."
26,Rf8,h8f8,r2qkr2/pb3pQp/1pp1p3/4P3/8/P1n5/1PP2PPP/R3KB1R w KQq - 1 14,"I was looking for a rook´s sacrifice, moving queen outside, but saw no compensation, no mate or attack for the rook."
27,bxc3,b2c3,r2qkr2/pb3pQp/1pp1p3/4P3/8/P1P5/2P2PPP/R3KB1R b KQq - 0 14,"With the idea of pressuring white´s castling and at the same time castling on the other side, with strong attack through g column."
28,Qd5,d8d5,r3kr2/pb3pQp/1pp1p3/3qP3/8/P1P5/2P2PPP/R3KB1R w KQq - 1 15,"With the idea of pressuring white´s castling and at the same time castling on the other side, with strong attack through g column."
29,Bd3,f1d3,r3kr2/pb3pQp/1pp1p3/3qP3/8/P1PB4/2P2PPP/R3K2R b KQq - 2 15,"MAybe too early, considering incoming attack. I thought 16. c4 saved the day for white. 16.Bxh7 seems too risky, but it may also do the job."
30,O-O-O,e8c8,2kr1r2/pb3pQp/1pp1p3/3qP3/8/P1PB4/2P2PPP/R3K2R w KQ - 3 16,"MAybe too early, considering incoming attack. I thought 16. c4 saved the day for white. 16.Bxh7 seems too risky, but it may also do the job."
31,O-O,e1g1,2kr1r2/pb3pQp/1pp1p3/3qP3/8/P1PB4/2P2PPP/R4RK1 b - - 4 16,"MAybe too early, considering incoming attack. I thought 16. c4 saved the day for white. 16.Bxh7 seems too risky, but it may also do the job."
32,Rfg8,f8g8,2kr2r1/pb3pQp/1pp1p3/3qP3/8/P1PB4/2P2PPP/R4RK1 w - - 5 17,"A mistake, but not easy to see"
33,Bc4,d3c4,2kr2r1/pb3pQp/1pp1p3/3qP3/2B5/P1P5/2P2PPP/R4RK1 b - - 6 17,"A mistake, but not easy to see"
34,Qxc4,d5c4,2kr2r1/pb3pQp/1pp1p3/4P3/2q5/P1P5/2P2PPP/R4RK1 w - - 0 18,"Black threats Qxf1+, gaining the bishop for free if white´s is not taken to a safe place."
35,Qxf7,g7f7,2kr2r1/pb3Q1p/1pp1p3/4P3/2q5/P1P5/2P2PPP/R4RK1 b - - 0 18,"Bishop joins the attack. Black has the upper hand, can´t see a good defense for white."
36,c5,c6c5,2kr2r1/pb3Q1p/1p2p3/2p1P3/2q5/P1P5/2P2PPP/R4RK1 w - - 0 19,"Bishop joins the attack. Black has the upper hand, can´t see a good defense for white."
37,f3,f2f3,2kr2r1/pb3Q1p/1p2p3/2p1P3/2q5/P1P2P2/2P3PP/R4RK1 b - - 0 19,"I was running out of time here, and though to keep safe e6, seeing nothing better, but maybe I should have added both rooks to the g column. Anyways, didn´t see Qa7, I reckon it was a lucky move for next sacrifice. I felt I had just given white a small chance to counterattack on my king´s wing."
38,Bd5,b7d5,2kr2r1/p4Q1p/1p2p3/2pbP3/2q5/P1P2P2/2P3PP/R4RK1 w - - 1 20,"I was running out of time here, and though to keep safe e6, seeing nothing better, but maybe I should have added both rooks to the g column. Anyways, didn´t see Qa7, I reckon it was a lucky move for next sacrifice. I felt I had just given white a small chance to counterattack on my king´s wing."
39,Qxa7,f7a7,2kr2r1/Q6p/1p2p3/2pbP3/2q5/P1P2P2/2P3PP/R4RK1 b - - 0 20,But I saw a nice combination
40,Rxg2+,g8g2,2kr4/Q6p/1p2p3/2pbP3/2q5/P1P2P2/2P3rP/R4RK1 w - - 0 21,"Beutiful. AS far as Bishop controls a8-h1, black seems safe enough and opening g column makes me look for a mate, which I didn´t see in sucha short period, but it seemed clear to me that white had no defense."
41,Kxg2,g1g2,2kr4/Q6p/1p2p3/2pbP3/2q5/P1P2P2/2P3KP/R4R2 b - - 0 21,"I considered 22.Rf2, then  Rg8+ will make a quick check mate. But Kh3 was more a pain, since rook does not go to g with a check. But as I said before, as far as I have the bishop controlling h1-a8, I can prepare the attack carefully. Therefore, 22.Kh3, Rg8 threatening Qg2+ and mate should suffice. In case of 23. Rg1, then is mate with ...Qxf3+ 24. Rg3, Qa5++"
42,Qe2+,c4e2,2kr4/Q6p/1p2p3/2pbP3/8/P1P2P2/2P1q1KP/R4R2 w - - 1 22,"I considered 22.Rf2, then  Rg8+ will make a quick check mate. But Kh3 was more a pain, since rook does not go to g with a check. But as I said before, as far as I have the bishop controlling h1-a8, I can prepare the attack carefully. Therefore, 22.Kh3, Rg8 threatening Qg2+ and mate should suffice. In case of 23. Rg1, then is mate with ...Qxf3+ 24. Rg3, Qa5++"
43,Kg3,g2g3,2kr4/Q6p/1p2p3/2pbP3/8/P1P2PK1/2P1q2P/R4R2 b - - 2 22,"I considered 22.Rf2, then  Rg8+ will make a quick check mate. But Kh3 was more a pain, since rook does not go to g with a check. But as I said before, as far as I have the bishop controlling h1-a8, I can prepare the attack carefully. Therefore, 22.Kh3, Rg8 threatening Qg2+ and mate should suffice. In case of 23. Rg1, then is mate with ...Qxf3+ 24. Rg3, Qa5++"
44,Rg8+,d8g8,2k3r1/Q6p/1p2p3/2pbP3/8/P1P2PK1/2P1q2P/R4R2 w - - 3 23,"So, as a summary, not a great game (horrible opening), but an interesting and beautiful finish"
45,Kh3,g3h3,2k3r1/Q6p/1p2p3/2pbP3/8/P1P2P1K/2P1q2P/R4R2 b - - 4 23,"So, as a summary, not a great game (horrible opening), but an interesting and beautiful finish"
