N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's Knight Opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's Knight Opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,King's Knight Opening.
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Greco Defense.
5,d4,d2d4,rnb1kbnr/pppp1ppp/5q2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
6,Nc6,b8c6,r1b1kbnr/pppp1ppp/2n2q2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
7,dxe5,d4e5,r1b1kbnr/pppp1ppp/2n2q2/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
8,Nxe5,c6e5,r1b1kbnr/pppp1ppp/5q2/4n3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
9,Ng5,f3g5,r1b1kbnr/pppp1ppp/5q2/4n1N1/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
10,d6,d7d6,r1b1kbnr/ppp2ppp/3p1q2/4n1N1/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
11,Bb5+,f1b5,r1b1kbnr/ppp2ppp/3p1q2/1B2n1N1/4P3/8/PPP2PPP/RNBQK2R b KQkq - 1 6,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
12,Bd7,c8d7,r3kbnr/pppb1ppp/3p1q2/1B2n1N1/4P3/8/PPP2PPP/RNBQK2R w KQkq - 2 7,"Ok, QxN is perfectly legit here.  The black bishop is not defending the knight since it is protecting the king.  Also, before taking the knight, white could take the bishop, stopping black's ability to castle.  Then QxN+."
