N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I have always liked this opening, i use it allot, (By the way i am BLACK)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I have always liked this opening, i use it allot, (By the way i am BLACK)"
3,c3,c2c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"I have always liked this opening, i use it allot, (By the way i am BLACK)"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"I have always liked this opening, i use it allot, (By the way i am BLACK)"
5,Qf3,d1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2P2Q2/PP1P1PPP/RNB1KBNR b KQkq - 2 3,OK whites queen has come out better bring some more pieces out to play
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2P2Q2/PP1P1PPP/RNB1KBNR w KQkq - 3 4,OK whites queen has come out better bring some more pieces out to play
7,b4,b2b4,rnbqk2r/pppp1ppp/5n2/2b1p3/1P2P3/2P2Q2/P2P1PPP/RNB1KBNR b KQkq - 0 4,ok i know white trying to move my knight i don't want to allow white to do this so i move my prawn to h6
8,Bb6,c5b6,rnbqk2r/pppp1ppp/1b3n2/4p3/1P2P3/2P2Q2/P2P1PPP/RNB1KBNR w KQkq - 1 5,ok i know white trying to move my knight i don't want to allow white to do this so i move my prawn to h6
9,g4,g2g4,rnbqk2r/pppp1ppp/1b3n2/4p3/1P2P1P1/2P2Q2/P2P1P1P/RNB1KBNR b KQkq - 0 5,ok i know white trying to move my knight i don't want to allow white to do this so i move my prawn to h6
10,h6,h7h6,rnbqk2r/pppp1pp1/1b3n1p/4p3/1P2P1P1/2P2Q2/P2P1P1P/RNB1KBNR w KQkq - 0 6,open my prawn up a bit allow my bishop to see the whites prawn
11,d3,d2d3,rnbqk2r/pppp1pp1/1b3n1p/4p3/1P2P1P1/2PP1Q2/P4P1P/RNB1KBNR b KQkq - 0 6,open my prawn up a bit allow my bishop to see the whites prawn
12,d6,d7d6,rnbqk2r/ppp2pp1/1b1p1n1p/4p3/1P2P1P1/2PP1Q2/P4P1P/RNB1KBNR w KQkq - 0 7,open my prawn up a bit allow my bishop to see the whites prawn
13,d4,d3d4,rnbqk2r/ppp2pp1/1b1p1n1p/4p3/1P1PP1P1/2P2Q2/P4P1P/RNB1KBNR b KQkq - 0 7,OK ill have that and attack your queen!!!
14,Bxg4,c8g4,rn1qk2r/ppp2pp1/1b1p1n1p/4p3/1P1PP1b1/2P2Q2/P4P1P/RNB1KBNR w KQkq - 0 8,OK ill have that and attack your queen!!!
15,Qg3,f3g3,rn1qk2r/ppp2pp1/1b1p1n1p/4p3/1P1PP1b1/2P3Q1/P4P1P/RNB1KBNR b KQkq - 1 8,"UM MM this was a good move by white, if i move my bishop back he has the prawn on g7, and my knight on f6 is in danger i cannot let this happen!!"
16,Qd7,d8d7,rn2k2r/pppq1pp1/1b1p1n1p/4p3/1P1PP1b1/2P3Q1/P4P1P/RNB1KBNR w KQkq - 2 9,"ok queen come to help out ""back up!!!!"""
17,h3,h2h3,rn2k2r/pppq1pp1/1b1p1n1p/4p3/1P1PP1b1/2P3QP/P4P2/RNB1KBNR b KQkq - 0 9,"OK i new this would happen and i let it but, better to attack now i am sick of giving away control!!!"
18,Nxe4,f6e4,rn2k2r/pppq1pp1/1b1p3p/4p3/1P1Pn1b1/2P3QP/P4P2/RNB1KBNR w KQkq - 0 10,"OK i gave away my bishop but i am attacking whites queen, forcing white to take my bishop and exchange queens"
19,Qxg4,g3g4,rn2k2r/pppq1pp1/1b1p3p/4p3/1P1Pn1Q1/2P4P/P4P2/RNB1KBNR b KQkq - 0 10,"I am down a bishop my fault but i don't mind, because i have control, now its my turn to attack!!!!"
20,Qxg4,d7g4,rn2k2r/ppp2pp1/1b1p3p/4p3/1P1Pn1q1/2P4P/P4P2/RNB1KBNR w KQkq - 0 11,"I am down a bishop my fault but i don't mind, because i have control, now its my turn to attack!!!!"
21,hxg4,h3g4,rn2k2r/ppp2pp1/1b1p3p/4p3/1P1Pn1P1/2P5/P4P2/RNB1KBNR b KQkq - 0 11,"I am down a bishop my fault but i don't mind, because i have control, now its my turn to attack!!!!"
22,exd4,e5d4,rn2k2r/ppp2pp1/1b1p3p/8/1P1pn1P1/2P5/P4P2/RNB1KBNR w KQkq - 0 12,"if white takes the prawn i have whites rook, ""come on take it go on go on go on go on go on go on GO ON"""
23,c4,c3c4,rn2k2r/ppp2pp1/1b1p3p/8/1PPpn1P1/8/P4P2/RNB1KBNR b KQkq - 0 12,"Well white could see the weakness in taking my prawn, as its settled down a bit time to tidy up a little."
24,O-O,e8g8,rn3rk1/ppp2pp1/1b1p3p/8/1PPpn1P1/8/P4P2/RNB1KBNR w KQ - 1 13,"good time to protect my king I thought “gave myself a pat on the back,”"
25,Bg2,f1g2,rn3rk1/ppp2pp1/1b1p3p/8/1PPpn1P1/8/P4PB1/RNB1K1NR b KQ - 2 13,"well if you want to take my knight you will have to put your self in check, i didnt want white to take my knight"
26,Re8,f8e8,rn2r1k1/ppp2pp1/1b1p3p/8/1PPpn1P1/8/P4PB1/RNB1K1NR w KQ - 3 14,"well if you want to take my knight you will have to put your self in check, i didnt want white to take my knight"
