N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 4 4,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
7,Nf3,g1f3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,veamos un truquito que es bueno conocerlo 4...Cxe4 5.Cxe4 d5 y se recupera la pieza obteniendo mejor centro
9,Ng5,f3g5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 7 5,"ataque típico a la casilla f7 que es fácilmente repelido lo mejor es continuar con el desarrollo de piezas d3.Ag5, 0–0 y eventualmente Cd5"
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQ - 8 6,"Si bien el cambio material que realizó Valentino es parejo - caballo y alfil por torre y peón- , la posición lograda es ventajosa para las negras porque: - las blancas invirtieron 4 de sus 7 primeras movidas para hacer este cambio - el alfil y el caballo dominaban muchas más casillas que la torre y el peón -en la posición resultante el negro esta mejor desarrollado"
