N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,D4 as per usual
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I think this is a little passive, and blacks's white squared bishop is hemmed in"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"I think this is a little passive, and blacks's white squared bishop is hemmed in"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"I think this is a little passive, and blacks's white squared bishop is hemmed in"
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"I think this is a little passive, and blacks's white squared bishop is hemmed in"
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"I think this is a little passive, and blacks's white squared bishop is hemmed in"
7,Nbd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,"I think this is a little passive, and blacks's white squared bishop is hemmed in"
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,"I think this is a little passive, and blacks's white squared bishop is hemmed in"
9,c3,c2c3,rnbqkb1r/pp3ppp/2p1pn2/3p4/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 0 5,Mirrored pawn formation
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQkq - 1 6,Mirrored pawn formation
11,e3,e2e3,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,Mirrored pawn formation
12,Be7,f8e7,r1bqk2r/pp1nbppp/2p1pn2/3p4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 1 7,I like the look of this diagonal
13,Bd3,f1d3,r1bqk2r/pp1nbppp/2p1pn2/3p4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R b KQkq - 2 7,I like the look of this diagonal
14,O-O,e8g8,r1bq1rk1/pp1nbppp/2p1pn2/3p4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQ - 3 8,"Black wants to push the pawn, I am not going to allow it"
15,Qc2,d1c2,r1bq1rk1/pp1nbppp/2p1pn2/3p4/3P1B2/2PBPN2/PPQN1PPP/R3K2R b KQ - 4 8,"Black wants to push the pawn, I am not going to allow it"
16,Re8,f8e8,r1bqr1k1/pp1nbppp/2p1pn2/3p4/3P1B2/2PBPN2/PPQN1PPP/R3K2R w KQ - 5 9,"Black wants to push the pawn, I am not going to allow it"
17,Ne5,f3e5,r1bqr1k1/pp1nbppp/2p1pn2/3pN3/3P1B2/2PBP3/PPQN1PPP/R3K2R b KQ - 6 9,"Interesting, I can feel a pawn storm coming on"
18,g6,g7g6,r1bqr1k1/pp1nbp1p/2p1pnp1/3pN3/3P1B2/2PBP3/PPQN1PPP/R3K2R w KQ - 0 10,"Interesting, I can feel a pawn storm coming on"
19,Ndf3,d2f3,r1bqr1k1/pp1nbp1p/2p1pnp1/3pN3/3P1B2/2PBPN2/PPQ2PPP/R3K2R b KQ - 1 10,Black is on the defensive
20,Bf8,e7f8,r1bqrbk1/pp1n1p1p/2p1pnp1/3pN3/3P1B2/2PBPN2/PPQ2PPP/R3K2R w KQ - 2 11,Black is on the defensive
21,Ng5,f3g5,r1bqrbk1/pp1n1p1p/2p1pnp1/3pN1N1/3P1B2/2PBP3/PPQ2PPP/R3K2R b KQ - 3 11,Black is on the defensive
22,Re7,e8e7,r1bq1bk1/pp1nrp1p/2p1pnp1/3pN1N1/3P1B2/2PBP3/PPQ2PPP/R3K2R w KQ - 4 12,Black is on the defensive
23,h4,h2h4,r1bq1bk1/pp1nrp1p/2p1pnp1/3pN1N1/3P1B1P/2PBP3/PPQ2PP1/R3K2R b KQ - 0 12,Charge
24,Nxe5,d7e5,r1bq1bk1/pp2rp1p/2p1pnp1/3pn1N1/3P1B1P/2PBP3/PPQ2PP1/R3K2R w KQ - 0 13,I want to shift the knight away
25,dxe5,d4e5,r1bq1bk1/pp2rp1p/2p1pnp1/3pP1N1/5B1P/2PBP3/PPQ2PP1/R3K2R b KQ - 0 13,I want to shift the knight away
26,Nh5,f6h5,r1bq1bk1/pp2rp1p/2p1p1p1/3pP1Nn/5B1P/2PBP3/PPQ2PP1/R3K2R w KQ - 1 14,Safety first
27,Bh2,f4h2,r1bq1bk1/pp2rp1p/2p1p1p1/3pP1Nn/7P/2PBP3/PPQ2PPB/R3K2R b KQ - 2 14,Safety first
28,f6,f7f6,r1bq1bk1/pp2r2p/2p1ppp1/3pP1Nn/7P/2PBP3/PPQ2PPB/R3K2R w KQ - 0 15,I am going to continue with my plan
29,g4,g2g4,r1bq1bk1/pp2r2p/2p1ppp1/3pP1Nn/6PP/2PBP3/PPQ2P1B/R3K2R b KQ - 0 15,Oh dear
30,Ng7,h5g7,r1bq1bk1/pp2r1np/2p1ppp1/3pP1N1/6PP/2PBP3/PPQ2P1B/R3K2R w KQ - 1 16,Oh dear
31,exf6,e5f6,r1bq1bk1/pp2r1np/2p1pPp1/3p2N1/6PP/2PBP3/PPQ2P1B/R3K2R b KQ - 0 16,Pawn power
32,Rd7,e7d7,r1bq1bk1/pp1r2np/2p1pPp1/3p2N1/6PP/2PBP3/PPQ2P1B/R3K2R w KQ - 1 17,!!!!Black is in deep trouble now
33,Bxg6,d3g6,r1bq1bk1/pp1r2np/2p1pPB1/3p2N1/6PP/2P1P3/PPQ2P1B/R3K2R b KQ - 0 17,!!!!Black is in deep trouble now
34,Qxf6,d8f6,r1b2bk1/pp1r2np/2p1pqB1/3p2N1/6PP/2P1P3/PPQ2P1B/R3K2R w KQ - 0 18,Mate in two
35,Bf7+,g6f7,r1b2bk1/pp1r1Bnp/2p1pq2/3p2N1/6PP/2P1P3/PPQ2P1B/R3K2R b KQ - 1 18,
36,Rxf7,d7f7,r1b2bk1/pp3rnp/2p1pq2/3p2N1/6PP/2P1P3/PPQ2P1B/R3K2R w KQ - 0 19,
37,Qxh7#,c2h7,r1b2bk1/pp3rnQ/2p1pq2/3p2N1/6PP/2P1P3/PP3P1B/R3K2R b KQ - 0 19,
