N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This is another game in my 1700-1800 mini-tournament group.  Just imagine, you are a pawn up, you are in a 2 piece ending, surely the game is in the bag.  But not always, sometimes the pawn structures can be as such that a gridlock ensues.  It did in this game.  I had the pawn plus but could not seem to be able to do anything with it so I held out the olive branch and my opponent accepted it.  Please bear in mind that epblue's rating was not 1584 at the start, it was 1755 so I only lost 0.4 points out of the low draw.  He kicks off with 1.e4."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. d4 - the Scotch Opening.  I played this against Coach Ion in the never to be forgotten Battle of the Wings match, the first match against the Coach and the first match I ever annotated on gameknot."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"3. d4 - the Scotch Opening.  I played this against Coach Ion in the never to be forgotten Battle of the Wings match, the first match against the Coach and the first match I ever annotated on gameknot."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"3. d4 - the Scotch Opening.  I played this against Coach Ion in the never to be forgotten Battle of the Wings match, the first match against the Coach and the first match I ever annotated on gameknot."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"3. d4 - the Scotch Opening.  I played this against Coach Ion in the never to be forgotten Battle of the Wings match, the first match against the Coach and the first match I ever annotated on gameknot."
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,5. ....... Qf6 - the main line.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,5. ....... Qf6 - the main line.
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,5. ....... Qf6 - the main line.
9,Be3,c1e3,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 5,5. ....... Qf6 - the main line.
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R w KQkq - 3 6,5. ....... Qf6 - the main line.
11,c3,c2c3,r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/2P1B3/PP3PPP/RN1QKB1R b KQkq - 0 6,8. Be2 - a retreat.
12,Nge7,g8e7,r1b1k2r/ppppnppp/2n2q2/2b5/3NP3/2P1B3/PP3PPP/RN1QKB1R w KQkq - 1 7,8. Be2 - a retreat.
