N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I like to play the Sicilian Defence when I'm black
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I like to play the Sicilian Defence when I'm black
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Does he really think I will fall for this one?
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Does he really think I will fall for this one?
5,Qf3,d1f3,rnbqkbnr/pp1ppp1p/6p1/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,Does he really think I will fall for this one?
6,e6,e7e6,rnbqkbnr/pp1p1p1p/4p1p1/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 0 4,he's ready to castle and I still have to move out 2 peices before I can
7,Nc3,b1c3,rnbqkbnr/pp1p1p1p/4p1p1/2p5/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq - 1 4,he's ready to castle and I still have to move out 2 peices before I can
8,Nc6,b8c6,r1bqkbnr/pp1p1p1p/2n1p1p1/2p5/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq - 2 5,he's ready to castle and I still have to move out 2 peices before I can
9,Nge2,g1e2,r1bqkbnr/pp1p1p1p/2n1p1p1/2p5/2B1P3/2N2Q2/PPPPNPPP/R1B1K2R b KQkq - 3 5,he's ready to castle and I still have to move out 2 peices before I can
10,a6,a7a6,r1bqkbnr/1p1p1p1p/p1n1p1p1/2p5/2B1P3/2N2Q2/PPPPNPPP/R1B1K2R w KQkq - 0 6,I feared he would play Bb5 and double my pawns on the C file
11,a3,a2a3,r1bqkbnr/1p1p1p1p/p1n1p1p1/2p5/2B1P3/P1N2Q2/1PPPNPPP/R1B1K2R b KQkq - 0 6,Time is wasting... prepare to castle
12,Nf6,g8f6,r1bqkb1r/1p1p1p1p/p1n1pnp1/2p5/2B1P3/P1N2Q2/1PPPNPPP/R1B1K2R w KQkq - 1 7,Time is wasting... prepare to castle
13,d3,d2d3,r1bqkb1r/1p1p1p1p/p1n1pnp1/2p5/2B1P3/P1NP1Q2/1PP1NPPP/R1B1K2R b KQkq - 0 7,Is he preparing to castle queen-side?
14,Bg7,f8g7,r1bqk2r/1p1p1pbp/p1n1pnp1/2p5/2B1P3/P1NP1Q2/1PP1NPPP/R1B1K2R w KQkq - 1 8,preparing to castle...
15,Bg5,c1g5,r1bqk2r/1p1p1pbp/p1n1pnp1/2p3B1/2B1P3/P1NP1Q2/1PP1NPPP/R3K2R b KQkq - 2 8,a little late to try to pin my knight
16,O-O,e8g8,r1bq1rk1/1p1p1pbp/p1n1pnp1/2p3B1/2B1P3/P1NP1Q2/1PP1NPPP/R3K2R w KQ - 3 9,"ah, safe at last!"
17,O-O,e1g1,r1bq1rk1/1p1p1pbp/p1n1pnp1/2p3B1/2B1P3/P1NP1Q2/1PP1NPPP/R4RK1 b - - 4 9,and I was sure he was going queen-side!
