N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White's aggressive opening move opens lines for the queen and king's bishop and fights for control of the squares d5 and f5.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black plays the classical response to 1. e4. By mirroring White's move Black has guaranteed himself an equal share of the centre and scope to develop his pieces. 1...e5 is one of the few moves that directly interferes with White's plan of playing d4.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ye olde stuff here. I attack Black's king pawn, preparing for kingside castling, and preparing for d2–d4."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Is the natural move, combining defence of the pawn with control of the d4 square and refusing to commit another pawn. The extent of this move's popularity is such that the typical player of 2. Nf3 as White is already thinking beyond it to their third move, safe in the knowledge that any variation by Black will play into their hands.

White has multiple choices here which can lead to very different games. 3. Bb5 (Ruy Lopez) is the most played. White puts pressure on the knight defending the pawn. I was thinking of 3. d4 (Scotch) because my opponent wanted a ""Fast correspondence game"" and 3. d4 is aggressive but decided against it as I have not played it in a very long time...not seriously anyways..."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Enter the Ruy Lopez. White threatens to trade the bishop against the knight, leaving the pawn undefended. It is not a real threat as after 4. Bxc6 dxc6 5. Nxe5, Black can fork the knight and a pawn with 5...Qd4 or 5...Qg5. As nothing's urgent, Black can respond in a variety of ways. The most common move is the Morphy defence : 3...a6, forcing White to make a decision about his bishop. Many other moves are available, some neglecting completely the protection of the knight and the pawn and continuing development.

 I assumed he would choose a route that would let us really open of the center..."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The Berlin Defence!?!?!, 3...Nf6, has long had a reputation for solidity and drawishness and is sometimes called ""the Berlin Wall"". This was not what I expected considering they wanted this game to be a SPEED GAME! If he wanted fast and some action why did he not take 3. ... a6  so might be able to follow 4. Bxc6 (Ruy Lopez Exchange Variation) or any other line for that matter?"
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"I follow the line by the numbers (Yes I have my notes open at this time) and castle. I wondered if he thought I might come with 4. d3 (""Steinitz's move"") and set myself up for Mortimer's Trap. Maybe so...that might explain what happened next."
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"He already went with the Berlin Defence line in this so called ""Speed Correspondence Game"" and now...he closes it!?!?! He could have played the solid 4...Nxe4 or the more combative 4...Bc5 (the Berlin Classical Variation), but no...I am stuck trying to hurry through ...sharp lines...open it up...anything... cause he wants to be done in an hour!"
9,d4,d2d4,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,Here I go making yet another attempt to get us away from slow and drawish. Even if it actually increases his winning chances!
10,Bd7,c8d7,r2qkb1r/pppb1ppp/2np1n2/1B2p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,"I have done what I can to continue to develop safely up to this point and attack get some kind of middle game going.  We are out of my notes now and there is just too much shit on the board still for me to count very far ahead.  This pawn move, I thought, should make him shit or get off the pot! I thought maybe he would 7. ... Nb4. Then maybe I would follow up with 8. Qe2 and he would 8. ... 0-0 and finally castle and we could get a move on. Could have even gone  7. ... Nb4  8.Bxd7 followed by either Nxd7 or Qxd7  and then 9.a3 with his Knight backed up to a6 square."
11,Bg5,c1g5,r2qkb1r/pppb1ppp/2np1n2/1B2p1B1/3PP3/5N2/PPP2PPP/RN1Q1RK1 b kq - 2 6,"I have done what I can to continue to develop safely up to this point and attack get some kind of middle game going.  We are out of my notes now and there is just too much shit on the board still for me to count very far ahead.  This pawn move, I thought, should make him shit or get off the pot! I thought maybe he would 7. ... Nb4. Then maybe I would follow up with 8. Qe2 and he would 8. ... 0-0 and finally castle and we could get a move on. Could have even gone  7. ... Nb4  8.Bxd7 followed by either Nxd7 or Qxd7  and then 9.a3 with his Knight backed up to a6 square."
12,Be7,f8e7,r2qk2r/pppbbppp/2np1n2/1B2p1B1/3PP3/5N2/PPP2PPP/RN1Q1RK1 w kq - 3 7,"I have done what I can to continue to develop safely up to this point and attack get some kind of middle game going.  We are out of my notes now and there is just too much shit on the board still for me to count very far ahead.  This pawn move, I thought, should make him shit or get off the pot! I thought maybe he would 7. ... Nb4. Then maybe I would follow up with 8. Qe2 and he would 8. ... 0-0 and finally castle and we could get a move on. Could have even gone  7. ... Nb4  8.Bxd7 followed by either Nxd7 or Qxd7  and then 9.a3 with his Knight backed up to a6 square."
13,d5,d4d5,r2qk2r/pppbbppp/2np1n2/1B1Pp1B1/4P3/5N2/PPP2PPP/RN1Q1RK1 b kq - 0 7,"I have done what I can to continue to develop safely up to this point and attack get some kind of middle game going.  We are out of my notes now and there is just too much shit on the board still for me to count very far ahead.  This pawn move, I thought, should make him shit or get off the pot! I thought maybe he would 7. ... Nb4. Then maybe I would follow up with 8. Qe2 and he would 8. ... 0-0 and finally castle and we could get a move on. Could have even gone  7. ... Nb4  8.Bxd7 followed by either Nxd7 or Qxd7  and then 9.a3 with his Knight backed up to a6 square."
14,Nb8,c6b8,rn1qk2r/pppbbppp/3p1n2/1B1Pp1B1/4P3/5N2/PPP2PPP/RN1Q1RK1 w kq - 1 8,"NOPE!!! He backed up to his starting square.  Now he kinda makes me bring my queen out to d3 (i guess Qe2 would have worked too) to defend both the the pawn at e4 and the bishop at b5.  

I considered 8.Nc3 to defend the same squares but this was not some lightning real time game on yahoo (Where I know I would have done it). I started playing correspondence so I could take my time and develop as a player...see deeper faster...learn more theory.  I saw lines like 8. ... Nxe4 9. Bxe7 Qxe7 10. Nxe4 Bxb5  where I am down a pawn and have my rook under attack by Blacks's light bishop. Getting in a hurry would have cost me material and momentum."
15,Qd3,d1d3,rn1qk2r/pppbbppp/3p1n2/1B1Pp1B1/4P3/3Q1N2/PPP2PPP/RN3RK1 b kq - 2 8,"I chose this over 8. Bxd7 to deny him a chance to re-develop his b1 Knight with Nb1xd7. I worried he might 8. ... Nxe4 this move than covered that. 

If for example they 8. ... Nxe4 I could follow with 9. Bxd7+. Black's response to that could have been 9. ... Nxd7 or Qxd7 and would still get hammered by 10. Qxe4 scooping back the lost material +2."
16,O-O,e8g8,rn1q1rk1/pppbbppp/3p1n2/1B1Pp1B1/4P3/3Q1N2/PPP2PPP/RN3RK1 w - - 3 9,"Black finally castles, I develop my Knight to the c3 square and black attacks my light bishop on b5. Finally black does something less that passive."
17,Nc3,b1c3,rn1q1rk1/pppbbppp/3p1n2/1B1Pp1B1/4P3/2NQ1N2/PPP2PPP/R4RK1 b - - 4 9,"Black finally castles, I develop my Knight to the c3 square and black attacks my light bishop on b5. Finally black does something less that passive."
18,a6,a7a6,rn1q1rk1/1ppbbppp/p2p1n2/1B1Pp1B1/4P3/2NQ1N2/PPP2PPP/R4RK1 w - - 0 10,"Black finally castles, I develop my Knight to the c3 square and black attacks my light bishop on b5. Finally black does something less that passive."
19,Bxd7,b5d7,rn1q1rk1/1ppBbppp/p2p1n2/3Pp1B1/4P3/2NQ1N2/PPP2PPP/R4RK1 b - - 0 10,I did those to avoid all together 10. Ba4 b5 11. Bb3  lines that might involve me moving a3 at some point and tucking my light bishop into the a2 square. I am ahead
20,Qxd7,d8d7,rn3rk1/1ppqbppp/p2p1n2/3Pp1B1/4P3/2NQ1N2/PPP2PPP/R4RK1 w - - 0 11,"I saw combinations of h6 attacking my dark bishop and blacks night on the g4 sqaure in my future without this move. Although I did almost move Ra1-e1 here, I did not want to give up a chance to attack on the queen side near his idle queenside knight. With 11. h3 I made h7-h6 a pointless waste of time and gave my self a few moves to get over to his queen side without his night in my house."
21,h3,h2h3,rn3rk1/1ppqbppp/p2p1n2/3Pp1B1/4P3/2NQ1N1P/PPP2PP1/R4RK1 b - - 0 11,"I saw combinations of h6 attacking my dark bishop and blacks night on the g4 sqaure in my future without this move. Although I did almost move Ra1-e1 here, I did not want to give up a chance to attack on the queen side near his idle queenside knight. With 11. h3 I made h7-h6 a pointless waste of time and gave my self a few moves to get over to his queen side without his night in my house."
22,Nh5,f6h5,rn3rk1/1ppqbppp/p2p4/3Pp1Bn/4P3/2NQ1N1P/PPP2PP1/R4RK1 w - - 1 12,No point in getting into a fight here that could result with a knight attacking my Queen from f4 so...
23,Be3,g5e3,rn3rk1/1ppqbppp/p2p4/3Pp2n/4P3/2NQBN1P/PPP2PP1/R4RK1 b - - 2 12,...I tuck back my bishop and Black pulls back his knight...looks to me like I just gained momentum from Black without even thinking more than 1 move ahead!!!
24,Nf6,h5f6,rn3rk1/1ppqbppp/p2p1n2/3Pp3/4P3/2NQBN1P/PPP2PP1/R4RK1 w - - 3 13,...I tuck back my bishop and Black pulls back his knight...looks to me like I just gained momentum from Black without even thinking more than 1 move ahead!!!
25,Rae1,a1e1,rn3rk1/1ppqbppp/p2p1n2/3Pp3/4P3/2NQBN1P/PPP2PP1/4RRK1 b - - 4 13,I brought the rook over generally to support my coming f and e pawn pushes that I hope are coming...no real depth of play other than in the vague visions provided by just a couple moves thought. Blacks pushing the c pawn was lost on me and I spent little time on it because it gave me my first choice of direction...a Queen Side attack
26,c6,c7c6,rn3rk1/1p1qbppp/p1pp1n2/3Pp3/4P3/2NQBN1P/PPP2PP1/4RRK1 w - - 0 14,I brought the rook over generally to support my coming f and e pawn pushes that I hope are coming...no real depth of play other than in the vague visions provided by just a couple moves thought. Blacks pushing the c pawn was lost on me and I spent little time on it because it gave me my first choice of direction...a Queen Side attack
27,Na4,c3a4,rn3rk1/1p1qbppp/p1pp1n2/3Pp3/N3P3/3QBN1P/PPP2PP1/4RRK1 b - - 1 14,With a queen/rook fork on the horizon black is now paying for the reverse development of the knight.
28,Qc7,d7c7,rn3rk1/1pq1bppp/p1pp1n2/3Pp3/N3P3/3QBN1P/PPP2PP1/4RRK1 w - - 2 15,As the capture of the rook was certain black seems to have decided to make room for his underachieving knight to get out of the way...
