N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,bringing queen out very early
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,bringing queen out very early
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,bringing queen out very early
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,bringing queen out very early
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,bringing queen out very early
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,only there or d2 to move to
7,Qd1,d4d1,r1bqkbnr/pp1ppppp/2n5/8/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 2 4,only there or d2 to move to
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,only there or d2 to move to
9,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 5,only there or d2 to move to
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 6,only there or d2 to move to
11,Be2,f1e2,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/5N2/PPP1BPPP/RNBQK2R b KQkq - 3 6,only there or d2 to move to
12,Nxe4,f6e4,r1bqkb1r/pp1p1ppp/2n5/4p3/4n3/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 7,only there or d2 to move to
13,Bd3,e2d3,r1bqkb1r/pp1p1ppp/2n5/4p3/4n3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 7,only there or d2 to move to
14,f5,f7f5,r1bqkb1r/pp1p2pp/2n5/4pp2/4n3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 8,only there or d2 to move to
15,O-O,e1g1,r1bqkb1r/pp1p2pp/2n5/4pp2/4n3/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 1 8,only there or d2 to move to
16,h6,h7h6,r1bqkb1r/pp1p2p1/2n4p/4pp2/4n3/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 0 9,only there or d2 to move to
17,Bxe4,d3e4,r1bqkb1r/pp1p2p1/2n4p/4pp2/4B3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 9,only there or d2 to move to
18,fxe4,f5e4,r1bqkb1r/pp1p2p1/2n4p/4p3/4p3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 10,only there or d2 to move to
19,Ne1,f3e1,r1bqkb1r/pp1p2p1/2n4p/4p3/4p3/8/PPP2PPP/RNBQNRK1 b kq - 1 10,only there or d2 to move to
20,d5,d7d5,r1bqkb1r/pp4p1/2n4p/3pp3/4p3/8/PPP2PPP/RNBQNRK1 w kq - 0 11,three pawns taking control of the centre
21,f3,f2f3,r1bqkb1r/pp4p1/2n4p/3pp3/4p3/5P2/PPP3PP/RNBQNRK1 b kq - 0 11,thought I'd develop and harass at the same time
22,Qb6+,d8b6,r1b1kb1r/pp4p1/1qn4p/3pp3/4p3/5P2/PPP3PP/RNBQNRK1 w kq - 1 12,thought I'd develop and harass at the same time
23,Kh1,g1h1,r1b1kb1r/pp4p1/1qn4p/3pp3/4p3/5P2/PPP3PP/RNBQNR1K b kq - 2 12,"starting attack on rook,wanting mate on f1"
24,Qb5,b6b5,r1b1kb1r/pp4p1/2n4p/1q1pp3/4p3/5P2/PPP3PP/RNBQNR1K w kq - 3 13,"starting attack on rook,wanting mate on f1"
25,Rf2,f1f2,r1b1kb1r/pp4p1/2n4p/1q1pp3/4p3/5P2/PPP2RPP/RNBQN2K b kq - 4 13,continuing
26,Bc5,f8c5,r1b1k2r/pp4p1/2n4p/1qbpp3/4p3/5P2/PPP2RPP/RNBQN2K w kq - 5 14,continuing
27,Re2,f2e2,r1b1k2r/pp4p1/2n4p/1qbpp3/4p3/5P2/PPP1R1PP/RNBQN2K b kq - 6 14,and again
28,Nd4,c6d4,r1b1k2r/pp4p1/7p/1qbpp3/3np3/5P2/PPP1R1PP/RNBQN2K w kq - 7 15,and again
29,Rd2,e2d2,r1b1k2r/pp4p1/7p/1qbpp3/3np3/5P2/PPPR2PP/RNBQN2K b kq - 8 15,unlucky mistake
30,Qf1#,b5f1,r1b1k2r/pp4p1/7p/2bpp3/3np3/5P2/PPPR2PP/RNBQNq1K w kq - 9 16,"Perhaps bringing your queen out early is a bad move, it turned out to be in this game. I didn't have much to say so say something about this game yourself if you want to."
