N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"HI guys, this is my fourth annotation. This will be the match between me and obee_ton, which I have no knowledge of."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My standard opening
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,d4 to open up his black bishop
4,b6,b7b6,rnbqkbnr/p1pp1ppp/1p2p3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This is a very dangerous move, but it may turn the tide your way if used correctly, for if diagonal squares remain open and white's bishop is out, you pretty much get free rook."
5,e5,e4e5,rnbqkbnr/p1pp1ppp/1p2p3/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,He just did a favor to me by moving that out of the way.
6,Bb7,c8b7,rn1qkbnr/pbpp1ppp/1p2p3/4P3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"In here, if he takes out his white bishop as I mentioned, I can attack g2 and take the free rook."
7,Nf3,g1f3,rn1qkbnr/pbpp1ppp/1p2p3/4P3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,This will protect his rook from horrible death.
8,Bb4+,f8b4,rn1qk1nr/pbpp1ppp/1p2p3/4P3/1b1P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 3 5,In order to activate a piece and open up for castling
9,c3,c2c3,rn1qk1nr/pbpp1ppp/1p2p3/4P3/1b1P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,Natural
10,Be7,b4e7,rn1qk1nr/pbppbppp/1p2p3/4P3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"I donpt want to put it in the f8, because that just undoes what I tried to do."
11,h4,h2h4,rn1qk1nr/pbppbppp/1p2p3/4P3/3P3P/2P2N2/PP3PP1/RNBQKB1R b KQkq - 0 6,Limites the movement of my bishop
12,Nh6,g8h6,rn1qk2r/pbppbppp/1p2p2n/4P3/3P3P/2P2N2/PP3PP1/RNBQKB1R w KQkq - 1 7,More in order to get a castling
13,Bxh6,c1h6,rn1qk2r/pbppbppp/1p2p2B/4P3/3P3P/2P2N2/PP3PP1/RN1QKB1R b KQkq - 0 7,Attack at my knight.
14,O-O,e8g8,rn1q1rk1/pbppbppp/1p2p2B/4P3/3P3P/2P2N2/PP3PP1/RN1QKB1R w KQ - 1 8,"Maybe I should have took it, but I decided to castle, and that gave me extra turn(not that good, but better than nothing."
15,Bg5,h6g5,rn1q1rk1/pbppbppp/1p2p3/4P1B1/3P3P/2P2N2/PP3PP1/RN1QKB1R b KQ - 2 8,Bishop has been traded off.
16,h6,h7h6,rn1q1rk1/pbppbpp1/1p2p2p/4P1B1/3P3P/2P2N2/PP3PP1/RN1QKB1R w KQ - 0 9,Bishop has been traded off.
17,Bxe7,g5e7,rn1q1rk1/pbppBpp1/1p2p2p/4P3/3P3P/2P2N2/PP3PP1/RN1QKB1R b KQ - 0 9,Bishop has been traded off.
18,Qxe7,d8e7,rn3rk1/pbppqpp1/1p2p2p/4P3/3P3P/2P2N2/PP3PP1/RN1QKB1R w KQ - 0 10,Bishop has been traded off.
19,g3,g2g3,rn3rk1/pbppqpp1/1p2p2p/4P3/3P3P/2P2NP1/PP3P2/RN1QKB1R b KQ - 0 10,"He surprisingly opens up the diagonal, therefore locking in his kinght, because I wouldn't want to lose my rook."
20,d6,d7d6,rn3rk1/pbp1qpp1/1p1pp2p/4P3/3P3P/2P2NP1/PP3P2/RN1QKB1R w KQ - 0 11,for better position of knight and to connect the rooks afterwards.
21,exd6,e5d6,rn3rk1/pbp1qpp1/1p1Pp2p/8/3P3P/2P2NP1/PP3P2/RN1QKB1R b KQ - 0 11,This is the latest of what is going on. I will keep you updated.
22,Qxd6,e7d6,rn3rk1/pbp2pp1/1p1qp2p/8/3P3P/2P2NP1/PP3P2/RN1QKB1R w KQ - 0 12,This is the latest of what is going on. I will keep you updated.
23,Qd3,d1d3,rn3rk1/pbp2pp1/1p1qp2p/8/3P3P/2PQ1NP1/PP3P2/RN2KB1R b KQ - 1 12,This is the latest of what is going on. I will keep you updated.
24,Nd7,b8d7,r4rk1/pbpn1pp1/1p1qp2p/8/3P3P/2PQ1NP1/PP3P2/RN2KB1R w KQ - 2 13,This is the latest of what is going on. I will keep you updated.
