N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"How's my Dutch?

When I first started learning openings, my response to d4 as Black was the Dutch. My reasoning was it's superficial similarity to the King's Gambit, which I was playing as White at the time.

I dropped it in favour of the King's Indian Defence, as the Indian is more popular. Perhaps mistakenly, I assumed if finer chess brains than me had made the King's Indian popular, it must really be better."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Recently, I've decided to broaden my opening repertoire and as I used to play it, I'm looking again at the Dutch. Here's a game where I played it for the first time in years.

I'd welcome comments/ criticism on my play."
3,f4,f2f4,rnbqkbnr/ppppp1pp/8/5p2/3P1P2/8/PPP1P1PP/RNBQKBNR b KQkq - 0 2,"Not too popular reply from White here, as far as I can tell. Seems to counter the threat(?) of a later f4 from Black.

Allows Black to keep control of the e4 square. I guess this should be pretty comfortable for a player familiar with the Dutch?"
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/3P1P2/8/PPP1P1PP/RNBQKBNR w KQkq - 1 3,"Safe from Bg5 from White, Black's knight can happily make a home on f6."
5,e3,e2e3,rnbqkb1r/ppppp1pp/5n2/5p2/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,"White makes a play for the dark squares, this formation protects the control White has over c5, e5 and g5.

The white squares d5, e4 and g4 are controlled by black.

e3 looks as though it has the potential to become weak as the game goes on."
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 0 4,Seems a little early for this. White seems think a Bb4+ from Black is irritating enough to prevent.
7,a3,a2a3,rnbqkb1r/pppp2pp/4pn2/5p2/3P1P2/P3P3/1PP3PP/RNBQKBNR b KQkq - 0 4,Seems a little early for this. White seems think a Bb4+ from Black is irritating enough to prevent.
8,b6,b7b6,rnbqkb1r/p1pp2pp/1p2pn2/5p2/3P1P2/P3P3/1PP3PP/RNBQKBNR w KQkq - 0 5,"White has strengthened its claim on the dark squares.

Black is master of the light squares."
9,Nf3,g1f3,rnbqkb1r/p1pp2pp/1p2pn2/5p2/3P1P2/P3PN2/1PP3PP/RNBQKB1R b KQkq - 1 5,"White has strengthened its claim on the dark squares.

Black is master of the light squares."
10,Bb7,c8b7,rn1qkb1r/pbpp2pp/1p2pn2/5p2/3P1P2/P3PN2/1PP3PP/RNBQKB1R w KQkq - 2 6,"White has strengthened its claim on the dark squares.

Black is master of the light squares."
11,c4,c2c4,rn1qkb1r/pbpp2pp/1p2pn2/5p2/2PP1P2/P3PN2/1P4PP/RNBQKB1R b KQkq - 0 6,"White makes a bid for b5 and d5, challenging black's light squared dominance."
12,Be7,f8e7,rn1qk2r/pbppb1pp/1p2pn2/5p2/2PP1P2/P3PN2/1P4PP/RNBQKB1R w KQkq - 1 7,"Preparing to castle. Black's rook may be able to control the f-file from f8, if the f pawn can usefully be exchanged away."
13,h4,h2h4,rn1qk2r/pbppb1pp/1p2pn2/5p2/2PP1P1P/P3PN2/1P4P1/RNBQKB1R b KQkq - 0 7,"Hmm. White continues to put pressure on the central dark squares. But White's pawn structure looks wild. 

Castling kingside now looks dangerous for white and the queenside does not look any more attractive.

So many pawn moves by white and its pieces are underdeveloped. Black is edging ahead."
14,O-O,e8g8,rn1q1rk1/pbppb1pp/1p2pn2/5p2/2PP1P1P/P3PN2/1P4P1/RNBQKB1R w KQ - 1 8,"As in King's Gambit positions for white, here castling Kingside looks weakened by f-pawn having been moved so early.

As with the King's Gambit, too, the hope is the attacking chances created are sufficient that the weakened defences just do not matter."
15,Bd3,f1d3,rn1q1rk1/pbppb1pp/1p2pn2/5p2/2PP1P1P/P2BPN2/1P4P1/RNBQK2R b KQ - 2 8,Hmm. This looks questionable. I'm not sure what White has really gained with this move.
16,d6,d7d6,rn1q1rk1/pbp1b1pp/1p1ppn2/5p2/2PP1P1P/P2BPN2/1P4P1/RNBQK2R w KQ - 0 9,Hmm. This looks questionable. I'm not sure what White has really gained with this move.
17,Qb3,d1b3,rn1q1rk1/pbp1b1pp/1p1ppn2/5p2/2PP1P1P/PQ1BPN2/1P4P1/RNB1K2R b KQ - 1 9,Hmm. This looks questionable. I'm not sure what White has really gained with this move.
18,d5,d6d5,rn1q1rk1/pbp1b1pp/1p2pn2/3p1p2/2PP1P1P/PQ1BPN2/1P4P1/RNB1K2R w KQ - 0 10,First blood
19,cxd5,c4d5,rn1q1rk1/pbp1b1pp/1p2pn2/3P1p2/3P1P1P/PQ1BPN2/1P4P1/RNB1K2R b KQ - 0 10,White is forced to protect its Queen.
20,Bxd5,b7d5,rn1q1rk1/p1p1b1pp/1p2pn2/3b1p2/3P1P1P/PQ1BPN2/1P4P1/RNB1K2R w KQ - 0 11,White is forced to protect its Queen.
21,Bc4,d3c4,rn1q1rk1/p1p1b1pp/1p2pn2/3b1p2/2BP1P1P/PQ2PN2/1P4P1/RNB1K2R b KQ - 1 11,"With Black's pawns occupying the light squares, White's light-squared bishop would have enjoyed better movement.

A sensible exchange for Black?"
22,Bxc4,d5c4,rn1q1rk1/p1p1b1pp/1p2pn2/5p2/2bP1P1P/PQ2PN2/1P4P1/RNB1K2R w KQ - 0 12,"With Black's pawns occupying the light squares, White's light-squared bishop would have enjoyed better movement.

A sensible exchange for Black?"
23,Qxc4,b3c4,rn1q1rk1/p1p1b1pp/1p2pn2/5p2/2QP1P1P/P3PN2/1P4P1/RNB1K2R b KQ - 0 12,"With Black's pawns occupying the light squares, White's light-squared bishop would have enjoyed better movement.

A sensible exchange for Black?"
24,Nd5,f6d5,rn1q1rk1/p1p1b1pp/1p2p3/3n1p2/2QP1P1P/P3PN2/1P4P1/RNB1K2R w KQ - 1 13,Prevents Qxe6+. Threatens e4.
25,Ng5,f3g5,rn1q1rk1/p1p1b1pp/1p2p3/3n1pN1/2QP1P1P/P3P3/1P4P1/RNB1K2R b KQ - 2 13,Nxc6 threatened.
26,Qd6,d8d6,rn3rk1/p1p1b1pp/1p1qp3/3n1pN1/2QP1P1P/P3P3/1P4P1/RNB1K2R w KQ - 3 14,"White hopes to storm the centre with its pawns?

Behold the poor isolated King!"
27,g3,g2g3,rn3rk1/p1p1b1pp/1p1qp3/3n1pN1/2QP1P1P/P3P1P1/1P6/RNB1K2R b KQ - 0 14,"White hopes to storm the centre with its pawns?

Behold the poor isolated King!"
28,h6,h7h6,rn3rk1/p1p1b1p1/1p1qp2p/3n1pN1/2QP1P1P/P3P1P1/1P6/RNB1K2R w KQ - 0 15,Kick!
