N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This, the penultimate game in my Latvian Gambit series, is defined by an early misstep by White, resulting in the loss of his early aggressive potential and a much more positional game than is typical of this opening, as Black seeks to slowly compound his spatial and material advantages, finally reaching an instructive endgame with approximate material equality, but wherein Black enjoys far more activity and a minor piece over White's pawns. Enjoy!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels, Black gives up a pawn (and usually much more) for a lead in space and development."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels, Black gives up a pawn (and usually much more) for a lead in space and development."
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"?! The key move of the controversial Latvian Gambit. Very rarely seen at high levels, Black gives up a pawn (and usually much more) for a lead in space and development."
5,Nxe5,f3e5,rnbqkbnr/pppp2pp/8/4Np2/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"The most common continuation. Also possible are 3.Bc4, 3.exf5 and 3.d4."
6,Qf6,d8f6,rnb1kbnr/pppp2pp/5q2/4Np2/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,"This is one of the main lines, the other being 3...Nf3."
7,Qh5+,d1h5,rnb1kbnr/pppp2pp/5q2/4Np1Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 2 4,"? The standard continuation here is 4.Nc4! or 4.d4. The text loses White a piece needlessly, and allows Black to go hog wild with his development."
8,g6,g7g6,rnb1kbnr/pppp3p/5qp1/4Np1Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 0 5,"The logical response, winning the White Knight after 5.Nxg6 hxg6 and Black has a clear advantage."
9,Nxg6,e5g6,rnb1kbnr/pppp3p/5qN1/5p1Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 0 5,Holding the e-pawn but locking in the King's Bishop.
10,hxg6,h7g6,rnb1kbnr/pppp4/5qp1/5p1Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 0 6,Holding the e-pawn but locking in the King's Bishop.
11,Qe2,h5e2,rnb1kbnr/pppp4/5qp1/5p2/4P3/8/PPPPQPPP/RNB1KB1R b KQkq - 1 6,Holding the e-pawn but locking in the King's Bishop.
12,Be7,f8e7,rnb1k1nr/ppppb3/5qp1/5p2/4P3/8/PPPPQPPP/RNB1KB1R w KQkq - 2 7,Avoiding White winning a pawn with (for example) 6...d6 7.exf5+ Be7 8.fxg6.
13,Nc3,b1c3,rnb1k1nr/ppppb3/5qp1/5p2/4P3/2N5/PPPPQPPP/R1B1KB1R b KQkq - 3 7,"Threatening to win a pawn and blast open the queenside, where White obviously is trying to castle."
14,Nc6,b8c6,r1b1k1nr/ppppb3/2n2qp1/5p2/4P3/2N5/PPPPQPPP/R1B1KB1R w KQkq - 4 8,"Threatening to win a pawn and blast open the queenside, where White obviously is trying to castle."
15,d3,d2d3,r1b1k1nr/ppppb3/2n2qp1/5p2/4P3/2NP4/PPP1QPPP/R1B1KB1R b KQkq - 0 8,"Threatening to win a pawn and blast open the queenside, where White obviously is trying to castle."
16,Bb4,e7b4,r1b1k1nr/pppp4/2n2qp1/5p2/1b2P3/2NP4/PPP1QPPP/R1B1KB1R w KQkq - 1 9,"Threatening to win a pawn and blast open the queenside, where White obviously is trying to castle."
17,exf5+,e4f5,r1b1k1nr/pppp4/2n2qp1/5P2/1b6/2NP4/PPP1QPPP/R1B1KB1R b KQkq - 0 9,"White gets his King out of the dangerously open center, though his KB and KR are still badly undeveloped."
18,Nge7,g8e7,r1b1k2r/ppppn3/2n2qp1/5P2/1b6/2NP4/PPP1QPPP/R1B1KB1R w KQkq - 1 10,"White gets his King out of the dangerously open center, though his KB and KR are still badly undeveloped."
19,Bd2,c1d2,r1b1k2r/ppppn3/2n2qp1/5P2/1b6/2NP4/PPPBQPPP/R3KB1R b KQkq - 2 10,"White gets his King out of the dangerously open center, though his KB and KR are still badly undeveloped."
20,Qxf5,f6f5,r1b1k2r/ppppn3/2n3p1/5q2/1b6/2NP4/PPPBQPPP/R3KB1R w KQkq - 0 11,"White gets his King out of the dangerously open center, though his KB and KR are still badly undeveloped."
21,O-O-O,e1c1,r1b1k2r/ppppn3/2n3p1/5q2/1b6/2NP4/PPPBQPPP/2KR1B1R b kq - 1 11,"White gets his King out of the dangerously open center, though his KB and KR are still badly undeveloped."
22,d5,d7d5,r1b1k2r/ppp1n3/2n3p1/3p1q2/1b6/2NP4/PPPBQPPP/2KR1B1R w kq - 0 12,Freeing the Bishop and preventing a Knight from landing on e4.
23,h3,h2h3,r1b1k2r/ppp1n3/2n3p1/3p1q2/1b6/2NP3P/PPPBQPP1/2KR1B1R b kq - 0 12,Preparing g2-g4 followed by Bg2.
24,Be6,c8e6,r3k2r/ppp1n3/2n1b1p1/3p1q2/1b6/2NP3P/PPPBQPP1/2KR1B1R w kq - 1 13,"Black continues logical development and prepares to castle long. Critically, this also unpins the Knight, since more maneuvering will be required before Black actually gets a chance to castle."
25,Re1,d1e1,r3k2r/ppp1n3/2n1b1p1/3p1q2/1b6/2NP3P/PPPBQPP1/2K1RB1R b kq - 2 13,"Black has so far rearranged his pieces in an orderly way without losing time, and should be able to castle soon."
26,Nd4,c6d4,r3k2r/ppp1n3/4b1p1/3p1q2/1b1n4/2NP3P/PPPBQPP1/2K1RB1R w kq - 3 14,"Black has so far rearranged his pieces in an orderly way without losing time, and should be able to castle soon."
27,Qe3,e2e3,r3k2r/ppp1n3/4b1p1/3p1q2/1b1n4/2NPQ2P/PPPB1PP1/2K1RB1R b kq - 4 14,"Black has so far rearranged his pieces in an orderly way without losing time, and should be able to castle soon."
28,Nec6,e7c6,r3k2r/ppp5/2n1b1p1/3p1q2/1b1n4/2NPQ2P/PPPB1PP1/2K1RB1R w kq - 5 15,"Black has so far rearranged his pieces in an orderly way without losing time, and should be able to castle soon."
29,g4,g2g4,r3k2r/ppp5/2n1b1p1/3p1q2/1b1n2P1/2NPQ2P/PPPB1P2/2K1RB1R b kq - 0 15,? Better was the immediate 15...Qf7; the text move loses a pawn.
30,Qf6,f5f6,r3k2r/ppp5/2n1bqp1/3p4/1b1n2P1/2NPQ2P/PPPB1P2/2K1RB1R w kq - 1 16,? Better was the immediate 15...Qf7; the text move loses a pawn.
31,Nxd5,c3d5,r3k2r/ppp5/2n1bqp1/3N4/1b1n2P1/3PQ2P/PPPB1P2/2K1RB1R b kq - 0 16,Something must be done with this Bishop to avoid losing material.
32,Bxd2+,b4d2,r3k2r/ppp5/2n1bqp1/3N4/3n2P1/3PQ2P/PPPb1P2/2K1RB1R w kq - 0 17,Something must be done with this Bishop to avoid losing material.
33,Qxd2,e3d2,r3k2r/ppp5/2n1bqp1/3N4/3n2P1/3P3P/PPPQ1P2/2K1RB1R b kq - 0 17,Black finally has a moment to castle with tempo.
