N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"King's gambit, one of the most exciting openings in chess."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"King's gambit, one of the most exciting openings in chess."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"King's gambit, one of the most exciting openings in chess."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,This was the starting point in the mini-tournament.
5,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq - 1 3,This was the starting point in the mini-tournament.
6,Qh4+,d8h4,rnb1kbnr/pppp1ppp/8/8/2B1Pp1q/8/PPPP2PP/RNBQK1NR w KQkq - 2 4,This was very popular in the older times. However it is now accepted that 3...Nf6 or 3...d5 is the best continuation
7,Kf1,e1f1,rnb1kbnr/pppp1ppp/8/8/2B1Pp1q/8/PPPP2PP/RNBQ1KNR b kq - 3 4,This is necessary. 4.Ke2 is worse.
8,Nh6,g8h6,rnb1kb1r/pppp1ppp/7n/8/2B1Pp1q/8/PPPP2PP/RNBQ1KNR w kq - 4 5,"A move that I have not seen before. I think the idea was 5...Ng4, but such hopeful plans rarely turn out as you want them to."
9,Nf3,g1f3,rnb1kb1r/pppp1ppp/7n/8/2B1Pp1q/5N2/PPPP2PP/RNBQ1K1R b kq - 5 5,"A good move, developing and knocking the Queen away."
10,Qe7,h4e7,rnb1kb1r/ppppqppp/7n/8/2B1Pp2/5N2/PPPP2PP/RNBQ1K1R w kq - 6 6,I must say I was happy with my position right now. I have 3 pieces developed and rearing to go
11,Nc3,b1c3,rnb1kb1r/ppppqppp/7n/8/2B1Pp2/2N2N2/PPPP2PP/R1BQ1K1R b kq - 7 6,I must say I was happy with my position right now. I have 3 pieces developed and rearing to go
12,Nc6,b8c6,r1b1kb1r/ppppqppp/2n4n/8/2B1Pp2/2N2N2/PPPP2PP/R1BQ1K1R w kq - 8 7,The GK computer sees this as an inaccuracy and suggests 6...c6 as best. Although I'm sure a human would not consider this move. I wouldn't
13,d4,d2d4,r1b1kb1r/ppppqppp/2n4n/8/2BPPp2/2N2N2/PPP3PP/R1BQ1K1R b kq - 0 7,I have two options. Move the bishop foward or back. If I play Bb5 or Bd5 it is met by c6. Bd3 or Be2 aren't bad but I played...
14,Na5,c6a5,r1b1kb1r/ppppqppp/7n/n7/2BPPp2/2N2N2/PPP3PP/R1BQ1K1R w kq - 1 8,I have two options. Move the bishop foward or back. If I play Bb5 or Bd5 it is met by c6. Bd3 or Be2 aren't bad but I played...
15,Bb3,c4b3,r1b1kb1r/ppppqppp/7n/n7/3PPp2/1BN2N2/PPP3PP/R1BQ1K1R b kq - 2 8,9...g5 defending the pawn can look troublesome. But after 10. Nd5 Qd8 (forced since 11.Nxc7+ is threatened.) 11.Nxg5! takes care of that.
16,Nxb3,a5b3,r1b1kb1r/ppppqppp/7n/8/3PPp2/1nN2N2/PPP3PP/R1BQ1K1R w kq - 0 9,9...g5 defending the pawn can look troublesome. But after 10. Nd5 Qd8 (forced since 11.Nxc7+ is threatened.) 11.Nxg5! takes care of that.
17,axb3,a2b3,r1b1kb1r/ppppqppp/7n/8/3PPp2/1PN2N2/1PP3PP/R1BQ1K1R b kq - 0 9,9...g5 defending the pawn can look troublesome. But after 10. Nd5 Qd8 (forced since 11.Nxc7+ is threatened.) 11.Nxg5! takes care of that.
18,c6,c7c6,r1b1kb1r/pp1pqppp/2p4n/8/3PPp2/1PN2N2/1PP3PP/R1BQ1K1R w kq - 0 10,9...g5 defending the pawn can look troublesome. But after 10. Nd5 Qd8 (forced since 11.Nxc7+ is threatened.) 11.Nxg5! takes care of that.
19,Bxf4,c1f4,r1b1kb1r/pp1pqppp/2p4n/8/3PPB2/1PN2N2/1PP3PP/R2Q1K1R b kq - 0 10,White has regained the pawn with no problem what so ever.
20,d6,d7d6,r1b1kb1r/pp2qppp/2pp3n/8/3PPB2/1PN2N2/1PP3PP/R2Q1K1R w kq - 0 11,"11. Bxh6 immediately is fine, but why not cause another weakness in the position?"
21,Bg5,f4g5,r1b1kb1r/pp2qppp/2pp3n/6B1/3PP3/1PN2N2/1PP3PP/R2Q1K1R b kq - 1 11,"11. Bxh6 immediately is fine, but why not cause another weakness in the position?"
22,f6,f7f6,r1b1kb1r/pp2q1pp/2pp1p1n/6B1/3PP3/1PN2N2/1PP3PP/R2Q1K1R w kq - 0 12,"Opening up play for the Queen. 14.Nf5 can also arise, if I wanted to."
23,Bxh6,g5h6,r1b1kb1r/pp2q1pp/2pp1p1B/8/3PP3/1PN2N2/1PP3PP/R2Q1K1R b kq - 0 12,"Opening up play for the Queen. 14.Nf5 can also arise, if I wanted to."
24,gxh6,g7h6,r1b1kb1r/pp2q2p/2pp1p1p/8/3PP3/1PN2N2/1PP3PP/R2Q1K1R w kq - 0 13,"Opening up play for the Queen. 14.Nf5 can also arise, if I wanted to."
25,Nh4,f3h4,r1b1kb1r/pp2q2p/2pp1p1p/8/3PP2N/1PN5/1PP3PP/R2Q1K1R b kq - 1 13,"Opening up play for the Queen. 14.Nf5 can also arise, if I wanted to."
26,Bd7,c8d7,r3kb1r/pp1bq2p/2pp1p1p/8/3PP2N/1PN5/1PP3PP/R2Q1K1R w kq - 2 14,Heh. The computer gives Nf5 as best! Since I played it a move later I guess I got away with it.
27,Qh5+,d1h5,r3kb1r/pp1bq2p/2pp1p1p/7Q/3PP2N/1PN5/1PP3PP/R4K1R b kq - 3 14,Heh. The computer gives Nf5 as best! Since I played it a move later I guess I got away with it.
28,Kd8,e8d8,r2k1b1r/pp1bq2p/2pp1p1p/7Q/3PP2N/1PN5/1PP3PP/R4K1R w - - 4 15,"Both our kings have lost the right to castle. I was expecting 14...Qf7, The computer's suggestion, but I would happily oblige a trade of Queens."
29,Nf5,h4f5,r2k1b1r/pp1bq2p/2pp1p1p/5N1Q/3PP3/1PN5/1PP3PP/R4K1R b - - 5 15,I have to decide whether to take with the pawn or the Queen. I had to weigh the pros and cons of the capture.
30,Bxf5,d7f5,r2k1b1r/pp2q2p/2pp1p1p/5b1Q/3PP3/1PN5/1PP3PP/R4K1R w - - 0 16,I have to decide whether to take with the pawn or the Queen. I had to weigh the pros and cons of the capture.
31,exf5,e4f5,r2k1b1r/pp2q2p/2pp1p1p/5P1Q/3P4/1PN5/1PP3PP/R4K1R b - - 0 16,I decided to play this move for two reasons. This plans 17.Re1 which gives me the e-file. And this might give me an opportunity to trade queens.
32,Qe8,e7e8,r2kqb1r/pp5p/2pp1p1p/5P1Q/3P4/1PN5/1PP3PP/R4K1R w - - 1 17,16...Bg7 is a possible alternatative. 17. Re1 Qd7 18.Ne4 looks good for White though.
33,Qxe8+,h5e8,r2kQb1r/pp5p/2pp1p1p/5P2/3P4/1PN5/1PP3PP/R4K1R b - - 0 17,Connecting my rooks to exploit my control of the e-file
34,Kxe8,d8e8,r3kb1r/pp5p/2pp1p1p/5P2/3P4/1PN5/1PP3PP/R4K1R w - - 0 18,Connecting my rooks to exploit my control of the e-file
35,Re1+,a1e1,r3kb1r/pp5p/2pp1p1p/5P2/3P4/1PN5/1PP3PP/4RK1R b - - 1 18,Connecting my rooks to exploit my control of the e-file
36,Kf7,e8f7,r4b1r/pp3k1p/2pp1p1p/5P2/3P4/1PN5/1PP3PP/4RK1R w - - 2 19,Connecting my rooks to exploit my control of the e-file
37,Kf2,f1f2,r4b1r/pp3k1p/2pp1p1p/5P2/3P4/1PN5/1PP2KPP/4R2R b - - 3 19,Connecting my rooks to exploit my control of the e-file
38,d5,d6d5,r4b1r/pp3k1p/2p2p1p/3p1P2/3P4/1PN5/1PP2KPP/4R2R w - - 0 20,Going through with my plan.
39,Re2,e1e2,r4b1r/pp3k1p/2p2p1p/3p1P2/3P4/1PN5/1PP1RKPP/7R b - - 1 20,Going through with my plan.
