N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This game was played on the Internet Chess Club with a time control of 15 minutes.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This game was played on the Internet Chess Club with a time control of 15 minutes.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This game was played on the Internet Chess Club with a time control of 15 minutes.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This game appears to be dead even until both sides blundered.  My conclusion is that the opening is probably drawish until somebody makes a mistake, which might give black good practical winning chances if he knows the opening well."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"This game appears to be dead even until both sides blundered.  My conclusion is that the opening is probably drawish until somebody makes a mistake, which might give black good practical winning chances if he knows the opening well."
6,Bb4+,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"The computer prefers Qxd2 instead, maybe because it likes the knight on c3."
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/5N2/PP1BPPPP/RN1QKB1R b KQkq - 3 4,"The computer prefers Qxd2 instead, maybe because it likes the knight on c3."
8,Qe7,d8e7,rnb1k2r/ppppqppp/4pn2/8/1bPP4/5N2/PP1BPPPP/RN1QKB1R w KQkq - 4 5,"The computer prefers Qxd2 instead, maybe because it likes the knight on c3."
9,a3,a2a3,rnb1k2r/ppppqppp/4pn2/8/1bPP4/P4N2/1P1BPPPP/RN1QKB1R b KQkq - 0 5,"The computer prefers Qxd2 instead, maybe because it likes the knight on c3."
10,Bxd2+,b4d2,rnb1k2r/ppppqppp/4pn2/8/2PP4/P4N2/1P1bPPPP/RN1QKB1R w KQkq - 0 6,"The computer prefers Qxd2 instead, maybe because it likes the knight on c3."
11,Nbxd2,b1d2,rnb1k2r/ppppqppp/4pn2/8/2PP4/P4N2/1P1NPPPP/R2QKB1R b KQkq - 0 6,"The computer prefers Qxd2 instead, maybe because it likes the knight on c3."
12,b6,b7b6,rnb1k2r/p1ppqppp/1p2pn2/8/2PP4/P4N2/1P1NPPPP/R2QKB1R w KQkq - 0 7,The Houdini chess engine thinks that d6 is preferable.  I can only assume that it wants to keep its options open as to play b6 or not.
13,e3,e2e3,rnb1k2r/p1ppqppp/1p2pn2/8/2PP4/P3PN2/1P1N1PPP/R2QKB1R b KQkq - 0 7,"Playing 7. e4 is preferable, but only by a slight amount."
14,Bb7,c8b7,rn2k2r/pbppqppp/1p2pn2/8/2PP4/P3PN2/1P1N1PPP/R2QKB1R w KQkq - 1 8,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
15,Be2,f1e2,rn2k2r/pbppqppp/1p2pn2/8/2PP4/P3PN2/1P1NBPPP/R2QK2R b KQkq - 2 8,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
16,O-O,e8g8,rn3rk1/pbppqppp/1p2pn2/8/2PP4/P3PN2/1P1NBPPP/R2QK2R w KQ - 3 9,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
17,O-O,e1g1,rn3rk1/pbppqppp/1p2pn2/8/2PP4/P3PN2/1P1NBPPP/R2Q1RK1 b - - 4 9,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
18,d6,d7d6,rn3rk1/pbp1qppp/1p1ppn2/8/2PP4/P3PN2/1P1NBPPP/R2Q1RK1 w - - 0 10,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
19,b4,b2b4,rn3rk1/pbp1qppp/1p1ppn2/8/1PPP4/P3PN2/3NBPPP/R2Q1RK1 b - - 0 10,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
20,Nbd7,b8d7,r4rk1/pbpnqppp/1p1ppn2/8/1PPP4/P3PN2/3NBPPP/R2Q1RK1 w - - 1 11,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
21,Nb3,d2b3,r4rk1/pbpnqppp/1p1ppn2/8/1PPP4/PN2PN2/4BPPP/R2Q1RK1 b - - 2 11,"The knight is not going to be very useful on queenside, but it is not clear what kind of plan white should be playing."
22,a5,a7a5,r4rk1/1bpnqppp/1p1ppn2/p7/1PPP4/PN2PN2/4BPPP/R2Q1RK1 w - - 0 12,Playing c5 is a little better.
23,Qc2,d1c2,r4rk1/1bpnqppp/1p1ppn2/p7/1PPP4/PN2PN2/2Q1BPPP/R4RK1 b - - 1 12,This move is consistent with Black's plan.  The computer thinks that 13. .... e5 is minuscule better.
24,axb4,a5b4,r4rk1/1bpnqppp/1p1ppn2/8/1pPP4/PN2PN2/2Q1BPPP/R4RK1 w - - 0 13,This move is consistent with Black's plan.  The computer thinks that 13. .... e5 is minuscule better.
25,axb4,a3b4,r4rk1/1bpnqppp/1p1ppn2/8/1PPP4/1N2PN2/2Q1BPPP/R4RK1 b - - 0 13,This move is consistent with Black's plan.  The computer thinks that 13. .... e5 is minuscule better.
26,Ne4,f6e4,r4rk1/1bpnqppp/1p1pp3/8/1PPPn3/1N2PN2/2Q1BPPP/R4RK1 w - - 1 14,This move is consistent with Black's plan.  The computer thinks that 13. .... e5 is minuscule better.
27,Bd3,e2d3,r4rk1/1bpnqppp/1p1pp3/8/1PPPn3/1N1BPN2/2Q2PPP/R4RK1 b - - 2 14,"White could have played 14. Nfd2 and now if 14. ... Nxd2  15. Nxd2 brings the other knight back to a more useful square of d2.  If instead  14. ... f5, then 15. Bf3 is fine for white an allows him to try to exploit the pin."
28,f5,f7f5,r4rk1/1bpnq1pp/1p1pp3/5p2/1PPPn3/1N1BPN2/2Q2PPP/R4RK1 w - - 0 15,"Again, 15. Nfd2 is minuscule better."
29,Rxa8,a1a8,R4rk1/1bpnq1pp/1p1pp3/5p2/1PPPn3/1N1BPN2/2Q2PPP/5RK1 b - - 0 15,"Again, 15. Nfd2 is minuscule better."
30,Rxa8,f8a8,r5k1/1bpnq1pp/1p1pp3/5p2/1PPPn3/1N1BPN2/2Q2PPP/5RK1 w - - 0 16,The knight being temporarily out of play is going to help black a little.
31,Ra1,f1a1,r5k1/1bpnq1pp/1p1pp3/5p2/1PPPn3/1N1BPN2/2Q2PPP/R5K1 b - - 1 16,The knight being temporarily out of play is going to help black a little.
32,Rxa1+,a8a1,6k1/1bpnq1pp/1p1pp3/5p2/1PPPn3/1N1BPN2/2Q2PPP/r5K1 w - - 0 17,The knight being temporarily out of play is going to help black a little.
33,Nxa1,b3a1,6k1/1bpnq1pp/1p1pp3/5p2/1PPPn3/3BPN2/2Q2PPP/N5K1 b - - 0 17,The knight being temporarily out of play is going to help black a little.
34,g5,g7g5,6k1/1bpnq2p/1p1pp3/5pp1/1PPPn3/3BPN2/2Q2PPP/N5K1 w - - 0 18,"Again this is consistent with Black's plan, but the computer slightly prefers 17. ... Qe8 so that if 18. Qa2 and 19. Qa7, black can play 19. ... Qa8."
35,Nd2,f3d2,6k1/1bpnq2p/1p1pp3/5pp1/1PPPn3/3BP3/2QN1PPP/N5K1 b - - 1 18,Only by the slimmest of margins does the computer think that Qa2 is better.
36,Ndf6,d7f6,6k1/1bp1q2p/1p1ppn2/5pp1/1PPPn3/3BP3/2QN1PPP/N5K1 w - - 2 19,
37,f3,f2f3,6k1/1bp1q2p/1p1ppn2/5pp1/1PPPn3/3BPP2/2QN2PP/N5K1 b - - 0 19,
38,Nxd2,e4d2,6k1/1bp1q2p/1p1ppn2/5pp1/1PPP4/3BPP2/2Qn2PP/N5K1 w - - 0 20,Gives black a tiny edge.  21. fxg4 fxg4 (21. ... Nxg4 is not very effective after 22. h3)  22. Nb3 Qe8 23. b5 Be4 24. Bxe4 Nxe4 25. Qc2
39,Qxd2,c2d2,6k1/1bp1q2p/1p1ppn2/5pp1/1PPP4/3BPP2/3Q2PP/N5K1 b - - 0 20,Gives black a tiny edge.  21. fxg4 fxg4 (21. ... Nxg4 is not very effective after 22. h3)  22. Nb3 Qe8 23. b5 Be4 24. Bxe4 Nxe4 25. Qc2
