N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"another loss, due to a nice attack from mandrake. english"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"according to the computer, slide inaccuracy"
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"according to the computer, slide inaccuracy"
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 3 3,"according to the computer, slide inaccuracy"
5,g3,g2g3,r1bqkb1r/pppppppp/2n2n2/8/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,"according to the computer, slide inaccuracy"
6,e5,e7e5,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 0 4,"according to the computer, slide inaccuracy"
7,Bg2,f1g2,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 1 4,white seems slightly better...
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 2 5,white seems slightly better...
9,d3,d2d3,r1bqk2r/ppppbppp/2n2n2/4p3/2P5/2NP2P1/PP2PPBP/R1BQK1NR b KQkq - 0 5,white seems slightly better...
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/2P5/2NP2P1/PP2PPBP/R1BQK1NR w KQ - 1 6,white seems slightly better...
11,e3,e2e3,r1bq1rk1/ppppbppp/2n2n2/4p3/2P5/2NPP1P1/PP3PBP/R1BQK1NR b KQ - 0 6,white seems slightly better...
12,d5,d7d5,r1bq1rk1/ppp1bppp/2n2n2/3pp3/2P5/2NPP1P1/PP3PBP/R1BQK1NR w KQ - 0 7,white seems slightly better...
13,cxd5,c4d5,r1bq1rk1/ppp1bppp/2n2n2/3Pp3/8/2NPP1P1/PP3PBP/R1BQK1NR b KQ - 0 7,white seems slightly better...
14,Nb4,c6b4,r1bq1rk1/ppp1bppp/5n2/3Pp3/1n6/2NPP1P1/PP3PBP/R1BQK1NR w KQ - 1 8,white seems slightly better...
15,e4,e3e4,r1bq1rk1/ppp1bppp/5n2/3Pp3/1n2P3/2NP2P1/PP3PBP/R1BQK1NR b KQ - 0 8,white seems slightly better...
16,c6,c7c6,r1bq1rk1/pp2bppp/2p2n2/3Pp3/1n2P3/2NP2P1/PP3PBP/R1BQK1NR w KQ - 0 9,"and all of sudden, the cards castle seem fragile."
17,a3,a2a3,r1bq1rk1/pp2bppp/2p2n2/3Pp3/1n2P3/P1NP2P1/1P3PBP/R1BQK1NR b KQ - 0 9,"and all of sudden, the cards castle seem fragile."
18,Na6,b4a6,r1bq1rk1/pp2bppp/n1p2n2/3Pp3/4P3/P1NP2P1/1P3PBP/R1BQK1NR w KQ - 1 10,"and all of sudden, the cards castle seem fragile."
