N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
6,a6,a7a6,r1bqkbnr/1p1ppppp/p1n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
7,Bxc6,b5c6,r1bqkbnr/1p1ppppp/p1B5/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
8,bxc6,b7c6,r1bqkbnr/3ppppp/p1p5/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
9,d4,d2d4,r1bqkbnr/3ppppp/p1p5/2p5/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
10,e6,e7e6,r1bqkbnr/3p1ppp/p1p1p3/2p5/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,This is a sicilian variation I sometimes like to do. It is the Rossolimo Variation. The main ideas of the Rossolimo are rapid development and seizing the initiative.  I have seen several games by Rossolimo himself and have come to admire this variation of the Sicilian.  When Rossolimo originally started playing 3.Bb5 he wanted to castle as early as move four and then go on the attack.
