N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here's a very modern game (NED championship 2005) in the botvinnik.  This is a completely wild line, and Van Wely made a nice find in it, though it's quite a subtle move.  This game is significantly more complicated than the previous two games I showed in the botvinnik."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
7,Nf3,g1f3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
9,Bg5,c1g5,rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,And we enter the amazing world of the botvinnik.  White has a very powerful pin on the f6 knight.
10,dxc4,d5c4,rnbqkb1r/pp3ppp/2p1pn2/6B1/2pP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,Black grabs a pawn and white grabs the lion's share of the center as well as preparing to add pressure to f6 with a later e5.
11,e4,e2e4,rnbqkb1r/pp3ppp/2p1pn2/6B1/2pPP3/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 6,Black grabs a pawn and white grabs the lion's share of the center as well as preparing to add pressure to f6 with a later e5.
12,b5,b7b5,rnbqkb1r/p4ppp/2p1pn2/1p4B1/2pPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 7,Black holds his pawn.
13,e5,e4e5,rnbqkb1r/p4ppp/2p1pn2/1p2P1B1/2pP4/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 7,"White adds pressure, this is the natural move to make, but 7.a4 also deserves attention (my first annotated game in the botvinnik followed this move)."
14,h6,h7h6,rnbqkb1r/p4pp1/2p1pn1p/1p2P1B1/2pP4/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 8,This is the best move to save the double attacked knight on f6.  7... b4 is easily met by 8.Ne4 adding even more pressure to the pinned knight on f6.
15,Bh4,g5h4,rnbqkb1r/p4pp1/2p1pn1p/1p2P3/2pP3B/2N2N2/PP3PPP/R2QKB1R b KQkq - 1 8,"White's key point is his pressure on f6, this move retains that."
16,g5,g7g5,rnbqkb1r/p4p2/2p1pn1p/1p2P1p1/2pP3B/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 9,Black must shut down the pressure on f6.
17,Nxg5,f3g5,rnbqkb1r/p4p2/2p1pn1p/1p2P1N1/2pP3B/2N5/PP3PPP/R2QKB1R b KQkq - 0 9,"White is willing to give up a piece to keep the pressure on f6.  While he will lose his f3 knight, his pin will win the knight on f6."
18,hxg5,h6g5,rnbqkb1r/p4p2/2p1pn2/1p2P1p1/2pP3B/2N5/PP3PPP/R2QKB1R w KQkq - 0 10,My last game (botvinnik #2) showed 9... Nd5 but this move has more top level advocates.
19,Bxg5,h4g5,rnbqkb1r/p4p2/2p1pn2/1p2P1B1/2pP4/2N5/PP3PPP/R2QKB1R b KQkq - 0 10,"This move stops 11.Bxf6 which would give white a superpowerful bishop on f6.  White won't play Bxf6 because the g5 bishop is more important than either of the knights, black is covered with dark squared holes (notice how all his pawns but one are on light squares).  White should keep his dark squared bishop to attack the undefended dark squares, thus he can't exchange it for a white if he wants an advantage.  Black can also play 10... Be7 to cover f6, but 10... Nbd7 beginning black's queenside development is more popular."
20,Nbd7,b8d7,r1bqkb1r/p2n1p2/2p1pn2/1p2P1B1/2pP4/2N5/PP3PPP/R2QKB1R w KQkq - 1 11,"This move stops 11.Bxf6 which would give white a superpowerful bishop on f6.  White won't play Bxf6 because the g5 bishop is more important than either of the knights, black is covered with dark squared holes (notice how all his pawns but one are on light squares).  White should keep his dark squared bishop to attack the undefended dark squares, thus he can't exchange it for a white if he wants an advantage.  Black can also play 10... Be7 to cover f6, but 10... Nbd7 beginning black's queenside development is more popular."
