N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
8,Nge7,g8e7,r1bqk2r/ppppnppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
9,Nxe5,f3e5,r1bqk2r/ppppnppp/2n5/1Bb1N3/4P3/8/PPPP1PPP/RNBQ1RK1 b kq - 0 5,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
10,Nxe5,c6e5,r1bqk2r/ppppnppp/8/1Bb1n3/4P3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
11,d4,d2d4,r1bqk2r/ppppnppp/8/1Bb1n3/3PP3/8/PPP2PPP/RNBQ1RK1 b kq - 0 6,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
12,c6,c7c6,r1bqk2r/pp1pnppp/2p5/1Bb1n3/3PP3/8/PPP2PPP/RNBQ1RK1 w kq - 0 7,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
13,Ba4,b5a4,r1bqk2r/pp1pnppp/2p5/2b1n3/B2PP3/8/PPP2PPP/RNBQ1RK1 b kq - 1 7,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
14,b5,b7b5,r1bqk2r/p2pnppp/2p5/1pb1n3/B2PP3/8/PPP2PPP/RNBQ1RK1 w kq - 0 8,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
15,Bb3,a4b3,r1bqk2r/p2pnppp/2p5/1pb1n3/3PP3/1B6/PPP2PPP/RNBQ1RK1 b kq - 1 8,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
16,Bxd4,c5d4,r1bqk2r/p2pnppp/2p5/1p2n3/3bP3/1B6/PPP2PPP/RNBQ1RK1 w kq - 0 9,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
17,Qxd4,d1d4,r1bqk2r/p2pnppp/2p5/1p2n3/3QP3/1B6/PPP2PPP/RNB2RK1 b kq - 0 9,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
18,Ne7g6,e7g6,r1bqk2r/p2p1ppp/2p3n1/1p2n3/3QP3/1B6/PPP2PPP/RNB2RK1 w kq - 1 10,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
19,Nc3,b1c3,r1bqk2r/p2p1ppp/2p3n1/1p2n3/3QP3/1BN5/PPP2PPP/R1B2RK1 b kq - 2 10,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
20,O-O,e8g8,r1bq1rk1/p2p1ppp/2p3n1/1p2n3/3QP3/1BN5/PPP2PPP/R1B2RK1 w - - 3 11,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
21,Ne2,c3e2,r1bq1rk1/p2p1ppp/2p3n1/1p2n3/3QP3/1B6/PPP1NPPP/R1B2RK1 b - - 4 11,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
22,Ba6,c8a6,r2q1rk1/p2p1ppp/b1p3n1/1p2n3/3QP3/1B6/PPP1NPPP/R1B2RK1 w - - 5 12,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
23,Nf4,e2f4,r2q1rk1/p2p1ppp/b1p3n1/1p2n3/3QPN2/1B6/PPP2PPP/R1B2RK1 b - - 6 12,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
24,b4,b5b4,r2q1rk1/p2p1ppp/b1p3n1/4n3/1p1QPN2/1B6/PPP2PPP/R1B2RK1 w - - 0 13,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
25,Nxg6,f4g6,r2q1rk1/p2p1ppp/b1p3N1/4n3/1p1QP3/1B6/PPP2PPP/R1B2RK1 b - - 0 13,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
26,Nxg6,e5g6,r2q1rk1/p2p1ppp/b1p3n1/8/1p1QP3/1B6/PPP2PPP/R1B2RK1 w - - 0 14,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
27,Qxb4,d4b4,r2q1rk1/p2p1ppp/b1p3n1/8/1Q2P3/1B6/PPP2PPP/R1B2RK1 b - - 0 14,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
28,Bxf1,a6f1,r2q1rk1/p2p1ppp/2p3n1/8/1Q2P3/1B6/PPP2PPP/R1B2bK1 w - - 0 15,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
29,Kxf1,g1f1,r2q1rk1/p2p1ppp/2p3n1/8/1Q2P3/1B6/PPP2PPP/R1B2K2 b - - 0 15,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
30,Qc7,d8c7,r4rk1/p1qp1ppp/2p3n1/8/1Q2P3/1B6/PPP2PPP/R1B2K2 w - - 1 16,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
31,g3,g2g3,r4rk1/p1qp1ppp/2p3n1/8/1Q2P3/1B4P1/PPP2P1P/R1B2K2 b - - 0 16,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
32,Rae8,a8e8,4rrk1/p1qp1ppp/2p3n1/8/1Q2P3/1B4P1/PPP2P1P/R1B2K2 w - - 1 17,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
33,f3,f2f3,4rrk1/p1qp1ppp/2p3n1/8/1Q2P3/1B3PP1/PPP4P/R1B2K2 b - - 0 17,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
34,Reb8,e8b8,1r3rk1/p1qp1ppp/2p3n1/8/1Q2P3/1B3PP1/PPP4P/R1B2K2 w - - 1 18,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
35,Qd4,b4d4,1r3rk1/p1qp1ppp/2p3n1/8/3QP3/1B3PP1/PPP4P/R1B2K2 b - - 2 18,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
36,Ne5,g6e5,1r3rk1/p1qp1ppp/2p5/4n3/3QP3/1B3PP1/PPP4P/R1B2K2 w - - 3 19,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
37,Qd1,d4d1,1r3rk1/p1qp1ppp/2p5/4n3/4P3/1B3PP1/PPP4P/R1BQ1K2 b - - 4 19,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
38,Rb6,b8b6,5rk1/p1qp1ppp/1rp5/4n3/4P3/1B3PP1/PPP4P/R1BQ1K2 w - - 5 20,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
39,Bf4,c1f4,5rk1/p1qp1ppp/1rp5/4n3/4PB2/1B3PP1/PPP4P/R2Q1K2 b - - 6 20,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
40,Ra6,b6a6,5rk1/p1qp1ppp/r1p5/4n3/4PB2/1B3PP1/PPP4P/R2Q1K2 w - - 7 21,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
41,Bc4,b3c4,5rk1/p1qp1ppp/r1p5/4n3/2B1PB2/5PP1/PPP4P/R2Q1K2 b - - 8 21,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
42,Rb6,a6b6,5rk1/p1qp1ppp/1rp5/4n3/2B1PB2/5PP1/PPP4P/R2Q1K2 w - - 9 22,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
43,Qd4,d1d4,5rk1/p1qp1ppp/1rp5/4n3/2BQPB2/5PP1/PPP4P/R4K2 b - - 10 22,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
44,d6,d7d6,5rk1/p1q2ppp/1rpp4/4n3/2BQPB2/5PP1/PPP4P/R4K2 w - - 0 23,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
45,Be2,c4e2,5rk1/p1q2ppp/1rpp4/4n3/3QPB2/5PP1/PPP1B2P/R4K2 b - - 1 23,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
46,c5,c6c5,5rk1/p1q2ppp/1r1p4/2p1n3/3QPB2/5PP1/PPP1B2P/R4K2 w - - 0 24,"Hi! This is a recent tournament game that ended in a win for me... I will only annotate the mid-game and checkmate sequence because anything that precedes that is terribly boring and trivial. Also, the checkmate is the only highlight.......I play as black here."
