N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"my usual, somewhat agressive oppening."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,vienna game
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,vienna game
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,?closing path of black bishop
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,?closing path of black bishop
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,?closing path of black bishop
7,f4,f2f4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1PP2/2N5/PPPP2PP/R1BQK1NR b KQkq - 0 4,"I do this quite often, bring my pieces to center then sacrifice f pawn, to open it for my rook after castling. In past I had good results with it, also want to hear your opinions about it...but now I was kinda playing bindly and did moves uncarefully"
8,Bg4,c8g4,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1PPb1/2N5/PPPP2PP/R1BQK1NR w KQkq - 1 5,and he starts attack
9,Nf3,g1f3,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1PPb1/2N2N2/PPPP2PP/R1BQK2R b KQkq - 2 5,"the other option was bringing back my bishop to e2, which maybe wasa better move, but I wanted to develop while defending"
10,exf4,e5f4,rn1qkb1r/ppp2ppp/3p1n2/8/2B1Ppb1/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 6,still not really aware of tactical potential of black pieces
11,d3,d2d3,rn1qkb1r/ppp2ppp/3p1n2/8/2B1Ppb1/2NP1N2/PPP3PP/R1BQK2R b KQkq - 0 6,still not really aware of tactical potential of black pieces
12,Nh5,f6h5,rn1qkb1r/ppp2ppp/3p4/7n/2B1Ppb1/2NP1N2/PPP3PP/R1BQK2R w KQkq - 1 7,I'm really annoyed by this bishop
13,h3,h2h3,rn1qkb1r/ppp2ppp/3p4/7n/2B1Ppb1/2NP1N1P/PPP3P1/R1BQK2R b KQkq - 0 7,I'm really annoyed by this bishop
14,Bxf3,g4f3,rn1qkb1r/ppp2ppp/3p4/7n/2B1Pp2/2NP1b1P/PPP3P1/R1BQK2R w KQkq - 0 8,now I can't castle
15,Qxf3,d1f3,rn1qkb1r/ppp2ppp/3p4/7n/2B1Pp2/2NP1Q1P/PPP3P1/R1B1K2R b KQkq - 0 8,now I can't castle
16,Qh4+,d8h4,rn2kb1r/ppp2ppp/3p4/7n/2B1Pp1q/2NP1Q1P/PPP3P1/R1B1K2R w KQkq - 1 9,now I can't castle
17,Kd1,e1d1,rn2kb1r/ppp2ppp/3p4/7n/2B1Pp1q/2NP1Q1P/PPP3P1/R1BK3R b kq - 2 9,now I can't castle
18,Ng3,h5g3,rn2kb1r/ppp2ppp/3p4/8/2B1Pp1q/2NP1QnP/PPP3P1/R1BK3R w kq - 3 10,and I lose my rook.
19,Bxf4,c1f4,rn2kb1r/ppp2ppp/3p4/8/2B1PB1q/2NP1QnP/PPP3P1/R2K3R b kq - 0 10,and I lose my rook.
20,Nxh1,g3h1,rn2kb1r/ppp2ppp/3p4/8/2B1PB1q/2NP1Q1P/PPP3P1/R2K3n w kq - 0 11,and I lose my rook.
