N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
9,h4,h2h4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP2P/2N5/PP3PP1/R1BQKBNR b KQkq - 0 5,"Well, I don�t know. Sometimes it�s better a waiting until we have more pieces on the table."
10,Nbd7,b8d7,r1bqk2r/pppnppbp/3p1np1/8/2PPP2P/2N5/PP3PP1/R1BQKBNR w KQkq - 1 6,Black would be confortable with a more desirable 6...e5 and if 7.d5 Nc5 wouldmake some room to counter attack white�s structure
11,Be2,f1e2,r1bqk2r/pppnppbp/3p1np1/8/2PPP2P/2N5/PP2BPP1/R1BQK1NR b KQkq - 2 6,Black would be confortable with a more desirable 6...e5 and if 7.d5 Nc5 wouldmake some room to counter attack white�s structure
12,O-O,e8g8,r1bq1rk1/pppnppbp/3p1np1/8/2PPP2P/2N5/PP2BPP1/R1BQK1NR w KQ - 3 7,Black would be confortable with a more desirable 6...e5 and if 7.d5 Nc5 wouldmake some room to counter attack white�s structure
13,h5,h4h5,r1bq1rk1/pppnppbp/3p1np1/7P/2PPP3/2N5/PP2BPP1/R1BQK1NR b KQ - 0 7,"Off course you have to go with your plan, that�s the way"
14,c5,c7c5,r1bq1rk1/pp1nppbp/3p1np1/2p4P/2PPP3/2N5/PP2BPP1/R1BQK1NR w KQ - 0 8,"There is a problem of perspective here, seems like we are eroding black�s structure, but at the same time we are opening some lines for the opponent, like the f column, to win the h column, but the clearvoyance would fail before making a clear advantage. When there is not a certain perspective sometimes we prefer moves like 8.h6 to stay straight the path of the plan and wait for a psicological result. I don�t say that 8.hxg6 it�s not a good move, in fact it�s a good one, but as I said is a perspective view."
15,hxg6,h5g6,r1bq1rk1/pp1nppbp/3p1nP1/2p5/2PPP3/2N5/PP2BPP1/R1BQK1NR b KQ - 0 8,"There is a problem of perspective here, seems like we are eroding black�s structure, but at the same time we are opening some lines for the opponent, like the f column, to win the h column, but the clearvoyance would fail before making a clear advantage. When there is not a certain perspective sometimes we prefer moves like 8.h6 to stay straight the path of the plan and wait for a psicological result. I don�t say that 8.hxg6 it�s not a good move, in fact it�s a good one, but as I said is a perspective view."
16,fxg6,f7g6,r1bq1rk1/pp1np1bp/3p1np1/2p5/2PPP3/2N5/PP2BPP1/R1BQK1NR w KQ - 0 9,"Oh my gosh. Changing plans in middle of the battle would be incongruent with the soul of chess, but with the human spirit. It seems like 9.d5 is a move with a few more chances, obviously you give the e5 point, but retain e6 and e7 and can try with f4, Nh3 and Qd3 to exploit the king side, and at last the f column is blocked before 0-0-0"
17,Nf3,g1f3,r1bq1rk1/pp1np1bp/3p1np1/2p5/2PPP3/2N2N2/PP2BPP1/R1BQK2R b KQ - 1 9,"Oh my gosh. Changing plans in middle of the battle would be incongruent with the soul of chess, but with the human spirit. It seems like 9.d5 is a move with a few more chances, obviously you give the e5 point, but retain e6 and e7 and can try with f4, Nh3 and Qd3 to exploit the king side, and at last the f column is blocked before 0-0-0"
18,cxd4,c5d4,r1bq1rk1/pp1np1bp/3p1np1/8/2PpP3/2N2N2/PP2BPP1/R1BQK2R w KQ - 0 10,"Off course! It doesn�t matter that there is a three pawn islands, but this position is more desirable to defend the e6 and e7 points"
19,Nxd4,f3d4,r1bq1rk1/pp1np1bp/3p1np1/8/2PNP3/2N5/PP2BPP1/R1BQK2R b KQ - 0 10,"What kind of openning is this one? There�s not an easy answer to this question, just one thing remains: one move can change our life..."
20,Ne5,d7e5,r1bq1rk1/pp2p1bp/3p1np1/4n3/2PNP3/2N5/PP2BPP1/R1BQK2R w KQ - 1 11,... but I don�t think very good thinkings about this move. I would like 10...Nc5 against e4 and try to make a free world to the beasts living in g7 and c8. At last the white can�t move the b pawn without hazardous results.
21,Bf4,c1f4,r1bq1rk1/pp2p1bp/3p1np1/4n3/2PNPB2/2N5/PP2BPP1/R2QK2R b KQ - 2 11,"What kind of competition we are seeing! It�s like you are saying: ""No, I do the bad move-. No, I do the worst move-"". For Jesus! Did not see that after 11...Ne4 12.Ne4 Rf4 there is no a doubt about the more posible winner"
22,Qc7,d8c7,r1b2rk1/ppq1p1bp/3p1np1/4n3/2PNPB2/2N5/PP2BPP1/R2QK2R w KQ - 3 12,Yesss! Oh gosh! It�s like the football team against us failing a penalty! After this move white can reorder the pieces with Ndb5 and Be3 or Bd2 to regain control
23,Qb3,d1b3,r1b2rk1/ppq1p1bp/3p1np1/4n3/2PNPB2/1QN5/PP2BPP1/R3K2R b KQ - 4 12,"Looks very aggresive, but with 12...Ne4 (again) there is an open f column and a weak g7-d4 diagonal to exploit"
24,Qc5,c7c5,r1b2rk1/pp2p1bp/3p1np1/2q1n3/2PNPB2/1QN5/PP2BPP1/R3K2R w KQ - 5 13,"Well white, as chess player, you are a good poker player ;), because black did think that you had a joker underwear with c5. Now, in this instance, recover power with 13.Be3 and the queen has to fly quickly"
25,O-O-O,e1c1,r1b2rk1/pp2p1bp/3p1np1/2q1n3/2PNPB2/1QN5/PP2BPP1/2KR3R b - - 6 13,All right white I�m asking you: Do you like that queen in c5?
