N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This annotation is done purely to analyse the endgame plan beginning around move 48
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,From here the plan begins to take shape. I have 2 options with the f and b pawns.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,From here the plan begins to take shape. I have 2 options with the f and b pawns.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,From here the plan begins to take shape. I have 2 options with the f and b pawns.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,From here the plan begins to take shape. I have 2 options with the f and b pawns.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,From here the plan begins to take shape. I have 2 options with the f and b pawns.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,From here the plan begins to take shape. I have 2 options with the f and b pawns.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,From here the plan begins to take shape. I have 2 options with the f and b pawns.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,From here the plan begins to take shape. I have 2 options with the f and b pawns.
10,Bd6,f8d6,r1bqk2r/1ppp1ppp/p1nb1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,From here the plan begins to take shape. I have 2 options with the f and b pawns.
11,Re1,f1e1,r1bqk2r/1ppp1ppp/p1nb1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,From here the plan begins to take shape. I have 2 options with the f and b pawns.
12,O-O,e8g8,r1bq1rk1/1ppp1ppp/p1nb1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w - - 6 7,From here the plan begins to take shape. I have 2 options with the f and b pawns.
13,c3,c2c3,r1bq1rk1/1ppp1ppp/p1nb1n2/4p3/B3P3/2P2N2/PP1P1PPP/RNBQR1K1 b - - 0 7,From here the plan begins to take shape. I have 2 options with the f and b pawns.
14,b5,b7b5,r1bq1rk1/2pp1ppp/p1nb1n2/1p2p3/B3P3/2P2N2/PP1P1PPP/RNBQR1K1 w - - 0 8,From here the plan begins to take shape. I have 2 options with the f and b pawns.
15,Bb3,a4b3,r1bq1rk1/2pp1ppp/p1nb1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 1 8,From here the plan begins to take shape. I have 2 options with the f and b pawns.
16,Re8,f8e8,r1bqr1k1/2pp1ppp/p1nb1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 2 9,From here the plan begins to take shape. I have 2 options with the f and b pawns.
17,d3,d2d3,r1bqr1k1/2pp1ppp/p1nb1n2/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQR1K1 b - - 0 9,From here the plan begins to take shape. I have 2 options with the f and b pawns.
18,Bb7,c8b7,r2qr1k1/1bpp1ppp/p1nb1n2/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQR1K1 w - - 1 10,From here the plan begins to take shape. I have 2 options with the f and b pawns.
19,Nbd2,b1d2,r2qr1k1/1bpp1ppp/p1nb1n2/1p2p3/4P3/1BPP1N2/PP1N1PPP/R1BQR1K1 b - - 2 10,From here the plan begins to take shape. I have 2 options with the f and b pawns.
20,Bc5,d6c5,r2qr1k1/1bpp1ppp/p1n2n2/1pb1p3/4P3/1BPP1N2/PP1N1PPP/R1BQR1K1 w - - 3 11,From here the plan begins to take shape. I have 2 options with the f and b pawns.
21,Nf1,d2f1,r2qr1k1/1bpp1ppp/p1n2n2/1pb1p3/4P3/1BPP1N2/PP3PPP/R1BQRNK1 b - - 4 11,From here the plan begins to take shape. I have 2 options with the f and b pawns.
22,Rb8,a8b8,1r1qr1k1/1bpp1ppp/p1n2n2/1pb1p3/4P3/1BPP1N2/PP3PPP/R1BQRNK1 w - - 5 12,From here the plan begins to take shape. I have 2 options with the f and b pawns.
23,Be3,c1e3,1r1qr1k1/1bpp1ppp/p1n2n2/1pb1p3/4P3/1BPPBN2/PP3PPP/R2QRNK1 b - - 6 12,From here the plan begins to take shape. I have 2 options with the f and b pawns.
24,Bxe3,c5e3,1r1qr1k1/1bpp1ppp/p1n2n2/1p2p3/4P3/1BPPbN2/PP3PPP/R2QRNK1 w - - 0 13,From here the plan begins to take shape. I have 2 options with the f and b pawns.
25,Nxe3,f1e3,1r1qr1k1/1bpp1ppp/p1n2n2/1p2p3/4P3/1BPPNN2/PP3PPP/R2QR1K1 b - - 0 13,From here the plan begins to take shape. I have 2 options with the f and b pawns.
26,Na5,c6a5,1r1qr1k1/1bpp1ppp/p4n2/np2p3/4P3/1BPPNN2/PP3PPP/R2QR1K1 w - - 1 14,From here the plan begins to take shape. I have 2 options with the f and b pawns.
27,Ng5,f3g5,1r1qr1k1/1bpp1ppp/p4n2/np2p1N1/4P3/1BPPN3/PP3PPP/R2QR1K1 b - - 2 14,From here the plan begins to take shape. I have 2 options with the f and b pawns.
28,Nxb3,a5b3,1r1qr1k1/1bpp1ppp/p4n2/1p2p1N1/4P3/1nPPN3/PP3PPP/R2QR1K1 w - - 0 15,From here the plan begins to take shape. I have 2 options with the f and b pawns.
29,axb3,a2b3,1r1qr1k1/1bpp1ppp/p4n2/1p2p1N1/4P3/1PPPN3/1P3PPP/R2QR1K1 b - - 0 15,From here the plan begins to take shape. I have 2 options with the f and b pawns.
30,c5,c7c5,1r1qr1k1/1b1p1ppp/p4n2/1pp1p1N1/4P3/1PPPN3/1P3PPP/R2QR1K1 w - - 0 16,From here the plan begins to take shape. I have 2 options with the f and b pawns.
31,Nf5,e3f5,1r1qr1k1/1b1p1ppp/p4n2/1pp1pNN1/4P3/1PPP4/1P3PPP/R2QR1K1 b - - 1 16,From here the plan begins to take shape. I have 2 options with the f and b pawns.
32,h6,h7h6,1r1qr1k1/1b1p1pp1/p4n1p/1pp1pNN1/4P3/1PPP4/1P3PPP/R2QR1K1 w - - 0 17,From here the plan begins to take shape. I have 2 options with the f and b pawns.
33,Nf3,g5f3,1r1qr1k1/1b1p1pp1/p4n1p/1pp1pN2/4P3/1PPP1N2/1P3PPP/R2QR1K1 b - - 1 17,From here the plan begins to take shape. I have 2 options with the f and b pawns.
34,d5,d7d5,1r1qr1k1/1b3pp1/p4n1p/1ppppN2/4P3/1PPP1N2/1P3PPP/R2QR1K1 w - - 0 18,From here the plan begins to take shape. I have 2 options with the f and b pawns.
35,exd5,e4d5,1r1qr1k1/1b3pp1/p4n1p/1ppPpN2/8/1PPP1N2/1P3PPP/R2QR1K1 b - - 0 18,From here the plan begins to take shape. I have 2 options with the f and b pawns.
36,Qxd5,d8d5,1r2r1k1/1b3pp1/p4n1p/1ppqpN2/8/1PPP1N2/1P3PPP/R2QR1K1 w - - 0 19,From here the plan begins to take shape. I have 2 options with the f and b pawns.
37,d4,d3d4,1r2r1k1/1b3pp1/p4n1p/1ppqpN2/3P4/1PP2N2/1P3PPP/R2QR1K1 b - - 0 19,From here the plan begins to take shape. I have 2 options with the f and b pawns.
38,cxd4,c5d4,1r2r1k1/1b3pp1/p4n1p/1p1qpN2/3p4/1PP2N2/1P3PPP/R2QR1K1 w - - 0 20,From here the plan begins to take shape. I have 2 options with the f and b pawns.
39,cxd4,c3d4,1r2r1k1/1b3pp1/p4n1p/1p1qpN2/3P4/1P3N2/1P3PPP/R2QR1K1 b - - 0 20,From here the plan begins to take shape. I have 2 options with the f and b pawns.
40,Rbd8,b8d8,3rr1k1/1b3pp1/p4n1p/1p1qpN2/3P4/1P3N2/1P3PPP/R2QR1K1 w - - 1 21,From here the plan begins to take shape. I have 2 options with the f and b pawns.
41,dxe5,d4e5,3rr1k1/1b3pp1/p4n1p/1p1qPN2/8/1P3N2/1P3PPP/R2QR1K1 b - - 0 21,From here the plan begins to take shape. I have 2 options with the f and b pawns.
42,Qxd1,d5d1,3rr1k1/1b3pp1/p4n1p/1p2PN2/8/1P3N2/1P3PPP/R2qR1K1 w - - 0 22,From here the plan begins to take shape. I have 2 options with the f and b pawns.
43,Rexd1,e1d1,3rr1k1/1b3pp1/p4n1p/1p2PN2/8/1P3N2/1P3PPP/R2R2K1 b - - 0 22,From here the plan begins to take shape. I have 2 options with the f and b pawns.
44,Rxd1+,d8d1,4r1k1/1b3pp1/p4n1p/1p2PN2/8/1P3N2/1P3PPP/R2r2K1 w - - 0 23,From here the plan begins to take shape. I have 2 options with the f and b pawns.
45,Rxd1,a1d1,4r1k1/1b3pp1/p4n1p/1p2PN2/8/1P3N2/1P3PPP/3R2K1 b - - 0 23,From here the plan begins to take shape. I have 2 options with the f and b pawns.
46,Bxf3,b7f3,4r1k1/5pp1/p4n1p/1p2PN2/8/1P3b2/1P3PPP/3R2K1 w - - 0 24,From here the plan begins to take shape. I have 2 options with the f and b pawns.
47,gxf3,g2f3,4r1k1/5pp1/p4n1p/1p2PN2/8/1P3P2/1P3P1P/3R2K1 b - - 0 24,From here the plan begins to take shape. I have 2 options with the f and b pawns.
