N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,..
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,..
3,Ne2,g1e2,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPPNPPP/RNBQKB1R b KQkq - 1 2,..
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/8/PPPPNPPP/RNBQKB1R w KQkq - 0 3,..
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/8/PPPPNPPP/RNBQKB1R b KQkq - 0 3,..
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/8/PPPPNPPP/RNBQKB1R w KQkq - 0 4,..
7,Nd4,e2d4,rnbqkbnr/pp2pppp/8/3p4/3N4/8/PPPP1PPP/RNBQKB1R b KQkq - 1 4,..
8,e5,e7e5,rnbqkbnr/pp3ppp/8/3pp3/3N4/8/PPPP1PPP/RNBQKB1R w KQkq - 0 5,..
9,Bb5+,f1b5,rnbqkbnr/pp3ppp/8/1B1pp3/3N4/8/PPPP1PPP/RNBQK2R b KQkq - 1 5,..
10,Bd7,c8d7,rn1qkbnr/pp1b1ppp/8/1B1pp3/3N4/8/PPPP1PPP/RNBQK2R w KQkq - 2 6,..
11,Qe2,d1e2,rn1qkbnr/pp1b1ppp/8/1B1pp3/3N4/8/PPPPQPPP/RNB1K2R b KQkq - 3 6,..
12,Qe7,d8e7,rn2kbnr/pp1bqppp/8/1B1pp3/3N4/8/PPPPQPPP/RNB1K2R w KQkq - 4 7,..
13,Nf5,d4f5,rn2kbnr/pp1bqppp/8/1B1ppN2/8/8/PPPPQPPP/RNB1K2R b KQkq - 5 7,..
14,Qe6,e7e6,rn2kbnr/pp1b1ppp/4q3/1B1ppN2/8/8/PPPPQPPP/RNB1K2R w KQkq - 6 8,..
15,Ng3,f5g3,rn2kbnr/pp1b1ppp/4q3/1B1pp3/8/6N1/PPPPQPPP/RNB1K2R b KQkq - 7 8,..
16,Nf6,g8f6,rn2kb1r/pp1b1ppp/4qn2/1B1pp3/8/6N1/PPPPQPPP/RNB1K2R w KQkq - 8 9,..
17,O-O,e1g1,rn2kb1r/pp1b1ppp/4qn2/1B1pp3/8/6N1/PPPPQPPP/RNB2RK1 b kq - 9 9,..
18,a6,a7a6,rn2kb1r/1p1b1ppp/p3qn2/1B1pp3/8/6N1/PPPPQPPP/RNB2RK1 w kq - 0 10,..
19,Bxd7+,b5d7,rn2kb1r/1p1B1ppp/p3qn2/3pp3/8/6N1/PPPPQPPP/RNB2RK1 b kq - 0 10,..
20,Nbxd7,b8d7,r3kb1r/1p1n1ppp/p3qn2/3pp3/8/6N1/PPPPQPPP/RNB2RK1 w kq - 0 11,..
