N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

After my 8 rating point loss against John it is nice to get back to winning ways.  I note from Ion's comments about the point distribution between white or black in this mini-tournament.   In my case make that 10 points out of 13 games.  You Steve (untateve) pointed out that the black player often loses his queen.  Well in my case I deliberately walked Glenda into a pin against Henry.  You may think I am off my trolley, indeed I have had a few moments of madness such as taking the black side of a Latvian or a Fried Liver Attack against Coach Ion or the Fried Fox Pork Chop Opening against the Master Mater and paying the ultimate price, but to deliberately walk Glenda into a Royal Pin?  That must take the biscuit!  You will, however, see a method in the madness.  We pick up the action on move 11."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
18,e6,e7e6,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
19,Nc3,b1c3,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 1 10,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
20,Na6,b8a6,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 2 11,"10. ....... Na6 - essential development here, threatens Nb4 and a fork at c2 as well as proceeding to clear those back rank decks."
21,a3,a2a3,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/P1N5/1PPP2PP/R1B1K2R b KQ - 0 11,12. 0-0 - prevents Qxf4.
22,Qf6,d8f6,r4b1r/pp4pp/n1k1pq2/2p3N1/4pPB1/P1N5/1PPP2PP/R1B1K2R w KQ - 1 12,12. 0-0 - prevents Qxf4.
23,O-O,e1g1,r4b1r/pp4pp/n1k1pq2/2p3N1/4pPB1/P1N5/1PPP2PP/R1B2RK1 b - - 2 12,12. 0-0 - prevents Qxf4.
24,h5,h7h5,r4b1r/pp4p1/n1k1pq2/2p3Np/4pPB1/P1N5/1PPP2PP/R1B2RK1 w - - 0 13,"14. Ncxe4 - taking back with the other knight is better, this allows me to exchange Fou Lenoir for one of those troublesome horsies."
25,Be2,g4e2,r4b1r/pp4p1/n1k1pq2/2p3Np/4pP2/P1N5/1PPPB1PP/R1B2RK1 b - - 1 13,"14. Ncxe4 - taking back with the other knight is better, this allows me to exchange Fou Lenoir for one of those troublesome horsies."
26,Be7,f8e7,r6r/pp2b1p1/n1k1pq2/2p3Np/4pP2/P1N5/1PPPB1PP/R1B2RK1 w - - 2 14,"14. Ncxe4 - taking back with the other knight is better, this allows me to exchange Fou Lenoir for one of those troublesome horsies."
27,Ncxe4,c3e4,r6r/pp2b1p1/n1k1pq2/2p3Np/4NP2/P7/1PPPB1PP/R1B2RK1 b - - 0 14,"14. Ncxe4 - taking back with the other knight is better, this allows me to exchange Fou Lenoir for one of those troublesome horsies."
28,Qd4+,f6d4,r6r/pp2b1p1/n1k1p3/2p3Np/3qNP2/P7/1PPPB1PP/R1B2RK1 w - - 1 15,"16. c3 - an interesting intermezzo, attacking Glenda instead of taking on b5.  Now here it comes, this method in the madness.  I now take on e4 knowing that I am putting Glenda in a royal pin.  The thing is, after Glenda disappears off the board I will have traded her in for 3 pieces.  I was two pieces up before the trade so I end up a piece for pawn up in a near endgame against a player with a 1300+ optimum rating.  Now, faced with that situation, given that you do not have a high value piece on the board to watch out for, how many of the jury would want to pass up that opportunity?  Hence, the method in the madness."
29,Kh1,g1h1,r6r/pp2b1p1/n1k1p3/2p3Np/3qNP2/P7/1PPPB1PP/R1B2R1K b - - 2 15,"16. c3 - an interesting intermezzo, attacking Glenda instead of taking on b5.  Now here it comes, this method in the madness.  I now take on e4 knowing that I am putting Glenda in a royal pin.  The thing is, after Glenda disappears off the board I will have traded her in for 3 pieces.  I was two pieces up before the trade so I end up a piece for pawn up in a near endgame against a player with a 1300+ optimum rating.  Now, faced with that situation, given that you do not have a high value piece on the board to watch out for, how many of the jury would want to pass up that opportunity?  Hence, the method in the madness."
30,Bxg5,e7g5,r6r/pp4p1/n1k1p3/2p3bp/3qNP2/P7/1PPPB1PP/R1B2R1K w - - 0 16,"16. c3 - an interesting intermezzo, attacking Glenda instead of taking on b5.  Now here it comes, this method in the madness.  I now take on e4 knowing that I am putting Glenda in a royal pin.  The thing is, after Glenda disappears off the board I will have traded her in for 3 pieces.  I was two pieces up before the trade so I end up a piece for pawn up in a near endgame against a player with a 1300+ optimum rating.  Now, faced with that situation, given that you do not have a high value piece on the board to watch out for, how many of the jury would want to pass up that opportunity?  Hence, the method in the madness."
31,c3,c2c3,r6r/pp4p1/n1k1p3/2p3bp/3qNP2/P1P5/1P1PB1PP/R1B2R1K b - - 0 16,"16. c3 - an interesting intermezzo, attacking Glenda instead of taking on b5.  Now here it comes, this method in the madness.  I now take on e4 knowing that I am putting Glenda in a royal pin.  The thing is, after Glenda disappears off the board I will have traded her in for 3 pieces.  I was two pieces up before the trade so I end up a piece for pawn up in a near endgame against a player with a 1300+ optimum rating.  Now, faced with that situation, given that you do not have a high value piece on the board to watch out for, how many of the jury would want to pass up that opportunity?  Hence, the method in the madness."
32,Qxe4,d4e4,r6r/pp4p1/n1k1p3/2p3bp/4qP2/P1P5/1P1PB1PP/R1B2R1K w - - 0 17,"18. ....... Bf6 - Fou Lenoir gets out of the f4 pawn's attack.  This is a typical near endgame with black having a piece for pawn material advantage.  Such a quiet, peaceful looking position, you would never believe that it had sprung from such a manic opening would you?"
33,Bf3,e2f3,r6r/pp4p1/n1k1p3/2p3bp/4qP2/P1P2B2/1P1P2PP/R1B2R1K b - - 1 17,"18. ....... Bf6 - Fou Lenoir gets out of the f4 pawn's attack.  This is a typical near endgame with black having a piece for pawn material advantage.  Such a quiet, peaceful looking position, you would never believe that it had sprung from such a manic opening would you?"
34,Qxf3,e4f3,r6r/pp4p1/n1k1p3/2p3bp/5P2/P1P2q2/1P1P2PP/R1B2R1K w - - 0 18,"18. ....... Bf6 - Fou Lenoir gets out of the f4 pawn's attack.  This is a typical near endgame with black having a piece for pawn material advantage.  Such a quiet, peaceful looking position, you would never believe that it had sprung from such a manic opening would you?"
35,Rxf3,f1f3,r6r/pp4p1/n1k1p3/2p3bp/5P2/P1P2R2/1P1P2PP/R1B4K b - - 0 18,"18. ....... Bf6 - Fou Lenoir gets out of the f4 pawn's attack.  This is a typical near endgame with black having a piece for pawn material advantage.  Such a quiet, peaceful looking position, you would never believe that it had sprung from such a manic opening would you?"
36,Bf6,g5f6,r6r/pp4p1/n1k1pb2/2p4p/5P2/P1P2R2/1P1P2PP/R1B4K w - - 1 19,"18. ....... Bf6 - Fou Lenoir gets out of the f4 pawn's attack.  This is a typical near endgame with black having a piece for pawn material advantage.  Such a quiet, peaceful looking position, you would never believe that it had sprung from such a manic opening would you?"
37,d3,d2d3,r6r/pp4p1/n1k1pb2/2p4p/5P2/P1PP1R2/1P4PP/R1B4K b - - 0 19,20. ....... Rhe8 - consolidation by rook centralisation.
38,Rad8,a8d8,3r3r/pp4p1/n1k1pb2/2p4p/5P2/P1PP1R2/1P4PP/R1B4K w - - 1 20,20. ....... Rhe8 - consolidation by rook centralisation.
39,Re3,f3e3,3r3r/pp4p1/n1k1pb2/2p4p/5P2/P1PPR3/1P4PP/R1B4K b - - 2 20,20. ....... Rhe8 - consolidation by rook centralisation.
40,Rhe8,h8e8,3rr3/pp4p1/n1k1pb2/2p4p/5P2/P1PPR3/1P4PP/R1B4K w - - 3 21,20. ....... Rhe8 - consolidation by rook centralisation.
41,Bd2,c1d2,3rr3/pp4p1/n1k1pb2/2p4p/5P2/P1PPR3/1P1B2PP/R6K b - - 4 21,22. ..... Nc7 - improves position of queen knight and also provides a defense of e8 supporting major piece exchange on that column.  As I am material up exchanges of the heavies would work greatly in my favour here.
42,b6,b7b6,3rr3/p5p1/npk1pb2/2p4p/5P2/P1PPR3/1P1B2PP/R6K w - - 0 22,22. ..... Nc7 - improves position of queen knight and also provides a defense of e8 supporting major piece exchange on that column.  As I am material up exchanges of the heavies would work greatly in my favour here.
43,g3,g2g3,3rr3/p5p1/npk1pb2/2p4p/5P2/P1PPR1P1/1P1B3P/R6K b - - 0 22,22. ..... Nc7 - improves position of queen knight and also provides a defense of e8 supporting major piece exchange on that column.  As I am material up exchanges of the heavies would work greatly in my favour here.
44,Nc7,a6c7,3rr3/p1n3p1/1pk1pb2/2p4p/5P2/P1PPR1P1/1P1B3P/R6K w - - 1 23,22. ..... Nc7 - improves position of queen knight and also provides a defense of e8 supporting major piece exchange on that column.  As I am material up exchanges of the heavies would work greatly in my favour here.
45,Rae1,a1e1,3rr3/p1n3p1/1pk1pb2/2p4p/5P2/P1PPR1P1/1P1B3P/4R2K b - - 2 23,"25. f5 - euge!  Just what I would lurve, there is bound to be some exchanges on the e column after this move!"
46,g6,g7g6,3rr3/p1n5/1pk1pbp1/2p4p/5P2/P1PPR1P1/1P1B3P/4R2K w - - 0 24,"25. f5 - euge!  Just what I would lurve, there is bound to be some exchanges on the e column after this move!"
47,Kg2,h1g2,3rr3/p1n5/1pk1pbp1/2p4p/5P2/P1PPR1P1/1P1B2KP/4R3 b - - 1 24,"25. f5 - euge!  Just what I would lurve, there is bound to be some exchanges on the e column after this move!"
48,g5,g6g5,3rr3/p1n5/1pk1pb2/2p3pp/5P2/P1PPR1P1/1P1B2KP/4R3 w - - 0 25,"25. f5 - euge!  Just what I would lurve, there is bound to be some exchanges on the e column after this move!"
49,f5,f4f5,3rr3/p1n5/1pk1pb2/2p2Ppp/8/P1PPR1P1/1P1B2KP/4R3 b - - 0 25,"25. f5 - euge!  Just what I would lurve, there is bound to be some exchanges on the e column after this move!"
50,exf5,e6f5,3rr3/p1n5/1pk2b2/2p2ppp/8/P1PPR1P1/1P1B2KP/4R3 w - - 0 26,27. Rxe3 - rook trade as foreseen.
51,Kf3,g2f3,3rr3/p1n5/1pk2b2/2p2ppp/8/P1PPRKP1/1P1B3P/4R3 b - - 1 26,27. Rxe3 - rook trade as foreseen.
52,Rxe3+,e8e3,3r4/p1n5/1pk2b2/2p2ppp/8/P1PPrKP1/1P1B3P/4R3 w - - 0 27,27. Rxe3 - rook trade as foreseen.
53,Rxe3,e1e3,3r4/p1n5/1pk2b2/2p2ppp/8/P1PPRKP1/1P1B3P/8 b - - 0 27,27. Rxe3 - rook trade as foreseen.
54,Re8,d8e8,4r3/p1n5/1pk2b2/2p2ppp/8/P1PPRKP1/1P1B3P/8 w - - 1 28,29. Bxe3 - off comes the second pair of rooks with me retaining +3 here.  It will soon become +4!
55,c4,c3c4,4r3/p1n5/1pk2b2/2p2ppp/2P5/P2PRKP1/1P1B3P/8 b - - 0 28,29. Bxe3 - off comes the second pair of rooks with me retaining +3 here.  It will soon become +4!
56,Rxe3+,e8e3,8/p1n5/1pk2b2/2p2ppp/2P5/P2PrKP1/1P1B3P/8 w - - 0 29,29. Bxe3 - off comes the second pair of rooks with me retaining +3 here.  It will soon become +4!
57,Bxe3,d2e3,8/p1n5/1pk2b2/2p2ppp/2P5/P2PBKP1/1P5P/8 b - - 0 29,29. Bxe3 - off comes the second pair of rooks with me retaining +3 here.  It will soon become +4!
58,Bxb2,f6b2,8/p1n5/1pk5/2p2ppp/2P5/P2PBKP1/1b5P/8 w - - 0 30,"30. a4! - Bxg5 loses, loses, loses because I would then play Bxa3 giving me a remote a passer.  I analysed this very carefully and that a pawn passer would become a footman in drag on a1 (you know, black wig, black dress, black cloak, black wand/sceptre, black hat with a gold tiara) but taking on Glenda's powers once in receipt of the wand/sceptre).  My opponent sees this and moves his pawn to a4 - this is gonna make the win a lot harder so I thought."
