N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This my first annotation, so let me know if I use the wrong name or terminology somewhere. I have been playing this opening for a year now and am getting comfortable with it"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I prefer Bc4 over Bd5 because black will want to play c6 sometime anyways. It does keep him from play Nc6 but it gives him opportunity to quickly put pressure on my king with Qa5
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,I prefer Bc4 over Bd5 because black will want to play c6 sometime anyways. It does keep him from play Nc6 but it gives him opportunity to quickly put pressure on my king with Qa5
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"I think this is called a gambit of some kind. I could take blacks chance of castling by playing Bxg8 but after Rxg8 I either play exf5 and black get first jump at occupying center or I could play a knight forward, probably Nc3, and then have 2 pawns to contend with. I think white could take center but it wouldn't be as easy as it looks.
 I could play Nc3 but if black would play f4 I'll be fighting these pawns for awhile. 
 Nf3 might not be a bad move. 3.Nf3 fxe4 4.Nxe5 would leave white looking pretty good right now.
 Qh5+ would be an OK move also I think. Black kings side would be very open."
5,exf5,e4f5,rnbqkbnr/pppp2pp/8/4pP2/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 0 3,But what stick out gets taken. I think this is called gambit accepted.
6,Nf6,g8f6,rnbqkb1r/pppp2pp/5n2/4pP2/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 1 4,black is taking control of center
7,Ne2,g1e2,rnbqkb1r/pppp2pp/5n2/4pP2/2B5/8/PPPPNPPP/RNBQK2R b KQkq - 2 4,I think Nc3 would have been a better move. Ne2 is looking at d4 and f4 but it cuts off my bishops retreat.
8,d5,d7d5,rnbqkb1r/ppp3pp/5n2/3ppP2/2B5/8/PPPPNPPP/RNBQK2R w KQkq - 0 5,"I thinks this is a good move for black, it puts pressure on my bishop and the pawn is solidly backed up by the knight and queen"
9,Bd3,c4d3,rnbqkb1r/ppp3pp/5n2/3ppP2/8/3B4/PPPPNPPP/RNBQK2R b KQkq - 1 5,"I pulled back to defend f5 but I think Bb3 would have been a better move, keeping an eyeball on blacks back rank."
10,e4,e5e4,rnbqkb1r/ppp3pp/5n2/3p1P2/4p3/3B4/PPPPNPPP/RNBQK2R w KQkq - 0 6,why not? he's reinforced by d5 and Nf6
