N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"four knights game, all good so far, should be a quiet game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"four knights game, all good so far, should be a quiet game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"four knights game, all good so far, should be a quiet game."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"four knights game, all good so far, should be a quiet game."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"four knights game, all good so far, should be a quiet game."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"four knights game, all good so far, should be a quiet game."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,hhhmmmm maybe he should have developed the bishop then do this move.
8,h6,h7h6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"not the best move, but i really want my bishop to come out to aim against f2, and i don't want to be pinned."
9,Nd5,c3d5,r1bqkb1r/pppp1pp1/2n2n1p/3Np3/4P3/3P1N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,wasn't expecting this.
10,Nxd5,f6d5,r1bqkb1r/pppp1pp1/2n4p/3np3/4P3/3P1N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,obviously trying for Qf7++
11,exd5,e4d5,r1bqkb1r/pppp1pp1/2n4p/3Pp3/8/3P1N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,obviously trying for Qf7++
12,Ne7,c6e7,r1bqkb1r/ppppnpp1/7p/3Pp3/8/3P1N2/PPP2PPP/R1BQKB1R w KQkq - 1 7,obviously trying for Qf7++
13,Nxe5,f3e5,r1bqkb1r/ppppnpp1/7p/3PN3/8/3P4/PPP2PPP/R1BQKB1R b KQkq - 0 7,obviously trying for Qf7++
14,Nxd5,e7d5,r1bqkb1r/pppp1pp1/7p/3nN3/8/3P4/PPP2PPP/R1BQKB1R w KQkq - 0 8,obviously trying for Qf7++
15,Qf3,d1f3,r1bqkb1r/pppp1pp1/7p/3nN3/8/3P1Q2/PPP2PPP/R1B1KB1R b KQkq - 1 8,obviously trying for Qf7++
16,Nf6,d5f6,r1bqkb1r/pppp1pp1/5n1p/4N3/8/3P1Q2/PPP2PPP/R1B1KB1R w KQkq - 2 9,"a more talented player would have actually been able to comment on the last few exchanges, but i am a lowly player and don't really know what to make of it. 

actually h6 turned out ok, because his bishop can't put anymore pressure on my knight. but in truth there really is no threat for anyone. so far not a lot has happened in this game, just check out both our development."
17,g3,g2g3,r1bqkb1r/pppp1pp1/5n1p/4N3/8/3P1QP1/PPP2P1P/R1B1KB1R b KQkq - 0 9,"he should have gone be3, it would have been good back at move 9 too.  if i had traded now, he would own the e file, plus his queen wouldn't be there to make it awkward for his bishop to move out. considering how we were only mucking around i probably would have."
18,Bc5,f8c5,r1bqk2r/pppp1pp1/5n1p/2b1N3/8/3P1QP1/PPP2P1P/R1B1KB1R w KQkq - 1 10,"he should have gone be3, it would have been good back at move 9 too.  if i had traded now, he would own the e file, plus his queen wouldn't be there to make it awkward for his bishop to move out. considering how we were only mucking around i probably would have."
19,Bh3,f1h3,r1bqk2r/pppp1pp1/5n1p/2b1N3/8/3P1QPB/PPP2P1P/R1B1K2R b KQkq - 2 10,"he should have gone be3, it would have been good back at move 9 too.  if i had traded now, he would own the e file, plus his queen wouldn't be there to make it awkward for his bishop to move out. considering how we were only mucking around i probably would have."
20,b5,b7b5,r1bqk2r/p1pp1pp1/5n1p/1pb1N3/8/3P1QPB/PPP2P1P/R1B1K2R w KQkq - 0 11,"! 
i did this actually just to block his knight from moving back. But exposing the rook is an old trick, the qeen becomes quickly trapped. i wouldn't be surprised if he doesn't blink an eyelid; having the rook just lie there openly, it's GOT to be a trap. Bobby Fischer had this happen to him once but he got out of it."
21,O-O,e1g1,r1bqk2r/p1pp1pp1/5n1p/1pb1N3/8/3P1QPB/PPP2P1P/R1B2RK1 b kq - 1 11,"hhmmmm maybe he knows about this, oh well kicking his knight is what i'm after anyway"
22,O-O,e8g8,r1bq1rk1/p1pp1pp1/5n1p/1pb1N3/8/3P1QPB/PPP2P1P/R1B2RK1 w - - 2 12,"even better. now the rook is in a position to attack the queen if it goes there (a8). Also, can't leave my king on an open file like that."
23,Qxa8,f3a8,Q1bq1rk1/p1pp1pp1/5n1p/1pb1N3/8/3P2PB/PPP2P1P/R1B2RK1 b - - 0 12,"! 
he took the bait."
