N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Mini tournament game, I go for the Indian."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Mini tournament game, I go for the Indian."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Tango, anyone? This defense is known as The Black Knights' Tango, also known as the Mexican Defense or Kevitz-Trajkovic Defense. And that right there is all I know about it - at this point, I'm pretty much hoping the GK DB will offer me some good advice from here on out."
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Tango, anyone? This defense is known as The Black Knights' Tango, also known as the Mexican Defense or Kevitz-Trajkovic Defense. And that right there is all I know about it - at this point, I'm pretty much hoping the GK DB will offer me some good advice from here on out."
5,Nf3,g1f3,r1bqkb1r/pppppppp/2n2n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 3,"Oho, we've tangoed ourselves right into a King's Indian Defense, more or less."
6,e6,e7e6,r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"Oho, we've tangoed ourselves right into a King's Indian Defense, more or less."
7,a3,a2a3,r1bqkb1r/pppp1ppp/2n1pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,"Oho, we've tangoed ourselves right into a King's Indian Defense, more or less."
8,d6,d7d6,r1bqkb1r/ppp2ppp/2nppn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQkq - 0 5,"Oho, we've tangoed ourselves right into a King's Indian Defense, more or less."
9,Nc3,b1c3,r1bqkb1r/ppp2ppp/2nppn2/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 1 5,"Oho, we've tangoed ourselves right into a King's Indian Defense, more or less."
10,g6,g7g6,r1bqkb1r/ppp2p1p/2nppnp1/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 6,"Oho, we've tangoed ourselves right into a King's Indian Defense, more or less."
11,e4,e2e4,r1bqkb1r/ppp2p1p/2nppnp1/8/2PPP3/P1N2N2/1P3PPP/R1BQKB1R b KQkq - 0 6,"A bit reminiscent of a delayed Averbakh Variation, not a strong suit for white, although there have been a couple extra moves in here first."
12,Bg7,f8g7,r1bqk2r/ppp2pbp/2nppnp1/8/2PPP3/P1N2N2/1P3PPP/R1BQKB1R w KQkq - 1 7,"A bit reminiscent of a delayed Averbakh Variation, not a strong suit for white, although there have been a couple extra moves in here first."
13,Bg5,c1g5,r1bqk2r/ppp2pbp/2nppnp1/6B1/2PPP3/P1N2N2/1P3PPP/R2QKB1R b KQkq - 2 7,"A bit reminiscent of a delayed Averbakh Variation, not a strong suit for white, although there have been a couple extra moves in here first."
14,h6,h7h6,r1bqk2r/ppp2pb1/2nppnpp/6B1/2PPP3/P1N2N2/1P3PPP/R2QKB1R w KQkq - 0 8,"A bit reminiscent of a delayed Averbakh Variation, not a strong suit for white, although there have been a couple extra moves in here first."
15,Bh4,g5h4,r1bqk2r/ppp2pb1/2nppnpp/8/2PPP2B/P1N2N2/1P3PPP/R2QKB1R b KQkq - 1 8,Black seems determined to teach that bishop a lesson.
16,g5,g6g5,r1bqk2r/ppp2pb1/2nppn1p/6p1/2PPP2B/P1N2N2/1P3PPP/R2QKB1R w KQkq - 0 9,Black seems determined to teach that bishop a lesson.
17,Bg3,h4g3,r1bqk2r/ppp2pb1/2nppn1p/6p1/2PPP3/P1N2NB1/1P3PPP/R2QKB1R b KQkq - 1 9,Black seems determined to teach that bishop a lesson.
18,Nh5,f6h5,r1bqk2r/ppp2pb1/2npp2p/6pn/2PPP3/P1N2NB1/1P3PPP/R2QKB1R w KQkq - 2 10,Black seems determined to teach that bishop a lesson.
19,d5,d4d5,r1bqk2r/ppp2pb1/2npp2p/3P2pn/2P1P3/P1N2NB1/1P3PPP/R2QKB1R b KQkq - 0 10,Lesson learned.
20,Nxg3,h5g3,r1bqk2r/ppp2pb1/2npp2p/3P2p1/2P1P3/P1N2Nn1/1P3PPP/R2QKB1R w KQkq - 0 11,Lesson learned.
21,hxg3,h2g3,r1bqk2r/ppp2pb1/2npp2p/3P2p1/2P1P3/P1N2NP1/1P3PP1/R2QKB1R b KQkq - 0 11,"Offering needless exchanges. In fact, given the disparity in ratings (though the difference was much smaller when the game began), black might be better suited trying to keep the game complex."
22,Ne5,c6e5,r1bqk2r/ppp2pb1/3pp2p/3Pn1p1/2P1P3/P1N2NP1/1P3PP1/R2QKB1R w KQkq - 1 12,"Offering needless exchanges. In fact, given the disparity in ratings (though the difference was much smaller when the game began), black might be better suited trying to keep the game complex."
23,Be2,f1e2,r1bqk2r/ppp2pb1/3pp2p/3Pn1p1/2P1P3/P1N2NP1/1P2BPP1/R2QK2R b KQkq - 2 12,"Offering needless exchanges. In fact, given the disparity in ratings (though the difference was much smaller when the game began), black might be better suited trying to keep the game complex."
24,exd5,e6d5,r1bqk2r/ppp2pb1/3p3p/3pn1p1/2P1P3/P1N2NP1/1P2BPP1/R2QK2R w KQkq - 0 13,"Offering needless exchanges. In fact, given the disparity in ratings (though the difference was much smaller when the game began), black might be better suited trying to keep the game complex."
25,cxd5,c4d5,r1bqk2r/ppp2pb1/3p3p/3Pn1p1/4P3/P1N2NP1/1P2BPP1/R2QK2R b KQkq - 0 13,"Offering needless exchanges. In fact, given the disparity in ratings (though the difference was much smaller when the game began), black might be better suited trying to keep the game complex."
26,Bg4,c8g4,r2qk2r/ppp2pb1/3p3p/3Pn1p1/4P1b1/P1N2NP1/1P2BPP1/R2QK2R w KQkq - 1 14,"Offering needless exchanges. In fact, given the disparity in ratings (though the difference was much smaller when the game began), black might be better suited trying to keep the game complex."
27,Nxe5,f3e5,r2qk2r/ppp2pb1/3p3p/3PN1p1/4P1b1/P1N3P1/1P2BPP1/R2QK2R b KQkq - 0 14,"White forked the black king and the pawn on b7, gaining a pawn. It's usually a temporary gain, as it's easy enough for black to post a rook on b8, chasing away the queen and winning white's b-pawn in the process."
28,Bxe2,g4e2,r2qk2r/ppp2pb1/3p3p/3PN1p1/4P3/P1N3P1/1P2bPP1/R2QK2R w KQkq - 0 15,"White forked the black king and the pawn on b7, gaining a pawn. It's usually a temporary gain, as it's easy enough for black to post a rook on b8, chasing away the queen and winning white's b-pawn in the process."
29,Qxe2,d1e2,r2qk2r/ppp2pb1/3p3p/3PN1p1/4P3/P1N3P1/1P2QPP1/R3K2R b KQkq - 0 15,"White forked the black king and the pawn on b7, gaining a pawn. It's usually a temporary gain, as it's easy enough for black to post a rook on b8, chasing away the queen and winning white's b-pawn in the process."
30,Bxe5,g7e5,r2qk2r/ppp2p2/3p3p/3Pb1p1/4P3/P1N3P1/1P2QPP1/R3K2R w KQkq - 0 16,"White forked the black king and the pawn on b7, gaining a pawn. It's usually a temporary gain, as it's easy enough for black to post a rook on b8, chasing away the queen and winning white's b-pawn in the process."
31,Qb5+,e2b5,r2qk2r/ppp2p2/3p3p/1Q1Pb1p1/4P3/P1N3P1/1P3PP1/R3K2R b KQkq - 1 16,"White forked the black king and the pawn on b7, gaining a pawn. It's usually a temporary gain, as it's easy enough for black to post a rook on b8, chasing away the queen and winning white's b-pawn in the process."
32,Qd7,d8d7,r3k2r/pppq1p2/3p3p/1Q1Pb1p1/4P3/P1N3P1/1P3PP1/R3K2R w KQkq - 2 17,"White forked the black king and the pawn on b7, gaining a pawn. It's usually a temporary gain, as it's easy enough for black to post a rook on b8, chasing away the queen and winning white's b-pawn in the process."
33,Qxb7,b5b7,r3k2r/pQpq1p2/3p3p/3Pb1p1/4P3/P1N3P1/1P3PP1/R3K2R b KQkq - 0 17,"Expecting 20. f3 f5 and if white defends the backward e-pawn with his queen, then black has Qg5 or even Qf4 (as long as that pawn stays pinned to the king) to bring in the extra firepower to win the pawn."
34,O-O,e8g8,r4rk1/pQpq1p2/3p3p/3Pb1p1/4P3/P1N3P1/1P3PP1/R3K2R w KQ - 1 18,"Expecting 20. f3 f5 and if white defends the backward e-pawn with his queen, then black has Qg5 or even Qf4 (as long as that pawn stays pinned to the king) to bring in the extra firepower to win the pawn."
35,Qa6,b7a6,r4rk1/p1pq1p2/Q2p3p/3Pb1p1/4P3/P1N3P1/1P3PP1/R3K2R b KQ - 2 18,"Expecting 20. f3 f5 and if white defends the backward e-pawn with his queen, then black has Qg5 or even Qf4 (as long as that pawn stays pinned to the king) to bring in the extra firepower to win the pawn."
36,Bxc3+,e5c3,r4rk1/p1pq1p2/Q2p3p/3P2p1/4P3/P1b3P1/1P3PP1/R3K2R w KQ - 0 19,"Expecting 20. f3 f5 and if white defends the backward e-pawn with his queen, then black has Qg5 or even Qf4 (as long as that pawn stays pinned to the king) to bring in the extra firepower to win the pawn."
37,bxc3,b2c3,r4rk1/p1pq1p2/Q2p3p/3P2p1/4P3/P1P3P1/5PP1/R3K2R b KQ - 0 19,"Expecting 20. f3 f5 and if white defends the backward e-pawn with his queen, then black has Qg5 or even Qf4 (as long as that pawn stays pinned to the king) to bring in the extra firepower to win the pawn."
38,Rfe8,f8e8,r3r1k1/p1pq1p2/Q2p3p/3P2p1/4P3/P1P3P1/5PP1/R3K2R w KQ - 1 20,"Expecting 20. f3 f5 and if white defends the backward e-pawn with his queen, then black has Qg5 or even Qf4 (as long as that pawn stays pinned to the king) to bring in the extra firepower to win the pawn."
39,O-O,e1g1,r3r1k1/p1pq1p2/Q2p3p/3P2p1/4P3/P1P3P1/5PP1/R4RK1 b - - 2 20,"But white let it go cheap, so black gets it while the getting's good."
40,Rxe4,e8e4,r5k1/p1pq1p2/Q2p3p/3P2p1/4r3/P1P3P1/5PP1/R4RK1 w - - 0 21,"But white let it go cheap, so black gets it while the getting's good."
41,Rfe1,f1e1,r5k1/p1pq1p2/Q2p3p/3P2p1/4r3/P1P3P1/5PP1/R3R1K1 b - - 1 21,"White offered a trade, but there are better plays for black. The position is already almost too simplified, black wants to keep the major pieces on the board a while longer."
42,Ra4,e4a4,r5k1/p1pq1p2/Q2p3p/3P2p1/r7/P1P3P1/5PP1/R3R1K1 w - - 2 22,"White offered a trade, but there are better plays for black. The position is already almost too simplified, black wants to keep the major pieces on the board a while longer."
43,Qd3,a6d3,r5k1/p1pq1p2/3p3p/3P2p1/r7/P1PQ2P1/5PP1/R3R1K1 b - - 3 22,"And only one move later, black decides maybe simplification isn't too bad after all."
44,Re8,a8e8,4r1k1/p1pq1p2/3p3p/3P2p1/r7/P1PQ2P1/5PP1/R3R1K1 w - - 4 23,"And only one move later, black decides maybe simplification isn't too bad after all."
45,Re3,e1e3,4r1k1/p1pq1p2/3p3p/3P2p1/r7/P1PQR1P1/5PP1/R5K1 b - - 5 23,Threatening three white pawns while simultaneously defending all the black pawns.
46,Rxe3,e8e3,6k1/p1pq1p2/3p3p/3P2p1/r7/P1PQr1P1/5PP1/R5K1 w - - 0 24,Threatening three white pawns while simultaneously defending all the black pawns.
47,Qxe3,d3e3,6k1/p1pq1p2/3p3p/3P2p1/r7/P1P1Q1P1/5PP1/R5K1 b - - 0 24,Threatening three white pawns while simultaneously defending all the black pawns.
48,Qb5,d7b5,6k1/p1p2p2/3p3p/1q1P2p1/r7/P1P1Q1P1/5PP1/R5K1 w - - 1 25,Threatening three white pawns while simultaneously defending all the black pawns.
49,Qe7,e3e7,6k1/p1p1Qp2/3p3p/1q1P2p1/r7/P1P3P1/5PP1/R5K1 b - - 2 25,Threatening three white pawns while simultaneously defending all the black pawns.
50,Qa5,b5a5,6k1/p1p1Qp2/3p3p/q2P2p1/r7/P1P3P1/5PP1/R5K1 w - - 3 26,Threatening three white pawns while simultaneously defending all the black pawns.
51,Rb1,a1b1,6k1/p1p1Qp2/3p3p/q2P2p1/r7/P1P3P1/5PP1/1R4K1 b - - 4 26,"White played this move, and then resigned, though I'm unconvinced that the white position is so dire. In fact, this opponent resigned 23 games on this date, dropping over 200 points in rating in the process. I hope he's OK. I'll take the win, but it would have been more fun to play it out."
