N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The most quiet of starts.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The most quiet of starts.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The most quiet of starts.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The most quiet of starts.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,The most quiet of starts.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,The most quiet of starts.
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,The most quiet of starts.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,The most quiet of starts.
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,The most quiet of starts.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,The most quiet of starts.
11,h3,h2h3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,The most quiet of starts.
12,h6,h7h6,r1bqk2r/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 0 7,The most quiet of starts.
13,O-O,e1g1,r1bqk2r/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b kq - 1 7,The most quiet of starts.
14,O-O,e8g8,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 2 8,The most quiet of starts.
15,Nh2,f3h2,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP3P/PPP2PPN/R1BQ1RK1 b - - 3 8,"Finally, some action!"
16,Nd4,c6d4,r1bq1rk1/ppp2pp1/3p1n1p/2b1p3/2BnP3/2NP3P/PPP2PPN/R1BQ1RK1 w - - 4 9,"Finally, some action!"
17,Ne2,c3e2,r1bq1rk1/ppp2pp1/3p1n1p/2b1p3/2BnP3/3P3P/PPP1NPPN/R1BQ1RK1 b - - 5 9,"Finally, some action!"
18,Be6,c8e6,r2q1rk1/ppp2pp1/3pbn1p/2b1p3/2BnP3/3P3P/PPP1NPPN/R1BQ1RK1 w - - 6 10,"Finally, some action!"
19,Bb3,c4b3,r2q1rk1/ppp2pp1/3pbn1p/2b1p3/3nP3/1B1P3P/PPP1NPPN/R1BQ1RK1 b - - 7 10,"Finally, some action!"
20,Bxb3,e6b3,r2q1rk1/ppp2pp1/3p1n1p/2b1p3/3nP3/1b1P3P/PPP1NPPN/R1BQ1RK1 w - - 0 11,"Finally, some action!"
21,axb3,a2b3,r2q1rk1/ppp2pp1/3p1n1p/2b1p3/3nP3/1P1P3P/1PP1NPPN/R1BQ1RK1 b - - 0 11,White completes the exchange.
22,a6,a7a6,r2q1rk1/1pp2pp1/p2p1n1p/2b1p3/3nP3/1P1P3P/1PP1NPPN/R1BQ1RK1 w - - 0 12,Now things start to heat up.
23,Ng3,e2g3,r2q1rk1/1pp2pp1/p2p1n1p/2b1p3/3nP3/1P1P2NP/1PP2PPN/R1BQ1RK1 b - - 1 12,Now things start to heat up.
24,Qd7,d8d7,r4rk1/1ppq1pp1/p2p1n1p/2b1p3/3nP3/1P1P2NP/1PP2PPN/R1BQ1RK1 w - - 2 13,Now things start to heat up.
25,c3,c2c3,r4rk1/1ppq1pp1/p2p1n1p/2b1p3/3nP3/1PPP2NP/1P3PPN/R1BQ1RK1 b - - 0 13,Now things start to heat up.
26,Ne6,d4e6,r4rk1/1ppq1pp1/p2pnn1p/2b1p3/4P3/1PPP2NP/1P3PPN/R1BQ1RK1 w - - 1 14,Now things start to heat up.
27,Kh1,g1h1,r4rk1/1ppq1pp1/p2pnn1p/2b1p3/4P3/1PPP2NP/1P3PPN/R1BQ1R1K b - - 2 14,Unpinning.
28,b5,b7b5,r4rk1/2pq1pp1/p2pnn1p/1pb1p3/4P3/1PPP2NP/1P3PPN/R1BQ1R1K w - - 0 15,I aim to attack on this side.
29,f4,f2f4,r4rk1/2pq1pp1/p2pnn1p/1pb1p3/4PP2/1PPP2NP/1P4PN/R1BQ1R1K b - - 0 15,White focuses on the K-side.
