N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,enemy queen n bishop r going to attack my king so i move to safe place
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,enemy queen n bishop r going to attack my king so i move to safe place
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,enemy queen n bishop r going to attack my king so i move to safe place
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,enemy queen n bishop r going to attack my king so i move to safe place
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,enemy queen n bishop r going to attack my king so i move to safe place
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,enemy queen n bishop r going to attack my king so i move to safe place
7,O-O,e1g1,r1b1kbnr/pppp1ppp/2n2q2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,enemy queen n bishop r going to attack my king so i move to safe place
8,Nh6,g8h6,r1b1kb1r/pppp1ppp/2n2q1n/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,enemy queen n bishop r going to attack my king so i move to safe place
9,d3,d2d3,r1b1kb1r/pppp1ppp/2n2q1n/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,enemy queen n bishop r going to attack my king so i move to safe place
10,Ng4,h6g4,r1b1kb1r/pppp1ppp/2n2q2/4p3/2B1P1n1/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,enemy queen n bishop r going to attack my king so i move to safe place
11,Nc3,b1c3,r1b1kb1r/pppp1ppp/2n2q2/4p3/2B1P1n1/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 2 6,enemy queen n bishop r going to attack my king so i move to safe place
12,Bc5,f8c5,r1b1k2r/pppp1ppp/2n2q2/2b1p3/2B1P1n1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 3 7,enemy queen n bishop r going to attack my king so i move to safe place
13,d4,d3d4,r1b1k2r/pppp1ppp/2n2q2/2b1p3/2BPP1n1/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 7,enemy queen n bishop r going to attack my king so i move to safe place
14,Nxd4,c6d4,r1b1k2r/pppp1ppp/5q2/2b1p3/2BnP1n1/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 8,enemy queen n bishop r going to attack my king so i move to safe place
15,Nxd4,f3d4,r1b1k2r/pppp1ppp/5q2/2b1p3/2BNP1n1/2N5/PPP2PPP/R1BQ1RK1 b kq - 0 8,enemy queen n bishop r going to attack my king so i move to safe place
16,exd4,e5d4,r1b1k2r/pppp1ppp/5q2/2b5/2BpP1n1/2N5/PPP2PPP/R1BQ1RK1 w kq - 0 9,enemy queen n bishop r going to attack my king so i move to safe place
17,Nb5,c3b5,r1b1k2r/pppp1ppp/5q2/1Nb5/2BpP1n1/8/PPP2PPP/R1BQ1RK1 b kq - 1 9,enemy queen n bishop r going to attack my king so i move to safe place
18,O-O,e8g8,r1b2rk1/pppp1ppp/5q2/1Nb5/2BpP1n1/8/PPP2PPP/R1BQ1RK1 w - - 2 10,enemy queen n bishop r going to attack my king so i move to safe place
19,Qxg4,d1g4,r1b2rk1/pppp1ppp/5q2/1Nb5/2BpP1Q1/8/PPP2PPP/R1B2RK1 b - - 0 10,enemy queen n bishop r going to attack my king so i move to safe place
20,Kh8,g8h8,r1b2r1k/pppp1ppp/5q2/1Nb5/2BpP1Q1/8/PPP2PPP/R1B2RK1 w - - 1 11,enemy queen n bishop r going to attack my king so i move to safe place
