N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Was asked to annotate this game for the purpose of improvement by Nathan.
He says he GAMBITED a bunch and it paid off. I believe he meant that he countered a bunch. Its always nice to have some contempt towards the opponent. In other words, don't always reply as he wishes. If you do, then he simply controls the entire game with initiative and momentum."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Defense
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Bishops Opening for white. The trouble with bringing the bishop to c4 prior to black playing e5 is that now black can play e6 and have the bishop bite on a chain of pawns.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Guess black knew this!
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,Continueing with the normal Italian developement.
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 4,White trying to open the game up.
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,White trying to open the game up.
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,White trying to open the game up.
9,d4,d2d4,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,White trying to open the game up.
10,cxd4,c5d4,r1bqkb1r/pp1p1ppp/2n1pn2/8/2BpP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Pinning the Knight to the king and prepares to castle.
11,Nxd4,f3d4,r1bqkb1r/pp1p1ppp/2n1pn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 6,Pinning the Knight to the king and prepares to castle.
12,Bb4,f8b4,r1bqk2r/pp1p1ppp/2n1pn2/8/1bBNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 1 7,Pinning the Knight to the king and prepares to castle.
13,Ndb5,d4b5,r1bqk2r/pp1p1ppp/2n1pn2/1N6/1bB1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 2 7,"Getting creative: defending the c3 knight, if black plays BxN then NxN preventing doubling of the pawns if white replied PxN. Also eyeing the juicy square d6 for the knight."
14,a6,a7a6,r1bqk2r/1p1p1ppp/p1n1pn2/1N6/1bB1P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,"Shoe horsey!!!  What black could have done here is a tactic common in games with B at c4. That being 7...... Nxe4, 8. Nxe4 oh! wait white can't reply that way due to the pin. The tactic would continue -8.d5 forking white.                                                                                                                  So the best move for black is 7.......Nxe4 defends d6 and 8.Qd3 or 8.Qe2 is met by d5. If 8. Bd3 then black plays Nxc3 and white either replies bxc3 or (Nxc3 then Bxc3 followed by bxc3 anyway). This leaves white with double isolated pawns = a major weakness.  
Even 7.....O-O is better for Black
on 7.....Nxe4, Qf3 or e2 or g4 is okay for black as the knight capture is again met with the d5 fork."
15,Nd6+,b5d6,r1bqk2r/1p1p1ppp/p1nNpn2/8/1bB1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 8,If BxN then white plans QxN and black has a cramped position and unable to castle either side. So black forfeits castling by moving the king. Initiative to white still.
16,Ke7,e8e7,r1bq3r/1p1pkppp/p1nNpn2/8/1bB1P3/2N5/PPP2PPP/R1BQK2R w KQ - 2 9,Kf8 safer place.
17,e5,e4e5,r1bq3r/1p1pkppp/p1nNpn2/4P3/1bB5/2N5/PPP2PPP/R1BQK2R b KQ - 0 9,Guarding the knight but Bf4 was stronger as it gets another piece into the fray.
18,Ne8,f6e8,r1bqn2r/1p1pkppp/p1nNp3/4P3/1bB5/2N5/PPP2PPP/R1BQK2R w KQ - 1 10,Why not 9.....Nxe5 its hanging and the initiative goes back to black as the bishop at c4 is under attack. Maybe this is what Nathan meant by gambiting. A true gambit gives up material for either the iniative or position and is usually part of an opening series of moves.
