N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Prokofiev has converted Oistrakh's Sicilian into almost a mirror-reversed Caro-Kann.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Prokofiev has converted Oistrakh's Sicilian into almost a mirror-reversed Caro-Kann.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Prokofiev has converted Oistrakh's Sicilian into almost a mirror-reversed Caro-Kann.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Prokofiev has converted Oistrakh's Sicilian into almost a mirror-reversed Caro-Kann.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Prokofiev has converted Oistrakh's Sicilian into almost a mirror-reversed Caro-Kann.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Prokofiev has converted Oistrakh's Sicilian into almost a mirror-reversed Caro-Kann.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Prokofiev has converted Oistrakh's Sicilian into almost a mirror-reversed Caro-Kann.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Oistrakh has now cleared the way for castling.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Oistrakh has now cleared the way for castling.
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Oistrakh has now cleared the way for castling.
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,Oistrakh has now cleared the way for castling.
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,Oistrakh has now cleared the way for castling.
13,Be2,f1e2,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP1BPPP/R2QK2R b KQkq - 3 7,"Clearing the back row. Prokofiev has an advantage in time, as Oistrakh has yet to complete his development."
14,a6,a7a6,rnbqk2r/1p2ppbp/p2p1np1/8/3NP3/2N1B3/PPP1BPPP/R2QK2R w KQkq - 0 8,"Clearing the back row. Prokofiev has an advantage in time, as Oistrakh has yet to complete his development."
15,Qd2,d1d2,rnbqk2r/1p2ppbp/p2p1np1/8/3NP3/2N1B3/PPPQBPPP/R3K2R b KQkq - 1 8,"Clearing the back row. Prokofiev has an advantage in time, as Oistrakh has yet to complete his development."
16,Ng4,f6g4,rnbqk2r/1p2ppbp/p2p2p1/8/3NP1n1/2N1B3/PPPQBPPP/R3K2R w KQkq - 2 9,"Whether Oistrakh captures or guards, K-side castling will not be an option. However, the exchange eases his defensive task."
17,Bxg4,e2g4,rnbqk2r/1p2ppbp/p2p2p1/8/3NP1B1/2N1B3/PPPQ1PPP/R3K2R b KQkq - 0 9,"Whether Oistrakh captures or guards, K-side castling will not be an option. However, the exchange eases his defensive task."
18,Bxg4,c8g4,rn1qk2r/1p2ppbp/p2p2p1/8/3NP1b1/2N1B3/PPPQ1PPP/R3K2R w KQkq - 0 10,"Whether Oistrakh captures or guards, K-side castling will not be an option. However, the exchange eases his defensive task."
19,f3,f2f3,rn1qk2r/1p2ppbp/p2p2p1/8/3NP1b1/2N1BP2/PPPQ2PP/R3K2R b KQkq - 0 10,"Whether Oistrakh captures or guards, K-side castling will not be an option. However, the exchange eases his defensive task."
20,Bd7,g4d7,rn1qk2r/1p1bppbp/p2p2p1/8/3NP3/2N1BP2/PPPQ2PP/R3K2R w KQkq - 1 11,"Whether Oistrakh captures or guards, K-side castling will not be an option. However, the exchange eases his defensive task."
21,Bh6,e3h6,rn1qk2r/1p1bppbp/p2p2pB/8/3NP3/2N2P2/PPPQ2PP/R3K2R b KQkq - 2 11,"Whether Oistrakh captures or guards, K-side castling will not be an option. However, the exchange eases his defensive task."
22,Rg8,h8g8,rn1qk1r1/1p1bppbp/p2p2pB/8/3NP3/2N2P2/PPPQ2PP/R3K2R w KQq - 3 12,The only way to avoid loss of material.
23,Bxg7,h6g7,rn1qk1r1/1p1bppBp/p2p2p1/8/3NP3/2N2P2/PPPQ2PP/R3K2R b KQq - 0 12,The only way to avoid loss of material.
24,Rxg7,g8g7,rn1qk3/1p1bpprp/p2p2p1/8/3NP3/2N2P2/PPPQ2PP/R3K2R w KQq - 0 13,The only way to avoid loss of material.
25,Qh6,d2h6,rn1qk3/1p1bpprp/p2p2pQ/8/3NP3/2N2P2/PPP3PP/R3K2R b KQq - 1 13,The only way to avoid loss of material.
26,Kf8,e8f8,rn1q1k2/1p1bpprp/p2p2pQ/8/3NP3/2N2P2/PPP3PP/R3K2R w KQ - 2 14,The only way to avoid loss of material.
27,O-O-O,e1c1,rn1q1k2/1p1bpprp/p2p2pQ/8/3NP3/2N2P2/PPP3PP/2KR3R b - - 3 14,Aiming down the half-open file at the White King's position.
28,Nc6,b8c6,r2q1k2/1p1bpprp/p1np2pQ/8/3NP3/2N2P2/PPP3PP/2KR3R w - - 4 15,Aiming down the half-open file at the White King's position.
29,Nxc6,d4c6,r2q1k2/1p1bpprp/p1Np2pQ/8/4P3/2N2P2/PPP3PP/2KR3R b - - 0 15,Aiming down the half-open file at the White King's position.
30,bxc6,b7c6,r2q1k2/3bpprp/p1pp2pQ/8/4P3/2N2P2/PPP3PP/2KR3R w - - 0 16,Aiming down the half-open file at the White King's position.
31,Rhe1,h1e1,r2q1k2/3bpprp/p1pp2pQ/8/4P3/2N2P2/PPP3PP/2KRR3 b - - 1 16,Aiming down the half-open file at the White King's position.
32,Rb8,a8b8,1r1q1k2/3bpprp/p1pp2pQ/8/4P3/2N2P2/PPP3PP/2KRR3 w - - 2 17,Aiming down the half-open file at the White King's position.
33,e5,e4e5,1r1q1k2/3bpprp/p1pp2pQ/4P3/8/2N2P2/PPP3PP/2KRR3 b - - 0 17,"Releasing the pin on the Rook, easing Black's position."
34,d5,d6d5,1r1q1k2/3bpprp/p1p3pQ/3pP3/8/2N2P2/PPP3PP/2KRR3 w - - 0 18,"Releasing the pin on the Rook, easing Black's position."
35,Qf4,h6f4,1r1q1k2/3bpprp/p1p3p1/3pP3/5Q2/2N2P2/PPP3PP/2KRR3 b - - 1 18,"Releasing the pin on the Rook, easing Black's position."
36,Kg8,f8g8,1r1q2k1/3bpprp/p1p3p1/3pP3/5Q2/2N2P2/PPP3PP/2KRR3 w - - 2 19,Neutralizing the threat down the QN file.
37,Rd4,d1d4,1r1q2k1/3bpprp/p1p3p1/3pP3/3R1Q2/2N2P2/PPP3PP/2K1R3 b - - 3 19,Neutralizing the threat down the QN file.
38,e6,e7e6,1r1q2k1/3b1prp/p1p1p1p1/3pP3/3R1Q2/2N2P2/PPP3PP/2K1R3 w - - 0 20,Neutralizing the threat down the QN file.
39,Red1,e1d1,1r1q2k1/3b1prp/p1p1p1p1/3pP3/3R1Q2/2N2P2/PPP3PP/2KR4 b - - 1 20,Neutralizing the threat down the QN file.
40,Qb6,d8b6,1r4k1/3b1prp/pqp1p1p1/3pP3/3R1Q2/2N2P2/PPP3PP/2KR4 w - - 2 21,Neutralizing the threat down the QN file.
41,b3,b2b3,1r4k1/3b1prp/pqp1p1p1/3pP3/3R1Q2/1PN2P2/P1P3PP/2KR4 b - - 0 21,Neutralizing the threat down the QN file.
42,Be8,d7e8,1r2b1k1/5prp/pqp1p1p1/3pP3/3R1Q2/1PN2P2/P1P3PP/2KR4 w - - 1 22,The game slows down as both men maneuver for positional advantage.
43,Rd4d2,d4d2,1r2b1k1/5prp/pqp1p1p1/3pP3/5Q2/1PN2P2/P1PR2PP/2KR4 b - - 2 22,The game slows down as both men maneuver for positional advantage.
44,Qc7,b6c7,1r2b1k1/2q2prp/p1p1p1p1/3pP3/5Q2/1PN2P2/P1PR2PP/2KR4 w - - 3 23,The game slows down as both men maneuver for positional advantage.
45,Qe3,f4e3,1r2b1k1/2q2prp/p1p1p1p1/3pP3/8/1PN1QP2/P1PR2PP/2KR4 b - - 4 23,The game slows down as both men maneuver for positional advantage.
