N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Book.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Book.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Book.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Book.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Book.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Book.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,Book.
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,Book.
9,Bd3,f1d3,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2NBP3/PP3PPP/R1BQK1NR b KQkq - 1 5,"Avoiding the pressure from Bobotsov's QB, which will be fianchettoed."
10,b6,b7b6,rnbqk2r/p2p1ppp/1p2pn2/2p5/1bPP4/2NBP3/PP3PPP/R1BQK1NR w KQkq - 0 6,"Avoiding the pressure from Bobotsov's QB, which will be fianchettoed."
11,Nge2,g1e2,rnbqk2r/p2p1ppp/1p2pn2/2p5/1bPP4/2NBP3/PP2NPPP/R1BQK2R b KQkq - 1 6,"Avoiding the pressure from Bobotsov's QB, which will be fianchettoed."
12,Bb7,c8b7,rn1qk2r/pb1p1ppp/1p2pn2/2p5/1bPP4/2NBP3/PP2NPPP/R1BQK2R w KQkq - 2 7,Portisch has a slight lead in development.
13,O-O,e1g1,rn1qk2r/pb1p1ppp/1p2pn2/2p5/1bPP4/2NBP3/PP2NPPP/R1BQ1RK1 b kq - 3 7,Portisch has a slight lead in development.
14,cxd4,c5d4,rn1qk2r/pb1p1ppp/1p2pn2/8/1bPp4/2NBP3/PP2NPPP/R1BQ1RK1 w kq - 0 8,Portisch has a slight lead in development.
15,exd4,e3d4,rn1qk2r/pb1p1ppp/1p2pn2/8/1bPP4/2NB4/PP2NPPP/R1BQ1RK1 b kq - 0 8,Portisch has a slight lead in development.
16,Be7,b4e7,rn1qk2r/pb1pbppp/1p2pn2/8/2PP4/2NB4/PP2NPPP/R1BQ1RK1 w kq - 1 9,Portisch has a slight lead in development.
17,d5,d4d5,rn1qk2r/pb1pbppp/1p2pn2/3P4/2P5/2NB4/PP2NPPP/R1BQ1RK1 b kq - 0 9,"If Bobotsev accepts the sacrifice, Portisch can put him under tremendous pressure."
18,exd5,e6d5,rn1qk2r/pb1pbppp/1p3n2/3p4/2P5/2NB4/PP2NPPP/R1BQ1RK1 w kq - 0 10,Taking the plunge.
19,cxd5,c4d5,rn1qk2r/pb1pbppp/1p3n2/3P4/8/2NB4/PP2NPPP/R1BQ1RK1 b kq - 0 10,Taking the plunge.
20,Nxd5,f6d5,rn1qk2r/pb1pbppp/1p6/3n4/8/2NB4/PP2NPPP/R1BQ1RK1 w kq - 0 11,Taking the plunge.
21,Nxd5,c3d5,rn1qk2r/pb1pbppp/1p6/3N4/8/3B4/PP2NPPP/R1BQ1RK1 b kq - 0 11,Pinning the Bishop. Now Portisch's advantage in development is turned to account.
22,Bxd5,b7d5,rn1qk2r/p2pbppp/1p6/3b4/8/3B4/PP2NPPP/R1BQ1RK1 w kq - 0 12,Pinning the Bishop. Now Portisch's advantage in development is turned to account.
23,Nf4,e2f4,rn1qk2r/p2pbppp/1p6/3b4/5N2/3B4/PP3PPP/R1BQ1RK1 b kq - 1 12,Pinning the Bishop. Now Portisch's advantage in development is turned to account.
24,Bb7,d5b7,rn1qk2r/pb1pbppp/1p6/8/5N2/3B4/PP3PPP/R1BQ1RK1 w kq - 2 13,Pinning the Bishop. Now Portisch's advantage in development is turned to account.
25,Re1,f1e1,rn1qk2r/pb1pbppp/1p6/8/5N2/3B4/PP3PPP/R1BQR1K1 b kq - 3 13,Pinning the Bishop. Now Portisch's advantage in development is turned to account.
26,Nc6,b8c6,r2qk2r/pb1pbppp/1pn5/8/5N2/3B4/PP3PPP/R1BQR1K1 w kq - 4 14,A mistake. Bobotsev should unpin the Bishop at once.
27,Nh5,f4h5,r2qk2r/pb1pbppp/1pn5/7N/8/3B4/PP3PPP/R1BQR1K1 b kq - 5 14,One move too late.
28,Kf8,e8f8,r2q1k1r/pb1pbppp/1pn5/7N/8/3B4/PP3PPP/R1BQR1K1 w - - 6 15,One move too late.
29,Nxg7,h5g7,r2q1k1r/pb1pbpNp/1pn5/8/8/3B4/PP3PPP/R1BQR1K1 b - - 0 15,Ripping open the King-side.
30,h6,h7h6,r2q1k1r/pb1pbpN1/1pn4p/8/8/3B4/PP3PPP/R1BQR1K1 w - - 0 16,"KxN is met with Q-N4ch, and the King-hunt would be on in earnest."
31,Nf5,g7f5,r2q1k1r/pb1pbp2/1pn4p/5N2/8/3B4/PP3PPP/R1BQR1K1 b - - 1 16,Portisch tightens the screws.
32,Bg5,e7g5,r2q1k1r/pb1p1p2/1pn4p/5Nb1/8/3B4/PP3PPP/R1BQR1K1 w - - 2 17,Portisch tightens the screws.
33,Nd6,f5d6,r2q1k1r/pb1p1p2/1pnN3p/6b1/8/3B4/PP3PPP/R1BQR1K1 b - - 3 17,Portisch tightens the screws.
34,Qc7,d8c7,r4k1r/pbqp1p2/1pnN3p/6b1/8/3B4/PP3PPP/R1BQR1K1 w - - 4 18,Portisch tightens the screws.
35,Bg6,d3g6,r4k1r/pbqp1p2/1pnN2Bp/6b1/8/8/PP3PPP/R1BQR1K1 b - - 5 18,Portisch tightens the screws.
36,Ne7,c6e7,r4k1r/pbqpnp2/1p1N2Bp/6b1/8/8/PP3PPP/R1BQR1K1 w - - 6 19,Bobotsov is a Pawn down with a shattered position. He fights on for a short while longer.
37,Bxf7,g6f7,r4k1r/pbqpnB2/1p1N3p/6b1/8/8/PP3PPP/R1BQR1K1 b - - 0 19,Bobotsov is a Pawn down with a shattered position. He fights on for a short while longer.
38,Rh7,h8h7,r4k2/pbqpnB1r/1p1N3p/6b1/8/8/PP3PPP/R1BQR1K1 w - - 1 20,Bobotsov is a Pawn down with a shattered position. He fights on for a short while longer.
39,Bb3,f7b3,r4k2/pbqpn2r/1p1N3p/6b1/8/1B6/PP3PPP/R1BQR1K1 b - - 2 20,Bobotsov is a Pawn down with a shattered position. He fights on for a short while longer.
40,Qc6,c7c6,r4k2/pb1pn2r/1pqN3p/6b1/8/1B6/PP3PPP/R1BQR1K1 w - - 3 21,Bobotsov is a Pawn down with a shattered position. He fights on for a short while longer.
41,Nxb7,d6b7,r4k2/pN1pn2r/1pq4p/6b1/8/1B6/PP3PPP/R1BQR1K1 b - - 0 21,Bobotsov is a Pawn down with a shattered position. He fights on for a short while longer.
42,Qxb7,c6b7,r4k2/pq1pn2r/1p5p/6b1/8/1B6/PP3PPP/R1BQR1K1 w - - 0 22,Bobotsov is a Pawn down with a shattered position. He fights on for a short while longer.
43,Bxg5,c1g5,r4k2/pq1pn2r/1p5p/6B1/8/1B6/PP3PPP/R2QR1K1 b - - 0 22,The hammer blow is about to fall.
44,hxg5,h6g5,r4k2/pq1pn2r/1p6/6p1/8/1B6/PP3PPP/R2QR1K1 w - - 0 23,The hammer blow is about to fall.
45,Qd3,d1d3,r4k2/pq1pn2r/1p6/6p1/8/1B1Q4/PP3PPP/R3R1K1 b - - 1 23,The hammer blow is about to fall.
46,Rg7,h7g7,r4k2/pq1pn1r1/1p6/6p1/8/1B1Q4/PP3PPP/R3R1K1 w - - 2 24,The hammer blow is about to fall.
47,Rxe7,e1e7,r4k2/pq1pR1r1/1p6/6p1/8/1B1Q4/PP3PPP/R5K1 b - - 0 24,"Bobotsov resigns, as there is no defense to Q-K4ch."
48,Kxe7,f8e7,r7/pq1pk1r1/1p6/6p1/8/1B1Q4/PP3PPP/R5K1 w - - 0 25,"Bobotsov resigns, as there is no defense to Q-K4ch."
