N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I decide to swap bishops here...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I decide to swap bishops here...
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,I decide to swap bishops here...
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,I decide to swap bishops here...
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/8/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 3,I decide to swap bishops here...
6,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3qp3/8/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 4,I decide to swap bishops here...
7,Be3,c1e3,rnb1kbnr/ppp2ppp/8/3qp3/8/3PB3/PPP2PPP/RN1QKBNR b KQkq - 1 4,I decide to swap bishops here...
8,g6,g7g6,rnb1kbnr/ppp2p1p/6p1/3qp3/8/3PB3/PPP2PPP/RN1QKBNR w KQkq - 0 5,I decide to swap bishops here...
9,c4,c2c4,rnb1kbnr/ppp2p1p/6p1/3qp3/2P5/3PB3/PP3PPP/RN1QKBNR b KQkq - 0 5,I decide to swap bishops here...
10,Bb4+,f8b4,rnb1k1nr/ppp2p1p/6p1/3qp3/1bP5/3PB3/PP3PPP/RN1QKBNR w KQkq - 1 6,I decide to swap bishops here...
11,Bd2,e3d2,rnb1k1nr/ppp2p1p/6p1/3qp3/1bP5/3P4/PP1B1PPP/RN1QKBNR b KQkq - 2 6,I decide to swap bishops here...
12,Bxd2+,b4d2,rnb1k1nr/ppp2p1p/6p1/3qp3/2P5/3P4/PP1b1PPP/RN1QKBNR w KQkq - 0 7,I decide to swap bishops here...
13,Nxd2,b1d2,rnb1k1nr/ppp2p1p/6p1/3qp3/2P5/3P4/PP1N1PPP/R2QKBNR b KQkq - 0 7,I decide to swap bishops here...
14,Qd7,d5d7,rnb1k1nr/pppq1p1p/6p1/4p3/2P5/3P4/PP1N1PPP/R2QKBNR w KQkq - 1 8,...and nullify the threat of the queen.
