N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"So far, very common moves from both sides."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So far, very common moves from both sides."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"So far, very common moves from both sides."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"So far, very common moves from both sides."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"So far, very common moves from both sides."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"So far, very common moves from both sides."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"So far, very common moves from both sides."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"So far, very common moves from both sides."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"So far, very common moves from both sides."
10,Nxe4,f6e4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B3n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,Gameknot database calls this 'open (Tarrash) defense'.
11,d4,d2d4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B2Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,"Most common reply, it seems"
12,exd4,e5d4,r1bqkb1r/1ppp1ppp/p1n5/8/B2pn3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,"gives a pawn-advantage, but..."
13,Re1,f1e1,r1bqkb1r/1ppp1ppp/p1n5/8/B2pn3/5N2/PPP2PPP/RNBQR1K1 b kq - 1 7,...now the knight is pinned
14,d5,d7d5,r1bqkb1r/1pp2ppp/p1n5/3p4/B2pn3/5N2/PPP2PPP/RNBQR1K1 w kq - 0 8,"of course, it needs to be protected. but this actually pins the other knight too ;-)."
15,Bg5,c1g5,r1bqkb1r/1pp2ppp/p1n5/3p2B1/B2pn3/5N2/PPP2PPP/RN1QR1K1 b kq - 1 8,"!?... most common here seems to be Nxd4. This position was new to me though, so I consulted the gameknot DB and that move seemed to have a high success rate (yes, this was my main motivation to play this move, you can blame me on that :-P )"
16,f6,f7f6,r1bqkb1r/1pp3pp/p1n2p2/3p2B1/B2pn3/5N2/PPP2PPP/RN1QR1K1 w kq - 0 9,"The most played move, but gameknot analyzer considers this as 'inaccuracy' and suggests Qd6 instead."
17,Nxd4,f3d4,r1bqkb1r/1pp3pp/p1n2p2/3p2B1/B2Nn3/8/PPP2PPP/RN1QR1K1 b kq - 0 9,"putting pressure on his knight on c6. 
After a possible 9. ...fxg5, 10. Nxc6 would give me the knight and threaten the queen (10. ... bxc6? 11. Bxc6+ would let me take the rook and I would still be treatening f3)"
18,Bc5,f8c5,r1bqk2r/1pp3pp/p1n2p2/2bp2B1/B2Nn3/8/PPP2PPP/RN1QR1K1 w kq - 1 10,'semi-pins' my knight.
19,Nxc6,d4c6,r1bqk2r/1pp3pp/p1N2p2/2bp2B1/B3n3/8/PPP2PPP/RN1QR1K1 b kq - 0 10,"Still, I decided to keep on playing offensive... (chess should be fun, right? ;-) )"
20,Bxf2+,c5f2,r1bqk2r/1pp3pp/p1N2p2/3p2B1/B3n3/8/PPP2bPP/RN1QR1K1 w kq - 0 11,"That's why I said 'semi-pinned'. At this position I started to realize that I have underestimated the difficulty of this position. Both sides have possible attacks, but one single wrong move on each side might lead to a losing position."
21,Kf1,g1f1,r1bqk2r/1pp3pp/p1N2p2/3p2B1/B3n3/8/PPP2bPP/RN1QRK2 b kq - 1 11,Not sure if Kh1 would have been the better choice
22,Qd7,d8d7,r1b1k2r/1ppq2pp/p1N2p2/3p2B1/B3n3/8/PPP2bPP/RN1QRK2 w kq - 2 12,"I expected this move somehow. now my knight is pinned too, if I move it away, black can simply play Qxa4. This position made me think a very long time, I probably have spent 1 hour trying out a lot of different possible next moves..."
