N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,in order to mowe f4 after castle
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,in order to mowe f4 after castle
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,in order to mowe f4 after castle
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,in order to mowe f4 after castle
5,Ne2,g1e2,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/8/PPPPNPPP/RNBQK2R b KQkq - 3 3,in order to mowe f4 after castle
6,Bxf2+,c5f2,rnbqk1nr/pppp1ppp/8/4p3/2B1P3/8/PPPPNbPP/RNBQK2R w KQkq - 0 4,"surprise ! 
i didnt expect this risky sacrifice, i'll try to move the king in g1 after eat this agresive bishop"
7,Kxf2,e1f2,rnbqk1nr/pppp1ppp/8/4p3/2B1P3/8/PPPPNKPP/RNBQ3R b kq - 0 4,preparing Kg1
8,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/4p3/2B1P3/8/PPPPNKPP/RNBQ3R w kq - 1 5,preparing Kg1
9,Rf1,h1f1,rnbqk2r/pppp1ppp/5n2/4p3/2B1P3/8/PPPPNKPP/RNBQ1R2 b kq - 2 5,preparing Kg1
10,Nxe4+,f6e4,rnbqk2r/pppp1ppp/8/4p3/2B1n3/8/PPPPNKPP/RNBQ1R2 w kq - 0 6,"no matter loosing this pawn, castle was more important, now i can develop"
11,Kg1,f2g1,rnbqk2r/pppp1ppp/8/4p3/2B1n3/8/PPPPN1PP/RNBQ1RK1 b kq - 1 6,"no matter loosing this pawn, castle was more important, now i can develop"
12,O-O,e8g8,rnbq1rk1/pppp1ppp/8/4p3/2B1n3/8/PPPPN1PP/RNBQ1RK1 w - - 2 7,i have to keep this treat on f7
13,d3,d2d3,rnbq1rk1/pppp1ppp/8/4p3/2B1n3/3P4/PPP1N1PP/RNBQ1RK1 b - - 0 7,i have to keep this treat on f7
14,d5,d7d5,rnbq1rk1/ppp2ppp/8/3pp3/2B1n3/3P4/PPP1N1PP/RNBQ1RK1 w - - 0 8,i have to keep this treat on f7
15,Bb3,c4b3,rnbq1rk1/ppp2ppp/8/3pp3/4n3/1B1P4/PPP1N1PP/RNBQ1RK1 b - - 1 8,i have to keep this treat on f7
16,Nc5,e4c5,rnbq1rk1/ppp2ppp/8/2npp3/8/1B1P4/PPP1N1PP/RNBQ1RK1 w - - 2 9,"anoiding knight, i'll try to go on treatening f7 whith the queen after Kc5 x Bb3"
17,c3,c2c3,rnbq1rk1/ppp2ppp/8/2npp3/8/1BPP4/PP2N1PP/RNBQ1RK1 b - - 0 9,"surprise, it' becoming hard for white
but it give me a oportunity to keep my white bishop whith Bc3 c2"
18,Bg4,c8g4,rn1q1rk1/ppp2ppp/8/2npp3/6b1/1BPP4/PP2N1PP/RNBQ1RK1 w - - 1 10,"surprise, it' becoming hard for white
but it give me a oportunity to keep my white bishop whith Bc3 c2"
19,Bc2,b3c2,rn1q1rk1/ppp2ppp/8/2npp3/6b1/2PP4/PPB1N1PP/RNBQ1RK1 b - - 2 10,"i dont take the d4 paw because i prefer he do it 
... - d4 x c3
b2 x c3 - ...
Bc3 !"
20,d4,d5d4,rn1q1rk1/ppp2ppp/8/2n1p3/3p2b1/2PP4/PPB1N1PP/RNBQ1RK1 w - - 0 11,"i dont take the d4 paw because i prefer he do it 
... - d4 x c3
b2 x c3 - ...
Bc3 !"
21,Nd2,b1d2,rn1q1rk1/ppp2ppp/8/2n1p3/3p2b1/2PP4/PPBNN1PP/R1BQ1RK1 b - - 1 11,"i dont take the d4 paw because i prefer he do it 
... - d4 x c3
b2 x c3 - ...
Bc3 !"
22,dxc3,d4c3,rn1q1rk1/ppp2ppp/8/2n1p3/6b1/2pP4/PPBNN1PP/R1BQ1RK1 w - - 0 12,"i have to eat it, to dangerous"
23,bxc3,b2c3,rn1q1rk1/ppp2ppp/8/2n1p3/6b1/2PP4/P1BNN1PP/R1BQ1RK1 b - - 0 12,"i have to eat it, to dangerous"
24,Nxd3,c5d3,rn1q1rk1/ppp2ppp/8/4p3/6b1/2Pn4/P1BNN1PP/R1BQ1RK1 w - - 0 13,"i have to eat it, to dangerous"
