N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Now, he is attacking my Rook; but I think I can drive him away."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Now, he is attacking my Rook; but I think I can drive him away."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Now, he is attacking my Rook; but I think I can drive him away."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Now, he is attacking my Rook; but I think I can drive him away."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"Now, he is attacking my Rook; but I think I can drive him away."
6,c6,c7c6,rnbqkbnr/pp3ppp/2pp4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Now, he is attacking my Rook; but I think I can drive him away."
7,d4,d2d4,rnbqkbnr/pp3ppp/2pp4/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"Now, he is attacking my Rook; but I think I can drive him away."
8,Bg4,c8g4,rn1qkbnr/pp3ppp/2pp4/4p3/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,"Now, he is attacking my Rook; but I think I can drive him away."
9,d5,d4d5,rn1qkbnr/pp3ppp/2pp4/3Pp3/4P1b1/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"Now, he is attacking my Rook; but I think I can drive him away."
10,Nf6,g8f6,rn1qkb1r/pp3ppp/2pp1n2/3Pp3/4P1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,"Now, he is attacking my Rook; but I think I can drive him away."
11,Bc4,f1c4,rn1qkb1r/pp3ppp/2pp1n2/3Pp3/2B1P1b1/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 6,"Now, he is attacking my Rook; but I think I can drive him away."
12,Be7,f8e7,rn1qk2r/pp2bppp/2pp1n2/3Pp3/2B1P1b1/2N2N2/PPP2PPP/R1BQK2R w KQkq - 3 7,"Now, he is attacking my Rook; but I think I can drive him away."
13,Bg5,c1g5,rn1qk2r/pp2bppp/2pp1n2/3Pp1B1/2B1P1b1/2N2N2/PPP2PPP/R2QK2R b KQkq - 4 7,"Now, he is attacking my Rook; but I think I can drive him away."
