N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The first 6 moves are the standard moves for this project.  Our free choice starts thereafter.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard practice in this and the previous two annotation tourneys.
3,f4,f2f4,rnbqkbnr/pp1ppppp/2p5/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Standard practice in this and the previous two annotation tourneys.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Standard practice in this and the previous two annotation tourneys.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Standard practice in this and the previous two annotation tourneys.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Standard practice in this and the previous two annotation tourneys.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/2p5/6N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,Standard practice in this and the previous two annotation tourneys.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/6N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,Standard practice in this and the previous two annotation tourneys.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/2p2n2/6N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,Standard practice in this and the previous two annotation tourneys.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/6N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,Standard practice in this and the previous two annotation tourneys.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/2p2n2/6N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,Standard practice in this and the previous two annotation tourneys.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/2p5/6N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,Standard practice in this and the previous two annotation tourneys.
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/2p5/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,Standard practice in this and the previous two annotation tourneys.
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/2p5/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,"8...Ke8 offers a draw by repetition - hardly in keeping with the spirit of the tourney, though our leader, easy19, has used it to befuddle his opponents."
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/2p1B3/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,"8...Ke8 offers a draw by repetition - hardly in keeping with the spirit of the tourney, though our leader, easy19, has used it to befuddle his opponents."
16,Kc7,d7c7,rn1q1b1r/ppk1p1pp/2p1B3/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,"8...Ke8 offers a draw by repetition - hardly in keeping with the spirit of the tourney, though our leader, easy19, has used it to befuddle his opponents."
17,Bxg4,e6g4,rn1q1b1r/ppk1p1pp/2p5/6N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"Black has to avoid the fork of K and Q from e6, so either the K moves here or d6 or the Q moves.  ...Qe8 is proving quite a popular move in this tourney.  ...Qd4 or ...Qd5 have been less successful."
18,Kb6,c7b6,rn1q1b1r/pp2p1pp/1kp5/6N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 1 10,"Black has to avoid the fork of K and Q from e6, so either the K moves here or d6 or the Q moves.  ...Qe8 is proving quite a popular move in this tourney.  ...Qd4 or ...Qd5 have been less successful."
19,Ne6,g5e6,rn1q1b1r/pp2p1pp/1kp1N3/8/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 2 10,This N dominates the board and prevents Black's B from developing naturally.
20,Qe8,d8e8,rn2qb1r/pp2p1pp/1kp1N3/8/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 3 11,"As previously noted, this is the favourite square for the Q.  I'm not sure whether it is better to move the Q here instead of 9...Kb6 or leave it to this move.  Chances is are it's just a case of transposition."
21,d3,d2d3,rn2qb1r/pp2p1pp/1kp1N3/8/4pPB1/3P4/PPP3PP/RNB1K2R b KQ - 0 11,"White hastens to activate the second B, threatening to exploit the g1-a7 diagonal."
22,Nd7,b8d7,r3qb1r/pp1np1pp/1kp1N3/8/4pPB1/3P4/PPP3PP/RNB1K2R w KQ - 1 12,"Black develops what he can.  I think the central development is preferable to ...Na6, though that has its counter-attacking charms (c2 looks vulnerable)."
23,Be3+,c1e3,r3qb1r/pp1np1pp/1kp1N3/8/4pPB1/3PB3/PPP3PP/RN2K2R b KQ - 2 12,"Black blocks the diagonal, even though it is unlikely he can defend the pawn indefinitely.  Freddy's advice to Black is to block the Bishops' activity, almost at any cost."
24,c5,c6c5,r3qb1r/pp1np1pp/1k2N3/2p5/4pPB1/3PB3/PPP3PP/RN2K2R w KQ - 0 13,"Black blocks the diagonal, even though it is unlikely he can defend the pawn indefinitely.  Freddy's advice to Black is to block the Bishops' activity, almost at any cost."
25,b4,b2b4,r3qb1r/pp1np1pp/1k2N3/2p5/1P2pPB1/3PB3/P1P3PP/RN2K2R b KQ - 0 13,"?! While this is aggressive, it doesn't help White's development.  I'd prefer a N move.  Both 13. Na3 and 13. Nc3 look useful."
