N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fischers favorite opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I like this opening choice, steering away from the Ruy Lopez"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I like this opening choice, steering away from the Ruy Lopez"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I like this opening choice, steering away from the Ruy Lopez"
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Capturing while developing
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Capturing while developing
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,Capturing while developing
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,Capturing while developing
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,Capturing while developing
10,d5,d6d5,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,Capturing while developing
11,c4,c2c4,rnbqkb1r/ppp2ppp/8/3p4/2PPn3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,Capturing while developing
12,dxc4,d5c4,rnbqkb1r/ppp2ppp/8/8/2pPn3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 7,Capturing while developing
13,Bxc4,f1c4,rnbqkb1r/ppp2ppp/8/8/2BPn3/5N2/PP3PPP/RNBQK2R b KQkq - 0 7,Capturing while developing
14,Be7,f8e7,rnbqk2r/ppp1bppp/8/8/2BPn3/5N2/PP3PPP/RNBQK2R w KQkq - 1 8,I looked for the knight to jump to e5
