N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's Gambit.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,If Black Takes The Pawn White Will Control The Center.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,If Black Takes The Pawn White Will Control The Center.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,A Good Developing Move For The Knight.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,A Good Developing Move For The Knight.
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,?
7,a4,a2a4,rnbqkbnr/p1p1pppp/8/1p6/P1pP4/5N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,Breaking The Pawn Chain.
8,c6,c7c6,rnbqkbnr/p3pppp/2p5/1p6/P1pP4/5N2/1P2PPPP/RNBQKB1R w KQkq - 0 5,Protects The B PAWN.
9,e3,e2e3,rnbqkbnr/p3pppp/2p5/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,A Good Post For The Knight.
10,Bd7,c8d7,rn1qkbnr/p2bpppp/2p5/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R w KQkq - 1 6,A Good Post For The Knight.
11,Ne5,f3e5,rn1qkbnr/p2bpppp/2p5/1p2N3/P1pP4/4P3/1P3PPP/RNBQKB1R b KQkq - 2 6,A Good Post For The Knight.
12,e6,e7e6,rn1qkbnr/p2b1ppp/2p1p3/1p2N3/P1pP4/4P3/1P3PPP/RNBQKB1R w KQkq - 0 7,Pawn Trade.
13,axb5,a4b5,rn1qkbnr/p2b1ppp/2p1p3/1P2N3/2pP4/4P3/1P3PPP/RNBQKB1R b KQkq - 0 7,Pawn Trade.
14,cxb5,c6b5,rn1qkbnr/p2b1ppp/4p3/1p2N3/2pP4/4P3/1P3PPP/RNBQKB1R w KQkq - 0 8,Accepts.
15,Qf3,d1f3,rn1qkbnr/p2b1ppp/4p3/1p2N3/2pP4/4PQ2/1P3PPP/RNB1KB1R b KQkq - 1 8,Black Resigned.Why? White Has A Mate At f7 and Is Attacking The Rook. Bye Now.
