N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Drat! says Ion
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Drat! says Ion
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Drat! says Ion
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Drat! says Ion
5,e3,e2e3,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,Drat! says Ion
6,d6,d7d6,rnbqkb1r/pp2pppp/3p1n2/2p5/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,3. ........ d6 - Ion bolsters his c pawn.
7,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/2p5/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 1 4,4. ....... g6 - Ion is preparing to fianchetto his king bishop to g7 which will facilitate castling and strike at the squares on the a1 to h8 diagonal.
8,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/2p5/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,4. ....... g6 - Ion is preparing to fianchetto his king bishop to g7 which will facilitate castling and strike at the squares on the a1 to h8 diagonal.
9,Nf3,g1f3,rnbqkb1r/pp2pp1p/3p1np1/2p5/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,"? - Ion annotated this as a bad move, not sure except that white's next move forces a queen trade which perhaps, Ion you did not want.  The purpose of Qa5 was, I think, to pile up on the white c5 pawn hoping to win it next move."
10,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/2p5/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 6,"? - Ion annotated this as a bad move, not sure except that white's next move forces a queen trade which perhaps, Ion you did not want.  The purpose of Qa5 was, I think, to pile up on the white c5 pawn hoping to win it next move."
11,dxc5,d4c5,rnbqk2r/pp2ppbp/3p1np1/2P5/2P5/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 6,"? - Ion annotated this as a bad move, not sure except that white's next move forces a queen trade which perhaps, Ion you did not want.  The purpose of Qa5 was, I think, to pile up on the white c5 pawn hoping to win it next move."
12,Qa5,d8a5,rnb1k2r/pp2ppbp/3p1np1/q1P5/2P5/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 7,"? - Ion annotated this as a bad move, not sure except that white's next move forces a queen trade which perhaps, Ion you did not want.  The purpose of Qa5 was, I think, to pile up on the white c5 pawn hoping to win it next move."
13,Qa4+,d1a4,rnb1k2r/pp2ppbp/3p1np1/q1P5/Q1P5/2N1PN2/PP3PPP/R1B1KB1R b KQkq - 2 7,"9. Nc3 - white must retreat this knight, it is hanging on a4 and en prise to the black bishop on d7.  Note that black now has a slight lead in development but with the queens off, how much of an issue is that remains to be seen."
14,Qxa4,a5a4,rnb1k2r/pp2ppbp/3p1np1/2P5/q1P5/2N1PN2/PP3PPP/R1B1KB1R w KQkq - 0 8,"9. Nc3 - white must retreat this knight, it is hanging on a4 and en prise to the black bishop on d7.  Note that black now has a slight lead in development but with the queens off, how much of an issue is that remains to be seen."
15,Nxa4,c3a4,rnb1k2r/pp2ppbp/3p1np1/2P5/N1P5/4PN2/PP3PPP/R1B1KB1R b KQkq - 0 8,"9. Nc3 - white must retreat this knight, it is hanging on a4 and en prise to the black bishop on d7.  Note that black now has a slight lead in development but with the queens off, how much of an issue is that remains to be seen."
16,Bd7,c8d7,rn2k2r/pp1bppbp/3p1np1/2P5/N1P5/4PN2/PP3PPP/R1B1KB1R w KQkq - 1 9,"9. Nc3 - white must retreat this knight, it is hanging on a4 and en prise to the black bishop on d7.  Note that black now has a slight lead in development but with the queens off, how much of an issue is that remains to be seen."
17,Nc3,a4c3,rn2k2r/pp1bppbp/3p1np1/2P5/2P5/2N1PN2/PP3PPP/R1B1KB1R b KQkq - 2 9,"9. Nc3 - white must retreat this knight, it is hanging on a4 and en prise to the black bishop on d7.  Note that black now has a slight lead in development but with the queens off, how much of an issue is that remains to be seen."
18,dxc5,d6c5,rn2k2r/pp1bppbp/5np1/2p5/2P5/2N1PN2/PP3PPP/R1B1KB1R w KQkq - 0 10,9. ......... dxc5 - Ion regains his pawn.
