N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,Now my bishops have more freedom.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 2 2,Now my bishops have more freedom.
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 3 2,Now my bishops have more freedom.
4,Nf6,g8f6,r1bqkb1r/pppppppp/2n2n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 4 3,Now my bishops have more freedom.
5,Ne5,f3e5,r1bqkb1r/pppppppp/2n2n2/4N3/8/2N5/PPPPPPPP/R1BQKB1R b KQkq - 5 3,Now my bishops have more freedom.
6,Ne4,f6e4,r1bqkb1r/pppppppp/2n5/4N3/4n3/2N5/PPPPPPPP/R1BQKB1R w KQkq - 6 4,Now my bishops have more freedom.
7,Nxc6,e5c6,r1bqkb1r/pppppppp/2N5/8/4n3/2N5/PPPPPPPP/R1BQKB1R b KQkq - 0 4,Now my bishops have more freedom.
8,Nxc3,e4c3,r1bqkb1r/pppppppp/2N5/8/8/2n5/PPPPPPPP/R1BQKB1R w KQkq - 0 5,Now my bishops have more freedom.
9,Nxd8,c6d8,r1bNkb1r/pppppppp/8/8/8/2n5/PPPPPPPP/R1BQKB1R b KQkq - 0 5,Now my bishops have more freedom.
10,Nxd1,c3d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BnKB1R w KQkq - 0 6,Now my bishops have more freedom.
11,Kxd1,e1d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R b kq - 0 6,Now my bishops have more freedom.
12,Kxd8,e8d8,r1bk1b1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R w - - 0 7,Now my bishops have more freedom.
13,d4,d2d4,r1bk1b1r/pppppppp/8/8/3P4/8/PPP1PPPP/R1BK1B1R b - - 0 7,Now my bishops have more freedom.
14,d5,d7d5,r1bk1b1r/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/R1BK1B1R w - - 0 8,Now my bishops have more freedom.
15,Bf4,c1f4,r1bk1b1r/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/R2K1B1R b - - 1 8,Now my bishops have more freedom.
16,e6,e7e6,r1bk1b1r/ppp2ppp/4p3/3p4/3P1B2/8/PPP1PPPP/R2K1B1R w - - 0 9,Now my bishops have more freedom.
17,a4,a2a4,r1bk1b1r/ppp2ppp/4p3/3p4/P2P1B2/8/1PP1PPPP/R2K1B1R b - - 0 9,Thank you for the bishop
18,Bd7,c8d7,r2k1b1r/pppb1ppp/4p3/3p4/P2P1B2/8/1PP1PPPP/R2K1B1R w - - 1 10,Thank you for the bishop
19,e3,e2e3,r2k1b1r/pppb1ppp/4p3/3p4/P2P1B2/4P3/1PP2PPP/R2K1B1R b - - 0 10,Thank you for the bishop
20,f6,f7f6,r2k1b1r/pppb2pp/4pp2/3p4/P2P1B2/4P3/1PP2PPP/R2K1B1R w - - 0 11,Thank you for the bishop
21,Bd3,f1d3,r2k1b1r/pppb2pp/4pp2/3p4/P2P1B2/3BP3/1PP2PPP/R2K3R b - - 1 11,Thank you for the bishop
22,g5,g7g5,r2k1b1r/pppb3p/4pp2/3p2p1/P2P1B2/3BP3/1PP2PPP/R2K3R w - - 0 12,Thank you for the bishop
23,Ke2,d1e2,r2k1b1r/pppb3p/4pp2/3p2p1/P2P1B2/3BP3/1PP1KPPP/R6R b - - 1 12,Thank you for the bishop
24,gxf4,g5f4,r2k1b1r/pppb3p/4pp2/3p4/P2P1p2/3BP3/1PP1KPPP/R6R w - - 0 13,Thank you for the bishop
25,exf4,e3f4,r2k1b1r/pppb3p/4pp2/3p4/P2P1P2/3B4/1PP1KPPP/R6R b - - 0 13,This was to attack the pawn...
26,a6,a7a6,r2k1b1r/1ppb3p/p3pp2/3p4/P2P1P2/3B4/1PP1KPPP/R6R w - - 0 14,This was to attack the pawn...
27,Rhe1,h1e1,r2k1b1r/1ppb3p/p3pp2/3p4/P2P1P2/3B4/1PP1KPPP/R3R3 b - - 1 14,This was to attack the pawn...
28,Bh6,f8h6,r2k3r/1ppb3p/p3pp1b/3p4/P2P1P2/3B4/1PP1KPPP/R3R3 w - - 2 15,This was to attack the pawn...
29,g3,g2g3,r2k3r/1ppb3p/p3pp1b/3p4/P2P1P2/3B2P1/1PP1KP1P/R3R3 b - - 0 15,...to which my opponent is wise.
30,Ke7,d8e7,r6r/1ppbk2p/p3pp1b/3p4/P2P1P2/3B2P1/1PP1KP1P/R3R3 w - - 1 16,Now there is space down the b-file.
31,b3,b2b3,r6r/1ppbk2p/p3pp1b/3p4/P2P1P2/1P1B2P1/2P1KP1P/R3R3 b - - 0 16,Now there is space down the b-file.
32,b5,b7b5,r6r/2pbk2p/p3pp1b/1p1p4/P2P1P2/1P1B2P1/2P1KP1P/R3R3 w - - 0 17,Now there is space down the b-file.
33,Kf1,e2f1,r6r/2pbk2p/p3pp1b/1p1p4/P2P1P2/1P1B2P1/2P2P1P/R3RK2 b - - 1 17,Now there is space down the b-file.
34,bxa4,b5a4,r6r/2pbk2p/p3pp1b/3p4/p2P1P2/1P1B2P1/2P2P1P/R3RK2 w - - 0 18,Now there is space down the b-file.
35,bxa4,b3a4,r6r/2pbk2p/p3pp1b/3p4/P2P1P2/3B2P1/2P2P1P/R3RK2 b - - 0 18,Now there is space down the b-file.
36,Rhb8,h8b8,rr6/2pbk2p/p3pp1b/3p4/P2P1P2/3B2P1/2P2P1P/R3RK2 w - - 1 19,I pin the remaining bishop down...
37,a5,a4a5,rr6/2pbk2p/p3pp1b/P2p4/3P1P2/3B2P1/2P2P1P/R3RK2 b - - 0 19,I pin the remaining bishop down...
38,Bb5,d7b5,rr6/2p1k2p/p3pp1b/Pb1p4/3P1P2/3B2P1/2P2P1P/R3RK2 w - - 1 20,I pin the remaining bishop down...
39,Bxb5,d3b5,rr6/2p1k2p/p3pp1b/PB1p4/3P1P2/6P1/2P2P1P/R3RK2 b - - 0 20,...and we exchange.
40,axb5,a6b5,rr6/2p1k2p/4pp1b/Pp1p4/3P1P2/6P1/2P2P1P/R3RK2 w - - 0 21,...and we exchange.
41,a6,a5a6,rr6/2p1k2p/P3pp1b/1p1p4/3P1P2/6P1/2P2P1P/R3RK2 b - - 0 21,I manage to stop the pawn...
42,Rb6,b8b6,r7/2p1k2p/Pr2pp1b/1p1p4/3P1P2/6P1/2P2P1P/R3RK2 w - - 1 22,I manage to stop the pawn...
43,a7,a6a7,r7/P1p1k2p/1r2pp1b/1p1p4/3P1P2/6P1/2P2P1P/R3RK2 b - - 0 22,I manage to stop the pawn...
