N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi again everyone!

Here is the game I promised you.  This time my opponent is a former Class A player but his rating has just started getting back to what is was.  Thankfully it was against me that he got the blip!  We start off with a double king pawn opening and then I play the Ruy Lopez (3. Bb5).  In the middlegame I get my usual attack of passivitis but guess what, my opponent gets spiked on that hedgehog again and gets his rook trapped.  He must drop the exchange to extricate it.  Henry then survives a mating attack.  I return the exchange and finish two pawns up in a Q and P ending, so how does it become two against one?  Well, read on ....."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. Bb5 - Kasparov's Spanish Torture.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. Bb5 - Kasparov's Spanish Torture.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3. Bb5 - Kasparov's Spanish Torture.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,3. Bb5 - Kasparov's Spanish Torture.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,4. ..... Nf6 - this is the main line Lopez.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,4. ..... Nf6 - this is the main line Lopez.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,4. ..... Nf6 - this is the main line Lopez.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,6. ..... Be7 - a standard closed Lopez.
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,6. ..... Be7 - a standard closed Lopez.
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,6. ..... Be7 - a standard closed Lopez.
12,Be7,f8e7,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,6. ..... Be7 - a standard closed Lopez.
13,a4,a2a4,r1bqk2r/2ppbppp/p1n2n2/1p2p3/P3P3/1B3N2/1PPP1PPP/RNBQ1RK1 b kq - 0 7,9. Nbd2 - time to get some more wood out.
14,b4,b5b4,r1bqk2r/2ppbppp/p1n2n2/4p3/Pp2P3/1B3N2/1PPP1PPP/RNBQ1RK1 w kq - 0 8,9. Nbd2 - time to get some more wood out.
15,d3,d2d3,r1bqk2r/2ppbppp/p1n2n2/4p3/Pp2P3/1B1P1N2/1PP2PPP/RNBQ1RK1 b kq - 0 8,9. Nbd2 - time to get some more wood out.
16,a5,a6a5,r1bqk2r/2ppbppp/2n2n2/p3p3/Pp2P3/1B1P1N2/1PP2PPP/RNBQ1RK1 w kq - 0 9,9. Nbd2 - time to get some more wood out.
17,Nbd2,b1d2,r1bqk2r/2ppbppp/2n2n2/p3p3/Pp2P3/1B1P1N2/1PPN1PPP/R1BQ1RK1 b kq - 1 9,9. Nbd2 - time to get some more wood out.
18,O-O,e8g8,r1bq1rk1/2ppbppp/2n2n2/p3p3/Pp2P3/1B1P1N2/1PPN1PPP/R1BQ1RK1 w - - 2 10,11. ...... Bg4 - pin.
19,Nc4,d2c4,r1bq1rk1/2ppbppp/2n2n2/p3p3/PpN1P3/1B1P1N2/1PP2PPP/R1BQ1RK1 b - - 3 10,11. ...... Bg4 - pin.
20,d6,d7d6,r1bq1rk1/2p1bppp/2np1n2/p3p3/PpN1P3/1B1P1N2/1PP2PPP/R1BQ1RK1 w - - 0 11,11. ...... Bg4 - pin.
21,c3,c2c3,r1bq1rk1/2p1bppp/2np1n2/p3p3/PpN1P3/1BPP1N2/1P3PPP/R1BQ1RK1 b - - 0 11,11. ...... Bg4 - pin.
22,Bg4,c8g4,r2q1rk1/2p1bppp/2np1n2/p3p3/PpN1P1b1/1BPP1N2/1P3PPP/R1BQ1RK1 w - - 1 12,11. ...... Bg4 - pin.
23,Ne3,c4e3,r2q1rk1/2p1bppp/2np1n2/p3p3/Pp2P1b1/1BPPNN2/1P3PPP/R1BQ1RK1 b - - 2 12,12. ..... Bh5 - maintaining the pin.
24,Bh5,g4h5,r2q1rk1/2p1bppp/2np1n2/p3p2b/Pp2P3/1BPPNN2/1P3PPP/R1BQ1RK1 w - - 3 13,12. ..... Bh5 - maintaining the pin.
25,Qe2,d1e2,r2q1rk1/2p1bppp/2np1n2/p3p2b/Pp2P3/1BPPNN2/1P2QPPP/R1B2RK1 b - - 4 13,15. Qd2 - a regrouping exercise is going on behind the hedgehog.
26,Rb8,a8b8,1r1q1rk1/2p1bppp/2np1n2/p3p2b/Pp2P3/1BPPNN2/1P2QPPP/R1B2RK1 w - - 5 14,15. Qd2 - a regrouping exercise is going on behind the hedgehog.
27,Bd1,b3d1,1r1q1rk1/2p1bppp/2np1n2/p3p2b/Pp2P3/2PPNN2/1P2QPPP/R1BB1RK1 b - - 6 14,15. Qd2 - a regrouping exercise is going on behind the hedgehog.
28,Re8,f8e8,1r1qr1k1/2p1bppp/2np1n2/p3p2b/Pp2P3/2PPNN2/1P2QPPP/R1BB1RK1 w - - 7 15,15. Qd2 - a regrouping exercise is going on behind the hedgehog.
29,Qd2,e2d2,1r1qr1k1/2p1bppp/2np1n2/p3p2b/Pp2P3/2PPNN2/1P1Q1PPP/R1BB1RK1 b - - 8 15,15. Qd2 - a regrouping exercise is going on behind the hedgehog.
30,Bf8,e7f8,1r1qrbk1/2p2ppp/2np1n2/p3p2b/Pp2P3/2PPNN2/1P1Q1PPP/R1BB1RK1 w - - 9 16,16. Be2 - all to unpin that f3 horsie.
31,Be2,d1e2,1r1qrbk1/2p2ppp/2np1n2/p3p2b/Pp2P3/2PPNN2/1P1QBPPP/R1B2RK1 b - - 10 16,16. Be2 - all to unpin that f3 horsie.
32,Ne7,c6e7,1r1qrbk1/2p1nppp/3p1n2/p3p2b/Pp2P3/2PPNN2/1P1QBPPP/R1B2RK1 w - - 11 17,18. Nf5 - I try and break from passivity but it ain't gonna last.
33,Qd1,d2d1,1r1qrbk1/2p1nppp/3p1n2/p3p2b/Pp2P3/2PPNN2/1P2BPPP/R1BQ1RK1 b - - 12 17,18. Nf5 - I try and break from passivity but it ain't gonna last.
34,Ng6,e7g6,1r1qrbk1/2p2ppp/3p1nn1/p3p2b/Pp2P3/2PPNN2/1P2BPPP/R1BQ1RK1 w - - 13 18,18. Nf5 - I try and break from passivity but it ain't gonna last.
35,Nf5,e3f5,1r1qrbk1/2p2ppp/3p1nn1/p3pN1b/Pp2P3/2PP1N2/1P2BPPP/R1BQ1RK1 b - - 14 18,18. Nf5 - I try and break from passivity but it ain't gonna last.
36,Bxf3,h5f3,1r1qrbk1/2p2ppp/3p1nn1/p3pN2/Pp2P3/2PP1b2/1P2BPPP/R1BQ1RK1 w - - 0 19,19. Bxf3 - B for N trade.
37,Bxf3,e2f3,1r1qrbk1/2p2ppp/3p1nn1/p3pN2/Pp2P3/2PP1B2/1P3PPP/R1BQ1RK1 b - - 0 19,19. Bxf3 - B for N trade.
38,Ne7,g6e7,1r1qrbk1/2p1nppp/3p1n2/p3pN2/Pp2P3/2PP1B2/1P3PPP/R1BQ1RK1 w - - 1 20,20. ...... Bxe7 - N trade.
39,Nxe7+,f5e7,1r1qrbk1/2p1Nppp/3p1n2/p3p3/Pp2P3/2PP1B2/1P3PPP/R1BQ1RK1 b - - 0 20,20. ...... Bxe7 - N trade.
40,Bxe7,f8e7,1r1qr1k1/2p1bppp/3p1n2/p3p3/Pp2P3/2PP1B2/1P3PPP/R1BQ1RK1 w - - 0 21,20. ...... Bxe7 - N trade.
