N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This game shows how much chess you can learn in a couple months of practice and hard work. This game ends in 28 moves with checkmate. enjoy!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Back to Back king pawn pushes.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I bring out my knight to f3 as usual.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,black knight to c6
5,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,An opening I have been doing alot of lately and it works for me. This move opens up for the queen to check the king and also prepares for a pawn push to either d3 or d4 but usually d4.
6,d5,d7d5,r1bqkbnr/ppp2ppp/2n5/3pp3/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,Black moves pawn to d5 which throws me off for a second because I am not used to seeing that move.
7,d3,d2d3,r1bqkbnr/ppp2ppp/2n5/3pp3/4P3/2PP1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,I respond with pawn to d3
8,dxe4,d5e4,r1bqkbnr/ppp2ppp/2n5/4p3/4p3/2PP1N2/PP3PPP/RNBQKB1R w KQkq - 0 5,Black takes on e4
9,dxe4,d3e4,r1bqkbnr/ppp2ppp/2n5/4p3/4P3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,I retake on d4
10,Qxd1+,d8d1,r1b1kbnr/ppp2ppp/2n5/4p3/4P3/2P2N2/PP3PPP/RNBqKB1R w KQkq - 0 6,This is not my favorite transaction but I did not mind this time. Queen takes Queen
11,Kxd1,e1d1,r1b1kbnr/ppp2ppp/2n5/4p3/4P3/2P2N2/PP3PPP/RNBK1B1R b kq - 0 6,King takes Queen.
12,Bg4,c8g4,r3kbnr/ppp2ppp/2n5/4p3/4P1b1/2P2N2/PP3PPP/RNBK1B1R w kq - 1 7,Black bishop to g4 attacking my knight.
13,Bb5,f1b5,r3kbnr/ppp2ppp/2n5/1B2p3/4P1b1/2P2N2/PP3PPP/RNBK3R b kq - 2 7,I do the same on the opposite side.
14,Bxf3+,g4f3,r3kbnr/ppp2ppp/2n5/1B2p3/4P3/2P2b2/PP3PPP/RNBK3R w kq - 0 8,Black bishop takes my knight.
15,gxf3,g2f3,r3kbnr/ppp2ppp/2n5/1B2p3/4P3/2P2P2/PP3P1P/RNBK3R b kq - 0 8,I retake.
16,a6,a7a6,r3kbnr/1pp2ppp/p1n5/1B2p3/4P3/2P2P2/PP3P1P/RNBK3R w kq - 0 9,Black moves pawn to a6 attacking my bishop.
17,Bxc6+,b5c6,r3kbnr/1pp2ppp/p1B5/4p3/4P3/2P2P2/PP3P1P/RNBK3R b kq - 0 9,I take his knight as well keeping it even.
18,bxc6,b7c6,r3kbnr/2p2ppp/p1p5/4p3/4P3/2P2P2/PP3P1P/RNBK3R w kq - 0 10,Black retakes.
19,Nd2,b1d2,r3kbnr/2p2ppp/p1p5/4p3/4P3/2P2P2/PP1N1P1P/R1BK3R b kq - 1 10,I prepare to develope my pieces by moving knight to d2.
20,Bc5,f8c5,r3k1nr/2p2ppp/p1p5/2b1p3/4P3/2P2P2/PP1N1P1P/R1BK3R w kq - 2 11,Black does the same by moving bishop to c5 attacking pawn on f2.
