N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
8,e5,e7e5,rnbqkbnr/pp3ppp/3p4/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"An experiment I've tried a few times.  After this game, not planning to repeat.  The d5 square is just too weak."
9,Bb5+,f1b5,rnbqkbnr/pp3ppp/3p4/1B2p3/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 1 5,"Exclam.  Keeping the bishop in order to exploit black's weak white squares.  The most common move, 7. Bxd7, trades if off for no good reason."
10,Nd7,b8d7,r1bqkbnr/pp1n1ppp/3p4/1B2p3/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 2 6,"Exclam.  Keeping the bishop in order to exploit black's weak white squares.  The most common move, 7. Bxd7, trades if off for no good reason."
