N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
8,Nc6,b8c6,r1bqkb1r/ppp1pppp/2np4/3nP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
9,c4,c2c4,r1bqkb1r/ppp1pppp/2np4/3nP3/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
10,Nb6,d5b6,r1bqkb1r/ppp1pppp/1nnp4/4P3/2PP4/5N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"At this point I've been following the database for Alekhine's defence but, in retrospect, I think I should've taken five. I don't like this position at all, particularly having fallen (behind in material, having an ugly pawn structure, not having castled with a vacant e file devoid of White's pieces and generally development looking most un-king's pawn like. Consolation is the crampness of Black's position, with his knight's bottled up away from what appears to be the likely kingside site of action and the doubled pawns which close what would otherwise have been a dangerously open file. At the moment this seems like a competition between who has the least worst position. Next time I play against the Alekhine I think I'll move for something more Tipsy like. For now, however, I'll have to stick to the database and plug on."
