N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,So he's going for the fianchetto.  I prefer a more direct attack of the center.  Game on!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,So he's going for the fianchetto.  I prefer a more direct attack of the center.  Game on!
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq - 0 2,Attack!  Attack!
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/6P1/PPPP1P1P/RNBQKBNR w KQkq - 1 3,Attack!  Attack!
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/6P1/PPPP1PBP/RNBQK1NR b KQkq - 2 3,"Although this move protects the e4 pawn, I don't like the bishop's limited attack here."
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/6P1/PPPP1PBP/RNBQK1NR w KQkq - 3 4,"Attacks f2, although I'm not crazy about being so aggressive so early."
7,c3,c2c3,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2P3P1/PP1P1PBP/RNBQK1NR b KQkq - 0 4,"Another interesting move that's setting up d4, but it takes away from Nc3."
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/2b1p3/4P3/2P3P1/PP1P1PBP/RNBQK1NR w KQ - 1 5,Run away!  Run away!  I castle as soon as I can.
9,Ne2,g1e2,rnbq1rk1/pppp1ppp/5n2/2b1p3/4P3/2P3P1/PP1PNPBP/RNBQK2R b KQ - 2 5,Further reinforcing d4.
10,d5,d7d5,rnbq1rk1/ppp2ppp/5n2/2bpp3/4P3/2P3P1/PP1PNPBP/RNBQK2R w KQ - 0 6,Attacking the center once more.
11,exd5,e4d5,rnbq1rk1/ppp2ppp/5n2/2bPp3/8/2P3P1/PP1PNPBP/RNBQK2R b KQ - 0 6,"So far, so good, but I don't have a good answer for c4."
12,Nxd5,f6d5,rnbq1rk1/ppp2ppp/8/2bnp3/8/2P3P1/PP1PNPBP/RNBQK2R w KQ - 0 7,"So far, so good, but I don't have a good answer for c4."
13,d4,d2d4,rnbq1rk1/ppp2ppp/8/2bnp3/3P4/2P3P1/PP2NPBP/RNBQK2R b KQ - 0 7,"I'm not liking this.  He's going to have a pawn in the center, now, although it will be isolated."
14,exd4,e5d4,rnbq1rk1/ppp2ppp/8/2bn4/3p4/2P3P1/PP2NPBP/RNBQK2R w KQ - 0 8,"I'm not liking this.  He's going to have a pawn in the center, now, although it will be isolated."
15,cxd4,c3d4,rnbq1rk1/ppp2ppp/8/2bn4/3P4/6P1/PP2NPBP/RNBQK2R b KQ - 0 8,"I hate to retreat, and he's gained a serious advantage in time here."
16,Bb6,c5b6,rnbq1rk1/ppp2ppp/1b6/3n4/3P4/6P1/PP2NPBP/RNBQK2R w KQ - 1 9,"I hate to retreat, and he's gained a serious advantage in time here."
17,O-O,e1g1,rnbq1rk1/ppp2ppp/1b6/3n4/3P4/6P1/PP2NPBP/RNBQ1RK1 b - - 2 9,Attacking his pawn and forcing him to defend it.  Take the fight to him.
18,Nc6,b8c6,r1bq1rk1/ppp2ppp/1bn5/3n4/3P4/6P1/PP2NPBP/RNBQ1RK1 w - - 3 10,Attacking his pawn and forcing him to defend it.  Take the fight to him.
19,a3,a2a3,r1bq1rk1/ppp2ppp/1bn5/3n4/3P4/P5P1/1P2NPBP/RNBQ1RK1 b - - 0 10,Freeing up my queen to attack the d4 pawn.
20,Be6,c8e6,r2q1rk1/ppp2ppp/1bn1b3/3n4/3P4/P5P1/1P2NPBP/RNBQ1RK1 w - - 1 11,Freeing up my queen to attack the d4 pawn.
21,b4,b2b4,r2q1rk1/ppp2ppp/1bn1b3/3n4/1P1P4/P5P1/4NPBP/RNBQ1RK1 b - - 0 11,"He'll be able to defend with Be3, but perhaps I can tie up his bishop in the pawn chain.  I've got to do something about his advancing pawns, though.  12. ....a5 13 bxa5 Bxa5 draws me off my attack on the d4 pawn."
22,Qf6,d8f6,r4rk1/ppp2ppp/1bn1bq2/3n4/1P1P4/P5P1/4NPBP/RNBQ1RK1 w - - 1 12,"He'll be able to defend with Be3, but perhaps I can tie up his bishop in the pawn chain.  I've got to do something about his advancing pawns, though.  12. ....a5 13 bxa5 Bxa5 draws me off my attack on the d4 pawn."
23,Bb2,c1b2,r4rk1/ppp2ppp/1bn1bq2/3n4/1P1P4/P5P1/1B2NPBP/RN1Q1RK1 b - - 2 12,"Ah, very nice!  12. Bb2 was a better move than 12. Bc3.  a6 is kind of a wussy move, but I don't want to leave my right flank exposed.  My rooks have a date with the center."
24,a6,a7a6,r4rk1/1pp2ppp/pbn1bq2/3n4/1P1P4/P5P1/1B2NPBP/RN1Q1RK1 w - - 0 13,"Ah, very nice!  12. Bb2 was a better move than 12. Bc3.  a6 is kind of a wussy move, but I don't want to leave my right flank exposed.  My rooks have a date with the center."
25,Nd2,b1d2,r4rk1/1pp2ppp/pbn1bq2/3n4/1P1P4/P5P1/1B1NNPBP/R2Q1RK1 b - - 1 13,"??  Developing rook toward the center, but 13 ... Nxd4 or Bxd4 would have been better."
26,Rfe8,f8e8,r3r1k1/1pp2ppp/pbn1bq2/3n4/1P1P4/P5P1/1B1NNPBP/R2Q1RK1 w - - 2 14,"??  Developing rook toward the center, but 13 ... Nxd4 or Bxd4 would have been better."
27,Ne4,d2e4,r3r1k1/1pp2ppp/pbn1bq2/3n4/1P1PN3/P5P1/1B2NPBP/R2Q1RK1 b - - 3 14,Ouch.  That hurt!
28,Qg6,f6g6,r3r1k1/1pp2ppp/pbn1b1q1/3n4/1P1PN3/P5P1/1B2NPBP/R2Q1RK1 w - - 4 15,Ouch.  That hurt!
29,Qd2,d1d2,r3r1k1/1pp2ppp/pbn1b1q1/3n4/1P1PN3/P5P1/1B1QNPBP/R4RK1 b - - 5 15,Continuing deployment of rooks to center to attack d4.
30,Rad8,a8d8,3rr1k1/1pp2ppp/pbn1b1q1/3n4/1P1PN3/P5P1/1B1QNPBP/R4RK1 w - - 6 16,Continuing deployment of rooks to center to attack d4.
31,Ng5,e4g5,3rr1k1/1pp2ppp/pbn1b1q1/3n2N1/1P1P4/P5P1/1B1QNPBP/R4RK1 b - - 7 16,Chasing away that knight.
32,h6,h7h6,3rr1k1/1pp2pp1/pbn1b1qp/3n2N1/1P1P4/P5P1/1B1QNPBP/R4RK1 w - - 0 17,Chasing away that knight.
33,Nxe6,g5e6,3rr1k1/1pp2pp1/pbn1N1qp/3n4/1P1P4/P5P1/1B1QNPBP/R4RK1 b - - 0 17,"He took one knight's defender, but I still have the rook and queen."
34,Qxe6,g6e6,3rr1k1/1pp2pp1/pbn1q2p/3n4/1P1P4/P5P1/1B1QNPBP/R4RK1 w - - 0 18,"He took one knight's defender, but I still have the rook and queen."
