N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Time controls were 60minutes plus 30seconds per move
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Kings Indian defence, black will look to quickly get the king castled then see where they will later seek play"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Kings Indian defence, black will look to quickly get the king castled then see where they will later seek play"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Kings Indian defence, black will look to quickly get the king castled then see where they will later seek play"
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Kings Indian defence, black will look to quickly get the king castled then see where they will later seek play"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Kings Indian defence, black will look to quickly get the king castled then see where they will later seek play"
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,Taking up the centre with a large 'classical' sort of set up
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Black will need to strike at whites large pawn centre, and has the option of either doing so with the c pawn to indicate queen side play or else with the e pawn which is indicative of king side play"
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,"Black will need to strike at whites large pawn centre, and has the option of either doing so with the c pawn to indicate queen side play or else with the e pawn which is indicative of king side play"
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,"Black will need to strike at whites large pawn centre, and has the option of either doing so with the c pawn to indicate queen side play or else with the e pawn which is indicative of king side play"
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,"Black will need to strike at whites large pawn centre, and has the option of either doing so with the c pawn to indicate queen side play or else with the e pawn which is indicative of king side play"
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,I think this is the more commons pawn break and indicates that black probably wants to attack on the king side
