N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The e4 open by White, in my mind, is the strongest open. D4 is okay too.  Anything else tells me my opponent needs a lesson in chess."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I never respond to e4 Ruy Lopez and so I have the French or the Sicilian or the Caro-Kann in my mind as a response.  Rule out the French Defense because the barricades there limit Black to do anything except defend.  Rule in Sicilian or Caro-Kann and then an attack is possible and imminent by Black--and isn't the best defense an Attack? Sometimes I do Sicilian and in this case I do it.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I like the Sicilian Scheveningen variation above the rest. My records in the past when I use Sicilian will show this.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I like the Sicilian Scheveningen variation above the rest. My records in the past when I use Sicilian will show this.
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
9,Nc3,b1c3,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
10,Qc7,d8c7,rnb1kbnr/1pqp1ppp/p3p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
11,Bd3,f1d3,rnb1kbnr/1pqp1ppp/p3p3/8/3NP3/2NB4/PPP2PPP/R1BQK2R b KQkq - 3 6,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
12,Nc6,b8c6,r1b1kbnr/1pqp1ppp/p1n1p3/8/3NP3/2NB4/PPP2PPP/R1BQK2R w KQkq - 4 7,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
13,Be3,c1e3,r1b1kbnr/1pqp1ppp/p1n1p3/8/3NP3/2NBB3/PPP2PPP/R2QK2R b KQkq - 5 7,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
14,Bb4,f8b4,r1b1k1nr/1pqp1ppp/p1n1p3/8/1b1NP3/2NBB3/PPP2PPP/R2QK2R w KQkq - 6 8,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
15,Qd2,d1d2,r1b1k1nr/1pqp1ppp/p1n1p3/8/1b1NP3/2NBB3/PPPQ1PPP/R3K2R b KQkq - 7 8,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
16,Nxd4,c6d4,r1b1k1nr/1pqp1ppp/p3p3/8/1b1nP3/2NBB3/PPPQ1PPP/R3K2R w KQkq - 0 9,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
17,Bxd4,e3d4,r1b1k1nr/1pqp1ppp/p3p3/8/1b1BP3/2NB4/PPPQ1PPP/R3K2R b KQkq - 0 9,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
18,f6,f7f6,r1b1k1nr/1pqp2pp/p3pp2/8/1b1BP3/2NB4/PPPQ1PPP/R3K2R w KQkq - 0 10,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
19,a3,a2a3,r1b1k1nr/1pqp2pp/p3pp2/8/1b1BP3/P1NB4/1PPQ1PPP/R3K2R b KQkq - 0 10,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
20,Bxc3,b4c3,r1b1k1nr/1pqp2pp/p3pp2/8/3BP3/P1bB4/1PPQ1PPP/R3K2R w KQkq - 0 11,"I think I made a mistake here in retrospect.  I thought, later, about not trading away the bishop and felt I had better opportunities.  However, hindsight is easier than foresight."
21,Bxc3,d4c3,r1b1k1nr/1pqp2pp/p3pp2/8/4P3/P1BB4/1PPQ1PPP/R3K2R b KQkq - 0 11,"And this is now my problem.  I am essentially behind in development while White has traded with a front I can't attack. I lost the attack here.  ""In the fog of war"" sort of thing."
22,Ne7,g8e7,r1b1k2r/1pqpn1pp/p3pp2/8/4P3/P1BB4/1PPQ1PPP/R3K2R w KQkq - 1 12,"And this is now my problem.  I am essentially behind in development while White has traded with a front I can't attack. I lost the attack here.  ""In the fog of war"" sort of thing."
23,f4,f2f4,r1b1k2r/1pqpn1pp/p3pp2/8/4PP2/P1BB4/1PPQ2PP/R3K2R b KQkq - 0 12,I'd have done the same if I was White. That King Bishop Pawn in the King's Gambit is crucial to quell Black into absolute submission.
24,d6,d7d6,r1b1k2r/1pq1n1pp/p2ppp2/8/4PP2/P1BB4/1PPQ2PP/R3K2R w KQkq - 0 13,I gather my Infantry together...
25,g4,g2g4,r1b1k2r/1pq1n1pp/p2ppp2/8/4PPP1/P1BB4/1PPQ3P/R3K2R b KQkq - 0 13,"White sends MORE INFANTRY. Well, I believe in what White is feeling. Advance an Infantry Formation to fix and kill!"
26,e5,e6e5,r1b1k2r/1pq1n1pp/p2p1p2/4p3/4PPP1/P1BB4/1PPQ3P/R3K2R w KQkq - 0 14,I need to make an advance in the common Infantry Point formation.
