N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,surprise opening by my opponent
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,i played normal king opening
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,trying to attack my pawn and take control of centre
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,i gave horse in support for pawn
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P3N2/PBPPPPPP/RN1QKB1R b KQkq - 3 3,double attacking my pawn
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/8/1P3N2/PBPPPPPP/RN1QKB1R w KQkq - 0 4,i gave double support to my pawn
7,c4,c2c4,r1bqkbnr/ppp2ppp/2np4/4p3/2P5/1P3N2/PB1PPPPP/RN1QKB1R b KQkq - 0 4,
8,b6,b7b6,r1bqkbnr/p1p2ppp/1pnp4/4p3/2P5/1P3N2/PB1PPPPP/RN1QKB1R w KQkq - 0 5,
9,g3,g2g3,r1bqkbnr/p1p2ppp/1pnp4/4p3/2P5/1P3NP1/PB1PPP1P/RN1QKB1R b KQkq - 0 5,
10,h6,h7h6,r1bqkbnr/p1p2pp1/1pnp3p/4p3/2P5/1P3NP1/PB1PPP1P/RN1QKB1R w KQkq - 0 6,
11,Bg2,f1g2,r1bqkbnr/p1p2pp1/1pnp3p/4p3/2P5/1P3NP1/PB1PPPBP/RN1QK2R b KQkq - 1 6,
12,Bb7,c8b7,r2qkbnr/pbp2pp1/1pnp3p/4p3/2P5/1P3NP1/PB1PPPBP/RN1QK2R w KQkq - 2 7,
13,Rg1,h1g1,r2qkbnr/pbp2pp1/1pnp3p/4p3/2P5/1P3NP1/PB1PPPBP/RN1QK1R1 b Qkq - 3 7,
14,Be7,f8e7,r2qk1nr/pbp1bpp1/1pnp3p/4p3/2P5/1P3NP1/PB1PPPBP/RN1QK1R1 w Qkq - 4 8,
15,Qc2,d1c2,r2qk1nr/pbp1bpp1/1pnp3p/4p3/2P5/1P3NP1/PBQPPPBP/RN2K1R1 b Qkq - 5 8,
16,Bf6,e7f6,r2qk1nr/pbp2pp1/1pnp1b1p/4p3/2P5/1P3NP1/PBQPPPBP/RN2K1R1 w Qkq - 6 9,
17,Nh4,f3h4,r2qk1nr/pbp2pp1/1pnp1b1p/4p3/2P4N/1P4P1/PBQPPPBP/RN2K1R1 b Qkq - 7 9,
18,Bxh4,f6h4,r2qk1nr/pbp2pp1/1pnp3p/4p3/2P4b/1P4P1/PBQPPPBP/RN2K1R1 w Qkq - 0 10,
19,gxh4,g3h4,r2qk1nr/pbp2pp1/1pnp3p/4p3/2P4P/1P6/PBQPPPBP/RN2K1R1 b Qkq - 0 10,
20,Qxh4,d8h4,r3k1nr/pbp2pp1/1pnp3p/4p3/2P4q/1P6/PBQPPPBP/RN2K1R1 w Qkq - 0 11,
21,Bd5,g2d5,r3k1nr/pbp2pp1/1pnp3p/3Bp3/2P4q/1P6/PBQPPP1P/RN2K1R1 b Qkq - 1 11,
22,Qxh2,h4h2,r3k1nr/pbp2pp1/1pnp3p/3Bp3/2P5/1P6/PBQPPP1q/RN2K1R1 w Qkq - 0 12,
23,Rxg7,g1g7,r3k1nr/pbp2pR1/1pnp3p/3Bp3/2P5/1P6/PBQPPP1q/RN2K3 b Qkq - 0 12,
24,O-O-O,e8c8,2kr2nr/pbp2pR1/1pnp3p/3Bp3/2P5/1P6/PBQPPP1q/RN2K3 w Q - 1 13,
25,Rxf7,g7f7,2kr2nr/pbp2R2/1pnp3p/3Bp3/2P5/1P6/PBQPPP1q/RN2K3 b Q - 0 13,
26,Qg1#,h2g1,2kr2nr/pbp2R2/1pnp3p/3Bp3/2P5/1P6/PBQPPP2/RN2K1q1 w Q - 1 14,
