N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This move took 10 mins as he was looking to pick up that free pawn
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This move took 10 mins as he was looking to pick up that free pawn
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,This move took 10 mins as he was looking to pick up that free pawn
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,This move took 10 mins as he was looking to pick up that free pawn
5,Qg4,d1g4,rnbqk1nr/pppp1ppp/8/2b1p3/4P1Q1/2N5/PPPP1PPP/R1B1KBNR b KQkq - 3 3,This move took 10 mins as he was looking to pick up that free pawn
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/2b1p3/4P1Q1/2N5/PPPP1PPP/R1B1KBNR w KQkq - 4 4,"So I let him have it for ""free"""
7,Qf3,g4f3,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2N2Q2/PPPP1PPP/R1B1KBNR b KQkq - 5 4,He didn't like the free pawn due to the bishop sac on F2 (4. Qxg7 Bxf2 5. Kxf2 Rg8 6. Qh6 Ng4!)
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/4P3/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 0 5,I was happy here as I was ahead on development and wanted to chase his only two active pieces
9,h3,h2h3,rnbqk2r/ppp2ppp/3p1n2/2b1p3/4P3/2N2Q1P/PPPP1PP1/R1B1KBNR b KQkq - 0 5,I was happy here as I was ahead on development and wanted to chase his only two active pieces
10,Be6,c8e6,rn1qk2r/ppp2ppp/3pbn2/2b1p3/4P3/2N2Q1P/PPPP1PP1/R1B1KBNR w KQkq - 1 6,I was happy here as I was ahead on development and wanted to chase his only two active pieces
11,Na4,c3a4,rn1qk2r/ppp2ppp/3pbn2/2b1p3/N3P3/5Q1P/PPPP1PP1/R1B1KBNR b KQkq - 2 6,I was happy here as I was ahead on development and wanted to chase his only two active pieces
12,Nbd7,b8d7,r2qk2r/pppn1ppp/3pbn2/2b1p3/N3P3/5Q1P/PPPP1PP1/R1B1KBNR w KQkq - 3 7,I was happy here as I was ahead on development and wanted to chase his only two active pieces
13,c4,c2c4,r2qk2r/pppn1ppp/3pbn2/2b1p3/N1P1P3/5Q1P/PP1P1PP1/R1B1KBNR b KQkq - 0 7,I was happy here as I was ahead on development and wanted to chase his only two active pieces
14,c6,c7c6,r2qk2r/pp1n1ppp/2ppbn2/2b1p3/N1P1P3/5Q1P/PP1P1PP1/R1B1KBNR w KQkq - 0 8,I was happy here as I was ahead on development and wanted to chase his only two active pieces
15,Nc3,a4c3,r2qk2r/pp1n1ppp/2ppbn2/2b1p3/2P1P3/2N2Q1P/PP1P1PP1/R1B1KBNR b KQkq - 1 8,I was happy here as I was ahead on development and wanted to chase his only two active pieces
16,Bd4,c5d4,r2qk2r/pp1n1ppp/2ppbn2/4p3/2PbP3/2N2Q1P/PP1P1PP1/R1B1KBNR w KQkq - 2 9,At this stage I should have doubled his pawns and brought the knight to c5 maybe?
17,Bd3,f1d3,r2qk2r/pp1n1ppp/2ppbn2/4p3/2PbP3/2NB1Q1P/PP1P1PP1/R1B1K1NR b KQkq - 3 9,At this stage I should have doubled his pawns and brought the knight to c5 maybe?
18,O-O,e8g8,r2q1rk1/pp1n1ppp/2ppbn2/4p3/2PbP3/2NB1Q1P/PP1P1PP1/R1B1K1NR w KQ - 4 10,Preparing to push queenside
19,Nge2,g1e2,r2q1rk1/pp1n1ppp/2ppbn2/4p3/2PbP3/2NB1Q1P/PP1PNPP1/R1B1K2R b KQ - 5 10,Preparing to push queenside
20,Bxc3,d4c3,r2q1rk1/pp1n1ppp/2ppbn2/4p3/2P1P3/2bB1Q1P/PP1PNPP1/R1B1K2R w KQ - 0 11,Preparing to push queenside
21,Nxc3,e2c3,r2q1rk1/pp1n1ppp/2ppbn2/4p3/2P1P3/2NB1Q1P/PP1P1PP1/R1B1K2R b KQ - 0 11,Preparing to push queenside
22,a6,a7a6,r2q1rk1/1p1n1ppp/p1ppbn2/4p3/2P1P3/2NB1Q1P/PP1P1PP1/R1B1K2R w KQ - 0 12,Preparing to push queenside
23,b3,b2b3,r2q1rk1/1p1n1ppp/p1ppbn2/4p3/2P1P3/1PNB1Q1P/P2P1PP1/R1B1K2R b KQ - 0 12,Maybe d5 would have opened up things better.....
24,b5,b7b5,r2q1rk1/3n1ppp/p1ppbn2/1p2p3/2P1P3/1PNB1Q1P/P2P1PP1/R1B1K2R w KQ - 0 13,Maybe d5 would have opened up things better.....
25,O-O,e1g1,r2q1rk1/3n1ppp/p1ppbn2/1p2p3/2P1P3/1PNB1Q1P/P2P1PP1/R1B2RK1 b - - 1 13,Maybe d5 would have opened up things better.....
26,Nc5,d7c5,r2q1rk1/5ppp/p1ppbn2/1pn1p3/2P1P3/1PNB1Q1P/P2P1PP1/R1B2RK1 w - - 2 14,Maybe d5 would have opened up things better.....
27,Re1,f1e1,r2q1rk1/5ppp/p1ppbn2/1pn1p3/2P1P3/1PNB1Q1P/P2P1PP1/R1B1R1K1 b - - 3 14,Maybe d5 would have opened up things better.....
28,b4,b5b4,r2q1rk1/5ppp/p1ppbn2/2n1p3/1pP1P3/1PNB1Q1P/P2P1PP1/R1B1R1K1 w - - 0 15,Maybe d5 would have opened up things better.....
29,Ne2,c3e2,r2q1rk1/5ppp/p1ppbn2/2n1p3/1pP1P3/1P1B1Q1P/P2PNPP1/R1B1R1K1 b - - 1 15,Maybe d5 would have opened up things better.....
30,Qc7,d8c7,r4rk1/2q2ppp/p1ppbn2/2n1p3/1pP1P3/1P1B1Q1P/P2PNPP1/R1B1R1K1 w - - 2 16,Maybe d5 would have opened up things better.....
31,Ng3,e2g3,r4rk1/2q2ppp/p1ppbn2/2n1p3/1pP1P3/1P1B1QNP/P2P1PP1/R1B1R1K1 b - - 3 16,In anticipation of d3
32,Rad8,a8d8,3r1rk1/2q2ppp/p1ppbn2/2n1p3/1pP1P3/1P1B1QNP/P2P1PP1/R1B1R1K1 w - - 4 17,In anticipation of d3
33,Bc2,d3c2,3r1rk1/2q2ppp/p1ppbn2/2n1p3/1pP1P3/1P3QNP/P1BP1PP1/R1B1R1K1 b - - 5 17,In anticipation of d3
34,h6,h7h6,3r1rk1/2q2pp1/p1ppbn1p/2n1p3/1pP1P3/1P3QNP/P1BP1PP1/R1B1R1K1 w - - 0 18,In anticipation of d3
35,d3,d2d3,3r1rk1/2q2pp1/p1ppbn1p/2n1p3/1pP1P3/1P1P1QNP/P1B2PP1/R1B1R1K1 b - - 0 18,"Almost 20 moves in and still no captures, so I needed space"
36,Nh7,f6h7,3r1rk1/2q2ppn/p1ppb2p/2n1p3/1pP1P3/1P1P1QNP/P1B2PP1/R1B1R1K1 w - - 1 19,"Almost 20 moves in and still no captures, so I needed space"
37,Be3,c1e3,3r1rk1/2q2ppn/p1ppb2p/2n1p3/1pP1P3/1P1PBQNP/P1B2PP1/R3R1K1 b - - 2 19,This looked like alot of messing
38,Nd7,c5d7,3r1rk1/2qn1ppn/p1ppb2p/4p3/1pP1P3/1P1PBQNP/P1B2PP1/R3R1K1 w - - 3 20,This looked like alot of messing
39,Bd2,e3d2,3r1rk1/2qn1ppn/p1ppb2p/4p3/1pP1P3/1P1P1QNP/P1BB1PP1/R3R1K1 b - - 4 20,This looked like alot of messing
40,a5,a6a5,3r1rk1/2qn1ppn/2ppb2p/p3p3/1pP1P3/1P1P1QNP/P1BB1PP1/R3R1K1 w - - 0 21,Now I was worried about a sac on h6
41,Nf5,g3f5,3r1rk1/2qn1ppn/2ppb2p/p3pN2/1pP1P3/1P1P1Q1P/P1BB1PP1/R3R1K1 b - - 1 21,Now I was worried about a sac on h6
42,Bxf5,e6f5,3r1rk1/2qn1ppn/2pp3p/p3pb2/1pP1P3/1P1P1Q1P/P1BB1PP1/R3R1K1 w - - 0 22,"I didn't want to clear the path for the white bishop to h7 so I threatened the K,Q fork"
43,Qxf5,f3f5,3r1rk1/2qn1ppn/2pp3p/p3pQ2/1pP1P3/1P1P3P/P1BB1PP1/R3R1K1 b - - 0 22,"I didn't want to clear the path for the white bishop to h7 so I threatened the K,Q fork"
44,Nc5,d7c5,3r1rk1/2q2ppn/2pp3p/p1n1pQ2/1pP1P3/1P1P3P/P1BB1PP1/R3R1K1 w - - 1 23,"I didn't want to clear the path for the white bishop to h7 so I threatened the K,Q fork"
45,Qf3,f5f3,3r1rk1/2q2ppn/2pp3p/p1n1p3/1pP1P3/1P1P1Q1P/P1BB1PP1/R3R1K1 b - - 2 23,"I didn't want to clear the path for the white bishop to h7 so I threatened the K,Q fork"
46,Ne6,c5e6,3r1rk1/2q2ppn/2ppn2p/p3p3/1pP1P3/1P1P1Q1P/P1BB1PP1/R3R1K1 w - - 3 24,"I didn't want to clear the path for the white bishop to h7 so I threatened the K,Q fork"
