N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Scandinavian defense.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scandinavian defense.
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Whoa!  Black does well with c5, Bf5, even d4 or e6.  But moving the rook pawns so early in the game is generally considered wasteful.  I remember a strategy published in a chess magazine years ago called ""crustacean,"" opening with rook pawns.  It doesn't help establish control over the center of the board very well, though."
4,h5,h7h5,rnbqkbnr/ppp1ppp1/8/3pP2p/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"Whoa!  Black does well with c5, Bf5, even d4 or e6.  But moving the rook pawns so early in the game is generally considered wasteful.  I remember a strategy published in a chess magazine years ago called ""crustacean,"" opening with rook pawns.  It doesn't help establish control over the center of the board very well, though."
5,Nf3,g1f3,rnbqkbnr/ppp1ppp1/8/3pP2p/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 3,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
6,b6,b7b6,rnbqkbnr/p1p1ppp1/1p6/3pP2p/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
7,d4,d2d4,rnbqkbnr/p1p1ppp1/1p6/3pP2p/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
8,Bg4,c8g4,rn1qkbnr/p1p1ppp1/1p6/3pP2p/3P2b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
9,Be2,f1e2,rn1qkbnr/p1p1ppp1/1p6/3pP2p/3P2b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 2 5,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
10,e6,e7e6,rn1qkbnr/p1p2pp1/1p2p3/3pP2p/3P2b1/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 6,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
11,Bg5,c1g5,rn1qkbnr/p1p2pp1/1p2p3/3pP1Bp/3P2b1/5N2/PPP1BPPP/RN1QK2R b KQkq - 1 6,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
12,f6,f7f6,rn1qkbnr/p1p3p1/1p2pp2/3pP1Bp/3P2b1/5N2/PPP1BPPP/RN1QK2R w KQkq - 0 7,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
13,exf6,e5f6,rn1qkbnr/p1p3p1/1p2pP2/3p2Bp/3P2b1/5N2/PPP1BPPP/RN1QK2R b KQkq - 0 7,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
14,gxf6,g7f6,rn1qkbnr/p1p5/1p2pp2/3p2Bp/3P2b1/5N2/PPP1BPPP/RN1QK2R w KQkq - 0 8,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
15,Bh4,g5h4,rn1qkbnr/p1p5/1p2pp2/3p3p/3P2bB/5N2/PPP1BPPP/RN1QK2R b KQkq - 1 8,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
16,Bb4+,f8b4,rn1qk1nr/p1p5/1p2pp2/3p3p/1b1P2bB/5N2/PPP1BPPP/RN1QK2R w KQkq - 2 9,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
17,c3,c2c3,rn1qk1nr/p1p5/1p2pp2/3p3p/1b1P2bB/2P2N2/PP2BPPP/RN1QK2R b KQkq - 0 9,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
18,Qd6,d8d6,rn2k1nr/p1p5/1p1qpp2/3p3p/1b1P2bB/2P2N2/PP2BPPP/RN1QK2R w KQkq - 1 10,"Yikes!  This trades the black bishop for a pawn.  Black might think white's a rook is vulnerable, but white can intercede QxPc3 with Qd2, protecting Pb2."
19,cxb4,c3b4,rn2k1nr/p1p5/1p1qpp2/3p3p/1P1P2bB/5N2/PP2BPPP/RN1QK2R b KQkq - 0 10,Exactly like that.
20,Qxb4+,d6b4,rn2k1nr/p1p5/1p2pp2/3p3p/1q1P2bB/5N2/PP2BPPP/RN1QK2R w KQkq - 0 11,Exactly like that.
21,Qd2,d1d2,rn2k1nr/p1p5/1p2pp2/3p3p/1q1P2bB/5N2/PP1QBPPP/RN2K2R b KQkq - 1 11,Exactly like that.
22,Qxd2+,b4d2,rn2k1nr/p1p5/1p2pp2/3p3p/3P2bB/5N2/PP1qBPPP/RN2K2R w KQkq - 0 12,"Although the queens are now off the board which makes castling pointless, NbxQd2 would have cleared white's back row, and preserved the castling option--useful for putting rooks on center files."
23,Kxd2,e1d2,rn2k1nr/p1p5/1p2pp2/3p3p/3P2bB/5N2/PP1KBPPP/RN5R b kq - 0 12,"Although the queens are now off the board which makes castling pointless, NbxQd2 would have cleared white's back row, and preserved the castling option--useful for putting rooks on center files."
24,c5,c7c5,rn2k1nr/p7/1p2pp2/2pp3p/3P2bB/5N2/PP1KBPPP/RN5R w kq - 0 13,This trade doesn't work out so well for white in terms of material--two pawns for one.
25,b3,b2b3,rn2k1nr/p7/1p2pp2/2pp3p/3P2bB/1P3N2/P2KBPPP/RN5R b kq - 0 13,This trade doesn't work out so well for white in terms of material--two pawns for one.
26,a5,a7a5,rn2k1nr/8/1p2pp2/p1pp3p/3P2bB/1P3N2/P2KBPPP/RN5R w kq - 0 14,This trade doesn't work out so well for white in terms of material--two pawns for one.
27,h3,h2h3,rn2k1nr/8/1p2pp2/p1pp3p/3P2bB/1P3N1P/P2KBPP1/RN5R b kq - 0 14,This trade doesn't work out so well for white in terms of material--two pawns for one.
28,Bf5,g4f5,rn2k1nr/8/1p2pp2/p1pp1b1p/3P3B/1P3N1P/P2KBPP1/RN5R w kq - 1 15,This trade doesn't work out so well for white in terms of material--two pawns for one.
29,g4,g2g4,rn2k1nr/8/1p2pp2/p1pp1b1p/3P2PB/1P3N1P/P2KBP2/RN5R b kq - 0 15,This trade doesn't work out so well for white in terms of material--two pawns for one.
30,hxg4,h5g4,rn2k1nr/8/1p2pp2/p1pp1b2/3P2pB/1P3N1P/P2KBP2/RN5R w kq - 0 16,"Free bishop?  Here black should play BxBe2.  19. KxBe2 (or NxBe2), RxBh4.  Black makes up the lost bishop, gaining two points (from white's forsaken pawns).

If white plays BxPf6 instead, RxRh1.  White just about has to play R(a1)xRh1, leaving black N (either one) takes Bf6."
31,hxg4,h3g4,rn2k1nr/8/1p2pp2/p1pp1b2/3P2PB/1P3N2/P2KBP2/RN5R b kq - 0 16,"Free bishop?  Here black should play BxBe2.  19. KxBe2 (or NxBe2), RxBh4.  Black makes up the lost bishop, gaining two points (from white's forsaken pawns).

If white plays BxPf6 instead, RxRh1.  White just about has to play R(a1)xRh1, leaving black N (either one) takes Bf6."
32,Bxg4,f5g4,rn2k1nr/8/1p2pp2/p1pp4/3P2bB/1P3N2/P2KBP2/RN5R w kq - 0 17,"Free bishop?  Here black should play BxBe2.  19. KxBe2 (or NxBe2), RxBh4.  Black makes up the lost bishop, gaining two points (from white's forsaken pawns).

If white plays BxPf6 instead, RxRh1.  White just about has to play R(a1)xRh1, leaving black N (either one) takes Bf6."
33,Nc3,b1c3,rn2k1nr/8/1p2pp2/p1pp4/3P2bB/1PN2N2/P2KBP2/R6R b kq - 1 17,"Free bishop?  Here black should play BxBe2.  19. KxBe2 (or NxBe2), RxBh4.  Black makes up the lost bishop, gaining two points (from white's forsaken pawns).

If white plays BxPf6 instead, RxRh1.  White just about has to play R(a1)xRh1, leaving black N (either one) takes Bf6."
34,Nd7,b8d7,r3k1nr/3n4/1p2pp2/p1pp4/3P2bB/1PN2N2/P2KBP2/R6R w kq - 2 18,"Free bishop?  Here black should play BxBe2.  19. KxBe2 (or NxBe2), RxBh4.  Black makes up the lost bishop, gaining two points (from white's forsaken pawns).

If white plays BxPf6 instead, RxRh1.  White just about has to play R(a1)xRh1, leaving black N (either one) takes Bf6."
35,Nh2,f3h2,r3k1nr/3n4/1p2pp2/p1pp4/3P2bB/1PN5/P2KBP1N/R6R b kq - 3 18,"Free bishop?  Here black should play BxBe2.  19. KxBe2 (or NxBe2), RxBh4.  Black makes up the lost bishop, gaining two points (from white's forsaken pawns).

If white plays BxPf6 instead, RxRh1.  White just about has to play R(a1)xRh1, leaving black N (either one) takes Bf6."
36,Bh3,g4h3,r3k1nr/3n4/1p2pp2/p1pp4/3P3B/1PN4b/P2KBP1N/R6R w kq - 4 19,"Right piece, wrong square."
37,Bg4,e2g4,r3k1nr/3n4/1p2pp2/p1pp4/3P2BB/1PN4b/P2K1P1N/R6R b kq - 5 19,"RxBh4, white comes back with RxBg2.  Black might then respond with Pf5, though white would answer with Bh5+.  If black takes it with the rook at h4, white could play Rg8+, threatening the a rook, but then black would intercede with Nf8.

If white moves the bishop elsewhere, black can play RxPd4+, giving black opportunity to castle or otherwise protect the knight at g8."
38,Bg2,h3g2,r3k1nr/3n4/1p2pp2/p1pp4/3P2BB/1PN5/P2K1PbN/R6R w kq - 6 20,"RxBh4, white comes back with RxBg2.  Black might then respond with Pf5, though white would answer with Bh5+.  If black takes it with the rook at h4, white could play Rg8+, threatening the a rook, but then black would intercede with Nf8.

If white moves the bishop elsewhere, black can play RxPd4+, giving black opportunity to castle or otherwise protect the knight at g8."
