N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The usual set up for the Caro Kann Advance Variation. 3...e6 leaves black cramped.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The usual set up for the Caro Kann Advance Variation. 3...e6 leaves black cramped.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The usual set up for the Caro Kann Advance Variation. 3...e6 leaves black cramped.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The usual set up for the Caro Kann Advance Variation. 3...e6 leaves black cramped.
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The usual set up for the Caro Kann Advance Variation. 3...e6 leaves black cramped.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,The usual set up for the Caro Kann Advance Variation. 3...e6 leaves black cramped.
7,Nc3,b1c3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 4,4.Nf3 is strong also and leads to both sides fighting for the c file.  4. Nc3 announces a king side pawn attack on the black's light bishop.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,4.Nf3 is strong also and leads to both sides fighting for the c file.  4. Nc3 announces a king side pawn attack on the black's light bishop.
9,g4,g2g4,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P2P1/2N5/PPP2P1P/R1BQKBNR b KQkq - 0 5,6...h5 is also common and maybe a bit sharper. I am looking to get my c pawn rolling rather than open it up  just yet.
10,Bg6,f5g6,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP2P1P/R1BQKBNR w KQkq - 1 6,6...h5 is also common and maybe a bit sharper. I am looking to get my c pawn rolling rather than open it up  just yet.
11,h4,h2h4,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2PP/2N5/PPP2P2/R1BQKBNR b KQkq - 0 6,6...h5 is also common and maybe a bit sharper. I am looking to get my c pawn rolling rather than open it up  just yet.
12,h6,h7h6,rn1qkbnr/pp3pp1/2p1p1bp/3pP3/3P2PP/2N5/PPP2P2/R1BQKBNR w KQkq - 0 7,6...h5 is also common and maybe a bit sharper. I am looking to get my c pawn rolling rather than open it up  just yet.
13,f4,f2f4,rn1qkbnr/pp3pp1/2p1p1bp/3pP3/3P1PPP/2N5/PPP5/R1BQKBNR b KQkq - 0 7,"Weakening his King side, which would come back to haunt him at the end of the game."
14,c5,c6c5,rn1qkbnr/pp3pp1/4p1bp/2ppP3/3P1PPP/2N5/PPP5/R1BQKBNR w KQkq - 0 8,"10. BxN? leaves my light squared bishop quite strong, but he has now given me a tempo."
15,Bb5+,f1b5,rn1qkbnr/pp3pp1/4p1bp/1BppP3/3P1PPP/2N5/PPP5/R1BQK1NR b KQkq - 1 8,"10. BxN? leaves my light squared bishop quite strong, but he has now given me a tempo."
16,Nc6,b8c6,r2qkbnr/pp3pp1/2n1p1bp/1BppP3/3P1PPP/2N5/PPP5/R1BQK1NR w KQkq - 2 9,"10. BxN? leaves my light squared bishop quite strong, but he has now given me a tempo."
