N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Center Counter defense and if white is not greedy and developes normally, he should maintain an advantage."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Center Counter defense and if white is not greedy and developes normally, he should maintain an advantage."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Now the problems for white seem to be starting. Better is Bb4+ and prepare to castle king-side.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Now the problems for white seem to be starting. Better is Bb4+ and prepare to castle king-side.
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Now the problems for white seem to be starting. Better is Bb4+ and prepare to castle king-side.
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Now the problems for white seem to be starting. Better is Bb4+ and prepare to castle king-side.
7,f3,f2f3,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4,Now the problems for white seem to be starting. Better is Bb4+ and prepare to castle king-side.
8,Bf5,g4f5,rn1qkb1r/ppp1pppp/5n2/3P1b2/3P4/5P2/PPP3PP/RNBQKBNR w KQkq - 1 5,Now the problems for white seem to be starting. Better is Bb4+ and prepare to castle king-side.
9,g4,g2g4,rn1qkb1r/ppp1pppp/5n2/3P1b2/3P2P1/5P2/PPP4P/RNBQKBNR b KQkq - 0 5,Now the problems for white seem to be starting. Better is Bb4+ and prepare to castle king-side.
10,Bg6,f5g6,rn1qkb1r/ppp1pppp/5nb1/3P4/3P2P1/5P2/PPP4P/RNBQKBNR w KQkq - 1 6,A player of this rating should reject any plan that makes his pawn structure look like this.
11,c4,c2c4,rn1qkb1r/ppp1pppp/5nb1/3P4/2PP2P1/5P2/PP5P/RNBQKBNR b KQkq - 0 6,A player of this rating should reject any plan that makes his pawn structure look like this.
12,e6,e7e6,rn1qkb1r/ppp2ppp/4pnb1/3P4/2PP2P1/5P2/PP5P/RNBQKBNR w KQkq - 0 7,"Not good. Black can exchange this bishop off and have three developed pieces against one, and have a better pawn structure but still a pawn down."
13,Nc3,b1c3,rn1qkb1r/ppp2ppp/4pnb1/3P4/2PP2P1/2N2P2/PP5P/R1BQKBNR b KQkq - 1 7,"Not good. Black can exchange this bishop off and have three developed pieces against one, and have a better pawn structure but still a pawn down."
