N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is from one of my games in my French Defence mini tournament. I wanted to learn more about the French. This game became quite an open one which I think is not that typical.

Please comment"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Opening position
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Opening position
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Opening position
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Although this is in the Gameknot database it's not very common at this point so I assume it's a little premature though I can't see why
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,Although this is in the Gameknot database it's not very common at this point so I assume it's a little premature though I can't see why
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,Although this is in the Gameknot database it's not very common at this point so I assume it's a little premature though I can't see why
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 5,Although this is in the Gameknot database it's not very common at this point so I assume it's a little premature though I can't see why
9,exd5,e4d5,rnbqkb1r/pp3ppp/4pn2/2pP2B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,This takes us out of the Gameknot database
10,h6,h7h6,rnbqkb1r/pp3pp1/4pn1p/2pP2B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 6,This takes us out of the Gameknot database
11,Bxf6,g5f6,rnbqkb1r/pp3pp1/4pB1p/2pP4/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,This takes us out of the Gameknot database
12,Qxf6,d8f6,rnb1kb1r/pp3pp1/4pq1p/2pP4/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,This takes us out of the Gameknot database
13,Nf3,g1f3,rnb1kb1r/pp3pp1/4pq1p/2pP4/3P4/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 7,This takes us out of the Gameknot database
14,cxd4,c5d4,rnb1kb1r/pp3pp1/4pq1p/3P4/3p4/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 8,It was here I decided I wanted to pin whites knight with Re8 but I needed to get my e pawn out of the way first
15,Qxd4,d1d4,rnb1kb1r/pp3pp1/4pq1p/3P4/3Q4/2N2N2/PPP2PPP/R3KB1R b KQkq - 0 8,It was here I decided I wanted to pin whites knight with Re8 but I needed to get my e pawn out of the way first
16,Qxd4,f6d4,rnb1kb1r/pp3pp1/4p2p/3P4/3q4/2N2N2/PPP2PPP/R3KB1R w KQkq - 0 9,It was here I decided I wanted to pin whites knight with Re8 but I needed to get my e pawn out of the way first
