N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"maddie and myself jst enjoy a good game, and after a overpowering defeat by maddie, i had my knife in for him:) This game, i rate one of my best games to date, and im sure he wouldnt mind if i share it."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"usually i would do Bf7, but doing it against sumone who know my game, is jst suicide"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"usually i would do Bf7, but doing it against sumone who know my game, is jst suicide"
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"usually i would do Bf7, but doing it against sumone who know my game, is jst suicide"
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"usually i would do Bf7, but doing it against sumone who know my game, is jst suicide"
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,i want to loose centre pawns
7,d4,d2d4,rnbqkbnr/ppp2pp1/3p3p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,i want to loose centre pawns
8,exd4,e5d4,rnbqkbnr/ppp2pp1/3p3p/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"Bringing out a queen aint good for development, because the oponent use it against you to develop his own pieces, like maddie will do now..."
9,Qxd4,d1d4,rnbqkbnr/ppp2pp1/3p3p/8/2BQP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 5,"Bringing out a queen aint good for development, because the oponent use it against you to develop his own pieces, like maddie will do now..."
10,Nc6,b8c6,r1bqkbnr/ppp2pp1/2np3p/8/2BQP3/5N2/PPP2PPP/RNB1K2R w KQkq - 1 6,"so...i loose a developing move, by defending the queen"
11,Qe3,d4e3,r1bqkbnr/ppp2pp1/2np3p/8/2B1P3/4QN2/PPP2PPP/RNB1K2R b KQkq - 2 6,"so...i loose a developing move, by defending the queen"
12,Nf6,g8f6,r1bqkb1r/ppp2pp1/2np1n1p/8/2B1P3/4QN2/PPP2PPP/RNB1K2R w KQkq - 3 7,"the target is the queen again! sometimes i think that when you threaten pieces to early in a game, then they go into hiding...and then you loose the position you could have used for a more effective attack, a move or two later..."
