N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

After a two week holiday in sunny Weymouth (including a day trip to Jersey) I have now returned back to Cambridge and Gameknotland.  Time to catch up on some annotating.  I have a series of victories to annotate and this is the first of them.  Gameknot analysis is provided here. http://gameknot.com/analyze-board.pl?bd=16113581&fb=1&rnd=0.44279073601021224.  The game starts as a Sicilian Defense and comes to a sudden, violent, end."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. Bc4 - Here I decided on a novelty.  My usual moves here are either d4 or Bb5+, so Bc4 is a novelty to me.  It still develops a piece and Fou Leblanc cannot immediately be assailed from the a2-f7 diagonal which bears down on the BK while he is uncastled."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"3. Bc4 - Here I decided on a novelty.  My usual moves here are either d4 or Bb5+, so Bc4 is a novelty to me.  It still develops a piece and Fou Leblanc cannot immediately be assailed from the a2-f7 diagonal which bears down on the BK while he is uncastled."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"3. Bc4 - Here I decided on a novelty.  My usual moves here are either d4 or Bb5+, so Bc4 is a novelty to me.  It still develops a piece and Fou Leblanc cannot immediately be assailed from the a2-f7 diagonal which bears down on the BK while he is uncastled."
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"3. Bc4 - Here I decided on a novelty.  My usual moves here are either d4 or Bb5+, so Bc4 is a novelty to me.  It still develops a piece and Fou Leblanc cannot immediately be assailed from the a2-f7 diagonal which bears down on the BK while he is uncastled."
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,5. 0-0 - and Henry now tucks himself away on the kingside.
7,c3,c2c3,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,5. 0-0 - and Henry now tucks himself away on the kingside.
8,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,5. 0-0 - and Henry now tucks himself away on the kingside.
9,O-O,e1g1,r1bqkbnr/pp2pp1p/2np2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 1 5,5. 0-0 - and Henry now tucks himself away on the kingside.
10,Nf6,g8f6,r1bqkb1r/pp2pp1p/2np1np1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 2 6,8. Nbd2 - develops another piece and gives support to the knight on f3.  This also allows Glenda to move out of the pin to a square such as c2.
11,d3,d2d3,r1bqkb1r/pp2pp1p/2np1np1/2p5/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq - 0 6,8. Nbd2 - develops another piece and gives support to the knight on f3.  This also allows Glenda to move out of the pin to a square such as c2.
12,Bg7,f8g7,r1bqk2r/pp2ppbp/2np1np1/2p5/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w kq - 1 7,8. Nbd2 - develops another piece and gives support to the knight on f3.  This also allows Glenda to move out of the pin to a square such as c2.
13,Bb3,c4b3,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 b kq - 2 7,8. Nbd2 - develops another piece and gives support to the knight on f3.  This also allows Glenda to move out of the pin to a square such as c2.
14,Bg4,c8g4,r2qk2r/pp2ppbp/2np1np1/2p5/4P1b1/1BPP1N2/PP3PPP/RNBQ1RK1 w kq - 3 8,8. Nbd2 - develops another piece and gives support to the knight on f3.  This also allows Glenda to move out of the pin to a square such as c2.
15,Nbd2,b1d2,r2qk2r/pp2ppbp/2np1np1/2p5/4P1b1/1BPP1N2/PP1N1PPP/R1BQ1RK1 b kq - 4 8,8. Nbd2 - develops another piece and gives support to the knight on f3.  This also allows Glenda to move out of the pin to a square such as c2.
16,Ne5,c6e5,r2qk2r/pp2ppbp/3p1np1/2p1n3/4P1b1/1BPP1N2/PP1N1PPP/R1BQ1RK1 w kq - 5 9,10. Nxf3 - knight trade.
17,Qe2,d1e2,r2qk2r/pp2ppbp/3p1np1/2p1n3/4P1b1/1BPP1N2/PP1NQPPP/R1B2RK1 b kq - 6 9,10. Nxf3 - knight trade.
18,Nxf3+,e5f3,r2qk2r/pp2ppbp/3p1np1/2p5/4P1b1/1BPP1n2/PP1NQPPP/R1B2RK1 w kq - 0 10,10. Nxf3 - knight trade.
19,Nxf3,d2f3,r2qk2r/pp2ppbp/3p1np1/2p5/4P1b1/1BPP1N2/PP2QPPP/R1B2RK1 b kq - 0 10,10. Nxf3 - knight trade.
20,O-O,e8g8,r2q1rk1/pp2ppbp/3p1np1/2p5/4P1b1/1BPP1N2/PP2QPPP/R1B2RK1 w - - 1 11,"11. Qe3 - still supporting the knight on f3, Glenda moves out of the pin."
21,Qe3,e2e3,r2q1rk1/pp2ppbp/3p1np1/2p5/4P1b1/1BPPQN2/PP3PPP/R1B2RK1 b - - 2 11,"11. Qe3 - still supporting the knight on f3, Glenda moves out of the pin."
22,e6,e7e6,r2q1rk1/pp3pbp/3ppnp1/2p5/4P1b1/1BPPQN2/PP3PPP/R1B2RK1 w - - 0 12,"13. Nxe5 - my knight moves away from f3 and to a more commanding square.  Of course, a future f6 could drive it away but the f6 knight must move away first."
23,e5,e4e5,r2q1rk1/pp3pbp/3ppnp1/2p1P3/6b1/1BPPQN2/PP3PPP/R1B2RK1 b - - 0 12,"13. Nxe5 - my knight moves away from f3 and to a more commanding square.  Of course, a future f6 could drive it away but the f6 knight must move away first."
24,dxe5,d6e5,r2q1rk1/pp3pbp/4pnp1/2p1p3/6b1/1BPPQN2/PP3PPP/R1B2RK1 w - - 0 13,"13. Nxe5 - my knight moves away from f3 and to a more commanding square.  Of course, a future f6 could drive it away but the f6 knight must move away first."
25,Nxe5,f3e5,r2q1rk1/pp3pbp/4pnp1/2p1N3/6b1/1BPPQ3/PP3PPP/R1B2RK1 b - - 0 13,"13. Nxe5 - my knight moves away from f3 and to a more commanding square.  Of course, a future f6 could drive it away but the f6 knight must move away first."
26,Bf5,g4f5,r2q1rk1/pp3pbp/4pnp1/2p1Nb2/8/1BPPQ3/PP3PPP/R1B2RK1 w - - 1 14,"14. Qxc5 - that juicy p(r)awn on c5 was just too tempting for Glenda so she wastes no time in devouring it.  Please note that if black now plays BxP then Rd1 pins the bishop against the Wicked Witch of the West on d8.  The bishop will then be removed by my e5 knight on the next turn and black will be a whole piece down.  My opponent spots this, however, and decided to harass Glenda with b6."
27,Qxc5,e3c5,r2q1rk1/pp3pbp/4pnp1/2Q1Nb2/8/1BPP4/PP3PPP/R1B2RK1 b - - 0 14,"14. Qxc5 - that juicy p(r)awn on c5 was just too tempting for Glenda so she wastes no time in devouring it.  Please note that if black now plays BxP then Rd1 pins the bishop against the Wicked Witch of the West on d8.  The bishop will then be removed by my e5 knight on the next turn and black will be a whole piece down.  My opponent spots this, however, and decided to harass Glenda with b6."
28,b6,b7b6,r2q1rk1/p4pbp/1p2pnp1/2Q1Nb2/8/1BPP4/PP3PPP/R1B2RK1 w - - 0 15,16. ..... Bxg4 - knight trade.  I am very happy with this trade because I am a pawn up and trading pieces will increase my advantage in the endgame.
29,Qe3,c5e3,r2q1rk1/p4pbp/1p2pnp1/4Nb2/8/1BPPQ3/PP3PPP/R1B2RK1 b - - 1 15,16. ..... Bxg4 - knight trade.  I am very happy with this trade because I am a pawn up and trading pieces will increase my advantage in the endgame.
30,Ng4,f6g4,r2q1rk1/p4pbp/1p2p1p1/4Nb2/6n1/1BPPQ3/PP3PPP/R1B2RK1 w - - 2 16,16. ..... Bxg4 - knight trade.  I am very happy with this trade because I am a pawn up and trading pieces will increase my advantage in the endgame.
31,Nxg4,e5g4,r2q1rk1/p4pbp/1p2p1p1/5b2/6N1/1BPPQ3/PP3PPP/R1B2RK1 b - - 0 16,16. ..... Bxg4 - knight trade.  I am very happy with this trade because I am a pawn up and trading pieces will increase my advantage in the endgame.
32,Bxg4,f5g4,r2q1rk1/p4pbp/1p2p1p1/8/6b1/1BPPQ3/PP3PPP/R1B2RK1 w - - 0 17,16. ..... Bxg4 - knight trade.  I am very happy with this trade because I am a pawn up and trading pieces will increase my advantage in the endgame.
33,d4,d3d4,r2q1rk1/p4pbp/1p2p1p1/8/3P2b1/1BP1Q3/PP3PPP/R1B2RK1 b - - 0 17,20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
34,Bf5,g4f5,r2q1rk1/p4pbp/1p2p1p1/5b2/3P4/1BP1Q3/PP3PPP/R1B2RK1 w - - 1 18,20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
35,Qe2,e3e2,r2q1rk1/p4pbp/1p2p1p1/5b2/3P4/1BP5/PP2QPPP/R1B2RK1 b - - 2 18,20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
36,Qd6,d8d6,r4rk1/p4pbp/1p1qp1p1/5b2/3P4/1BP5/PP2QPPP/R1B2RK1 w - - 3 19,20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
37,Bc2,b3c2,r4rk1/p4pbp/1p1qp1p1/5b2/3P4/2P5/PPB1QPPP/R1B2RK1 b - - 4 19,20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
38,Bxc2,f5c2,r4rk1/p4pbp/1p1qp1p1/8/3P4/2P5/PPb1QPPP/R1B2RK1 w - - 0 20,20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
39,Qxc2,e2c2,r4rk1/p4pbp/1p1qp1p1/8/3P4/2P5/PPQ2PPP/R1B2RK1 b - - 0 20,20. Qxc2 - and now a bishop trade which keeps the endgame principle going.
40,f5,f7f5,r4rk1/p5bp/1p1qp1p1/5p2/3P4/2P5/PPQ2PPP/R1B2RK1 w - - 0 21,"21. Bd2 - at last, I complete my development on move 21.  The downside of pawn grabbing in the opening or early middle game means that you waste a tempo in getting your pieces out which can in some cases prove very costly to the grabber.  Thankfully it did not do this in this case."
41,Bd2,c1d2,r4rk1/p5bp/1p1qp1p1/5p2/3P4/2P5/PPQB1PPP/R4RK1 b - - 1 21,"21. Bd2 - at last, I complete my development on move 21.  The downside of pawn grabbing in the opening or early middle game means that you waste a tempo in getting your pieces out which can in some cases prove very costly to the grabber.  Thankfully it did not do this in this case."
42,e5,e6e5,r4rk1/p5bp/1p1q2p1/4pp2/3P4/2P5/PPQB1PPP/R4RK1 w - - 0 22,"22. ..... Bxe5 - pawn trade and black threatens to win back a pawn with Bxh2+.  He can check Henry if he wants to, but he ain't gonna have the pawn, so he moves to h3."
43,dxe5,d4e5,r4rk1/p5bp/1p1q2p1/4Pp2/8/2P5/PPQB1PPP/R4RK1 b - - 0 22,"22. ..... Bxe5 - pawn trade and black threatens to win back a pawn with Bxh2+.  He can check Henry if he wants to, but he ain't gonna have the pawn, so he moves to h3."
44,Bxe5,g7e5,r4rk1/p6p/1p1q2p1/4bp2/8/2P5/PPQB1PPP/R4RK1 w - - 0 23,"22. ..... Bxe5 - pawn trade and black threatens to win back a pawn with Bxh2+.  He can check Henry if he wants to, but he ain't gonna have the pawn, so he moves to h3."
45,h3,h2h3,r4rk1/p6p/1p1q2p1/4bp2/8/2P4P/PPQB1PP1/R4RK1 b - - 0 23,24. Rad1 - black piles up on Fou Lenoir but I decided to defend by centralising my QR.  This move threatens Bh6 winning the exchange as it discovers an attack on the Wicked Witch.
46,Rad8,a8d8,3r1rk1/p6p/1p1q2p1/4bp2/8/2P4P/PPQB1PP1/R4RK1 w - - 1 24,24. Rad1 - black piles up on Fou Lenoir but I decided to defend by centralising my QR.  This move threatens Bh6 winning the exchange as it discovers an attack on the Wicked Witch.
47,Rad1,a1d1,3r1rk1/p6p/1p1q2p1/4bp2/8/2P4P/PPQB1PP1/3R1RK1 b - - 2 24,24. Rad1 - black piles up on Fou Lenoir but I decided to defend by centralising my QR.  This move threatens Bh6 winning the exchange as it discovers an attack on the Wicked Witch.
48,Bf4,e5f4,3r1rk1/p6p/1p1q2p1/5p2/5b2/2P4P/PPQB1PP1/3R1RK1 w - - 3 25,26. ...... Rxd8 - rook trade.  Now I offer another one but black declines the trade.
