N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is the start of the Halloween Gambit. Overall, not the most sound attack for white however it can have some advantages as this put many players in an OTB situation.  There are some good combinations for black which allows him to keep the extra material advantage through the opening."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is the start of the Halloween Gambit. Overall, not the most sound attack for white however it can have some advantages as this put many players in an OTB situation.  There are some good combinations for black which allows him to keep the extra material advantage through the opening."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is the start of the Halloween Gambit. Overall, not the most sound attack for white however it can have some advantages as this put many players in an OTB situation.  There are some good combinations for black which allows him to keep the extra material advantage through the opening."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This is the start of the Halloween Gambit. Overall, not the most sound attack for white however it can have some advantages as this put many players in an OTB situation.  There are some good combinations for black which allows him to keep the extra material advantage through the opening."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"This is the start of the Halloween Gambit. Overall, not the most sound attack for white however it can have some advantages as this put many players in an OTB situation.  There are some good combinations for black which allows him to keep the extra material advantage through the opening."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"This is the start of the Halloween Gambit. Overall, not the most sound attack for white however it can have some advantages as this put many players in an OTB situation.  There are some good combinations for black which allows him to keep the extra material advantage through the opening."
7,Nxe5,f3e5,r1bqkb1r/pppp1ppp/2n2n2/4N3/4P3/2N5/PPPP1PPP/R1BQKB1R b KQkq - 0 4,"This is the start of the Halloween Gambit. Overall, not the most sound attack for white however it can have some advantages as this put many players in an OTB situation.  There are some good combinations for black which allows him to keep the extra material advantage through the opening."
8,Nxe5,c6e5,r1bqkb1r/pppp1ppp/5n2/4n3/4P3/2N5/PPPP1PPP/R1BQKB1R w KQkq - 0 5,Here White takes the Ne4 which allows him to begin chasing the f6 knight around the board after Bxc3.  We will see that this knight will get a work out over the next few moves.
9,d4,d2d4,r1bqkb1r/pppp1ppp/5n2/4n3/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,Here White takes the Ne4 which allows him to begin chasing the f6 knight around the board after Bxc3.  We will see that this knight will get a work out over the next few moves.
10,Bb4,f8b4,r1bqk2r/pppp1ppp/5n2/4n3/1b1PP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,Here White takes the Ne4 which allows him to begin chasing the f6 knight around the board after Bxc3.  We will see that this knight will get a work out over the next few moves.
11,dxe5,d4e5,r1bqk2r/pppp1ppp/5n2/4P3/1b2P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,Here White takes the Ne4 which allows him to begin chasing the f6 knight around the board after Bxc3.  We will see that this knight will get a work out over the next few moves.
12,Nxe4,f6e4,r1bqk2r/pppp1ppp/8/4P3/1b2n3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,Knight moves again.
13,Qd4,d1d4,r1bqk2r/pppp1ppp/8/4P3/1b1Qn3/2N5/PPP2PPP/R1B1KB1R b KQkq - 1 7,Knight moves again.
14,Bxc3+,b4c3,r1bqk2r/pppp1ppp/8/4P3/3Qn3/2b5/PPP2PPP/R1B1KB1R w KQkq - 0 8,Knight moves again.
15,bxc3,b2c3,r1bqk2r/pppp1ppp/8/4P3/3Qn3/2P5/P1P2PPP/R1B1KB1R b KQkq - 0 8,Knight moves again.
16,Ng5,e4g5,r1bqk2r/pppp1ppp/8/4P1n1/3Q4/2P5/P1P2PPP/R1B1KB1R w KQkq - 1 9,Knight moves again.
17,Ba3,c1a3,r1bqk2r/pppp1ppp/8/4P1n1/3Q4/B1P5/P1P2PPP/R3KB1R b KQkq - 2 9,"With the lost of material, White aims to keep black from castling so he can manage the openness of his pieces against the centralized king."
18,Ne6,g5e6,r1bqk2r/pppp1ppp/4n3/4P3/3Q4/B1P5/P1P2PPP/R3KB1R w KQkq - 3 10,Knight moves again.
19,Qg4,d4g4,r1bqk2r/pppp1ppp/4n3/4P3/6Q1/B1P5/P1P2PPP/R3KB1R b KQkq - 4 10,Black offers the queen trade which White accepts immediately.  White is stronger in this position for two things.  The e5 pawn which Black can't seem to deal with and the mobility of White's pieces.  Black has only one developed knight while White will have access to bring all his pieces to bear (a castle will be required for the h rook.
20,Qg5,d8g5,r1b1k2r/pppp1ppp/4n3/4P1q1/6Q1/B1P5/P1P2PPP/R3KB1R w KQkq - 5 11,Black offers the queen trade which White accepts immediately.  White is stronger in this position for two things.  The e5 pawn which Black can't seem to deal with and the mobility of White's pieces.  Black has only one developed knight while White will have access to bring all his pieces to bear (a castle will be required for the h rook.
