N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
10,Na5,c6a5,r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,I have tried and failed countless times to defend against Fried Liver. This is my standard response now.
11,Bb5+,c4b5,r1bqkb1r/ppp2ppp/5n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 2 6,I'm a huge fan of Qf3 here. Threatening Qxa1 if cxb5
12,c6,c7c6,r1bqkb1r/pp3ppp/2p2n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,I'm a huge fan of Qf3 here. Threatening Qxa1 if cxb5
13,dxc6,d5c6,r1bqkb1r/pp3ppp/2P2n2/nB2p1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 0 7,I'm a huge fan of Qf3 here. Threatening Qxa1 if cxb5
14,bxc6,b7c6,r1bqkb1r/p4ppp/2p2n2/nB2p1N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 8,I'm a huge fan of Qf3 here. Threatening Qxa1 if cxb5
15,Bd3,b5d3,r1bqkb1r/p4ppp/2p2n2/n3p1N1/8/3B4/PPPP1PPP/RNBQK2R b KQkq - 1 8,I'm a huge fan of Qf3 here. Threatening Qxa1 if cxb5
16,Ng4,f6g4,r1bqkb1r/p4ppp/2p5/n3p1N1/6n1/3B4/PPPP1PPP/RNBQK2R w KQkq - 2 9,I think this is white's first mistake. Better imo would've been Nc3.
17,Ne4,g5e4,r1bqkb1r/p4ppp/2p5/n3p3/4N1n1/3B4/PPPP1PPP/RNBQK2R b KQkq - 3 9,I think this is white's first mistake. Better imo would've been Nc3.
18,f5,f7f5,r1bqkb1r/p5pp/2p5/n3pp2/4N1n1/3B4/PPPP1PPP/RNBQK2R w KQkq - 0 10,I think this is white's first mistake. Better imo would've been Nc3.
19,Ng3,e4g3,r1bqkb1r/p5pp/2p5/n3pp2/6n1/3B2N1/PPPP1PPP/RNBQK2R b KQkq - 1 10,I think this is white's first mistake. Better imo would've been Nc3.
20,Bc5,f8c5,r1bqk2r/p5pp/2p5/n1b1pp2/6n1/3B2N1/PPPP1PPP/RNBQK2R w KQkq - 2 11,Attacking the f2 square twice forcing him to castle however...
21,O-O,e1g1,r1bqk2r/p5pp/2p5/n1b1pp2/6n1/3B2N1/PPPP1PPP/RNBQ1RK1 b kq - 3 11,now I'm threatening mate. his only response can be h3
22,Qh4,d8h4,r1b1k2r/p5pp/2p5/n1b1pp2/6nq/3B2N1/PPPP1PPP/RNBQ1RK1 w kq - 4 12,now I'm threatening mate. his only response can be h3
