N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team match, I'm playing white and go with the Open Game."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Defense. Book moves.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian Defense. Book moves.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I recently made this move by mistake in a different game, but this time it was deliberate, since the other game worked out quite well. The Rossolimo Attack, also called the Hispano-Sicilian for it's similarity to the Ruy Lopez."
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I recently made this move by mistake in a different game, but this time it was deliberate, since the other game worked out quite well. The Rossolimo Attack, also called the Hispano-Sicilian for it's similarity to the Ruy Lopez."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Black played main line, and now the book says castle for white, but I try something different. Probably just found it in the DB and liked the win % for white..."
7,Bxc6,b5c6,r1bqkbnr/pp1ppp1p/2B3p1/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"Black played main line, and now the book says castle for white, but I try something different. Probably just found it in the DB and liked the win % for white..."
8,dxc6,d7c6,r1bqkbnr/pp2pp1p/2p3p1/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"5. d3 feels weak, but with no LSB to block in, why not? 5. d4 would just let black undouble his pawns then put pressure on white's knight at d4 when he fianchettoes on g7."
9,d3,d2d3,r1bqkbnr/pp2pp1p/2p3p1/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"5. d3 feels weak, but with no LSB to block in, why not? 5. d4 would just let black undouble his pawns then put pressure on white's knight at d4 when he fianchettoes on g7."
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2p3p1/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 6,Preventing the ubiquitous pin.
11,h3,h2h3,r1bqk1nr/pp2ppbp/2p3p1/2p5/4P3/3P1N1P/PPP2PP1/RNBQK2R b KQkq - 0 6,Preventing the ubiquitous pin.
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2p2np1/2p5/4P3/3P1N1P/PPP2PP1/RNBQK2R w KQkq - 1 7,Developing moves.
13,Nc3,b1c3,r1bqk2r/pp2ppbp/2p2np1/2p5/4P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 2 7,Developing moves.
14,Nd7,f6d7,r1bqk2r/pp1nppbp/2p3p1/2p5/4P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 3 8,Developing moves.
15,Be3,c1e3,r1bqk2r/pp1nppbp/2p3p1/2p5/4P3/2NPBN1P/PPP2PP1/R2QK2R b KQkq - 4 8,Developing moves.
16,h6,h7h6,r1bqk2r/pp1nppb1/2p3pp/2p5/4P3/2NPBN1P/PPP2PP1/R2QK2R w KQkq - 0 9,Developing moves.
17,O-O,e1g1,r1bqk2r/pp1nppb1/2p3pp/2p5/4P3/2NPBN1P/PPP2PP1/R2Q1RK1 b kq - 1 9,Developing moves.
18,e5,e7e5,r1bqk2r/pp1n1pb1/2p3pp/2p1p3/4P3/2NPBN1P/PPP2PP1/R2Q1RK1 w kq - 0 10,Making room for 12. f4.
19,Qd2,d1d2,r1bqk2r/pp1n1pb1/2p3pp/2p1p3/4P3/2NPBN1P/PPPQ1PP1/R4RK1 b kq - 1 10,Making room for 12. f4.
20,Qe7,d8e7,r1b1k2r/pp1nqpb1/2p3pp/2p1p3/4P3/2NPBN1P/PPPQ1PP1/R4RK1 w kq - 2 11,Making room for 12. f4.
21,Nh2,f3h2,r1b1k2r/pp1nqpb1/2p3pp/2p1p3/4P3/2NPB2P/PPPQ1PPN/R4RK1 b kq - 3 11,Making room for 12. f4.
22,Nf8,d7f8,r1b1kn1r/pp2qpb1/2p3pp/2p1p3/4P3/2NPB2P/PPPQ1PPN/R4RK1 w kq - 4 12,"Black's play with his knight seems erratic. First it blocks the fianchettoed bishop, then quickly moves to d7 where it blocks the black queen's file to the center. And now to f1 where it hems in black's king. Clearly it is on the way to e6 though with quite a loss of tempo it seems."
23,f4,f2f4,r1b1kn1r/pp2qpb1/2p3pp/2p1p3/4PP2/2NPB2P/PPPQ2PN/R4RK1 b kq - 0 12,"Black's play with his knight seems erratic. First it blocks the fianchettoed bishop, then quickly moves to d7 where it blocks the black queen's file to the center. And now to f1 where it hems in black's king. Clearly it is on the way to e6 though with quite a loss of tempo it seems."
